x1,x2,x3,x4,x5,label
18.21703271,7.579602068,8.270374713,5.633955729,-2.834124686,0
-11.02022958,6.544745955,-6.215470428,-2.550293289,1.017324728,1
-14.06021668,12.78264567,3.361253253,1.764419751,-9.764597936,1
9.970793772,14.51722481,8.210204426,0.535129622,-3.681184498,0
9.463987631,11.76512419,7.664052768,2.679972671,-2.178160459,0
-15.06207837,8.595193014,-4.671346111,4.964855895,-4.912257959,1
12.25815031,15.24982284,-2.206388924,-5.232562414,1.791074111,0
-9.729716084,1.77960604,-0.312625457,4.890426404,3.430110372,1
-6.287840452,16.84300452,7.825611586,4.032808247,5.578137065,1
-7.77944068,19.0170764,6.102543417,2.39915956,-8.615757858,1
-7.060089151,11.93698129,6.545191488,-5.134921185,1.442830289,1
-13.98481482,5.567255449,7.935297722,-1.468388616,0.435400284,1
9.657237779,13.69888437,3.862973491,0.771398021,5.3884658,0
-2.349876049,6.462847255,-6.372826638,-5.481224475,9.469005562,1
19.33904807,6.903083707,4.664072161,-6.474242212,0.212144355,0
5.069919681,16.10465408,9.785853806,-9.848517553,0.239682621,0
16.50656968,8.553004228,-3.89046788,5.12015875,5.205328353,0
-8.39854436,14.97849307,-7.900821478,4.480298111,0.208636168,1
10.23216807,17.3710757,2.545307922,1.097479078,-7.187859156,0
-12.7070115,7.69378905,-7.078636956,4.983423398,2.043394807,1
6.40775831,11.25642272,9.999662525,7.205605312,7.546097257,0
16.39706047,8.691674265,-4.271904218,-8.775022431,-5.502256219,0
-10.14399108,15.67450844,-2.59871655,-9.132288957,8.172954719,1
-14.5707183,8.245906988,8.051680392,-1.104541979,-4.109867503,1
-15.40236408,16.69495109,-4.26959761,9.826304085,-5.783201164,1
5.61281009,10.5381913,-4.672138957,4.252122159,-7.990868294,0
-10.47531233,18.364043,0.002118051,6.173189223,3.724450569,1
2.381524247,15.4303213,-9.504200959,2.364781053,-4.295630131,0
-5.810429903,16.14926983,5.442083797,6.997347331,-5.767218475,1
8.263376269,16.15245193,-9.166701797,0.12670392,-8.303044437,0
2.568376939,14.53242806,9.46300748,2.892930731,2.68464371,0
-3.007336556,4.634338708,-1.598462893,-7.271305462,6.140787696,1
-12.27310188,15.69490096,-4.716644759,9.835769349,-5.81095757,1
14.80744152,18.73700894,1.123189692,-7.168493639,-7.708332406,0
3.973951704,14.76614818,8.811669389,3.87046193,-3.025709813,0
-13.87347483,11.081423,-8.463458081,0.343407303,-7.270943641,1
-17.71869129,12.65251778,-6.452816192,6.779456947,-8.249564803,0
9.472849191,1.101529453,3.552528601,-0.827452269,-7.887230268,0
-5.865551295,5.552967647,2.819521617,-1.042090334,6.613324143,1
-19.34459376,10.66819398,-6.149927349,-1.585025479,7.826778729,0
-4.966568404,16.08711808,6.426701135,-5.164324179,2.470559951,1
-7.111083218,13.10416969,6.798031086,8.15078594,-0.196625915,1
-12.56896258,17.9147169,-3.925972655,4.860226463,-9.697505407,1
-18.15613249,9.234132615,9.686613223,-0.503180895,2.797125811,0
12.14710749,13.97506213,9.016137039,8.78736924,5.715186817,0
0.836006117,9.302065057,7.861350312,-6.340426883,9.012705099,0
20.07402819,7.844128981,-6.317398187,-4.856921855,-7.171685202,0
7.710944396,14.01653989,-0.996053164,7.992543761,-9.457421185,0
10.34219725,6.089047144,-0.1558057,-2.472252319,-4.965642258,0
11.40291068,14.68761589,2.718376288,0.289502055,-7.292192964,0
-16.2380507,6.442310842,1.183533305,3.991975114,-4.925850879,0
-16.28285686,8.37810578,-3.270316898,-9.574554405,9.591675022,0
-12.09829604,8.34431886,7.185435587,8.583248152,-6.683588012,1
-15.80211084,6.7601689,7.689141494,-6.081282295,0.355815365,1
-10.41629944,12.8109208,-5.736046293,-4.199236964,-3.680596157,1
18.41484208,10.66720513,0.449867312,6.309677158,7.484471179,0
-15.67407685,12.49265838,-3.301766013,9.430504872,-7.340383914,1
7.509900011,1.618083961,-9.074916448,-9.660307354,-8.794932017,0
8.189597207,6.516851452,-1.97120474,-4.957003533,8.655343565,0
-7.824888305,6.945808235,4.530906221,-5.731618016,4.847771892,1
-18.10849832,8.041019199,-6.517337813,0.409391937,2.24416209,0
15.01593568,14.51258383,0.498949603,9.251965562,-5.992371633,0
-13.87508832,13.5551768,6.753544204,-9.492671894,4.50717508,1
-6.544031982,13.19033807,1.739577679,1.368143693,-5.962632405,1
11.15003054,1.391369183,7.268147374,-5.882230509,0.281863018,0
10.31093591,11.81791335,-2.478126322,-7.900851463,8.782595866,0
-12.48629358,16.77141082,-6.326781872,-8.538604895,8.263473731,1
-9.136440149,19.73896238,-0.048432877,8.005562275,-0.301690214,1
-17.36847475,13.12083893,3.726334709,-9.042462351,3.759478831,0
8.521696582,19.31067525,5.22635925,-9.098452654,-5.817807043,0
-0.599815205,8.760811199,2.255004938,-6.011883443,2.947893083,1
17.59134025,7.348346921,-4.503183537,8.883515145,5.120615497,0
-14.6743805,2.203673734,0.171930249,-8.661513502,1.148588935,1
14.7952453,14.75809565,3.030540703,1.643565817,8.905925789,0
10.06378262,3.580447163,-1.540443012,8.226064029,9.417549331,0
-19.10017379,6.601470159,8.909952586,-1.732867464,-5.689962245,0
-16.47904484,3.241320893,1.459306415,3.41547233,-2.815700679,1
5.346060239,9.997487525,9.245484463,-7.937432476,-6.334972154,0
-7.514449962,5.8532956,-3.182025081,6.645460973,-6.39681608,1
3.425647159,7.745999318,2.31766334,5.909459038,-2.189265798,0
6.253636288,7.745315521,-2.958350848,-8.452756445,7.66718921,0
5.902279596,11.03212168,-3.78269002,-10.36096699,-6.937904599,0
4.640580456,12.48075475,2.427160461,1.011387881,-6.434133388,0
17.07500925,3.080229745,-0.057114709,-7.766397779,3.346891957,0
16.06846272,4.148151323,1.941673222,-0.606769828,1.862691689,0
-7.059248357,14.00216755,-1.520843477,1.569853307,-6.516291276,1
15.98766257,4.549049402,-1.216281738,8.994084194,-5.187739375,0
-11.94197121,12.20634329,3.57251872,-5.922789267,-1.785617721,1
0.644317591,7.207125329,8.067252244,2.206371188,3.056046009,0
8.567379087,13.64598943,7.173505615,9.461277957,-7.502316379,0
-11.13846199,7.365241817,-4.934903057,-0.618298322,-3.680115986,1
7.620273823,19.19527373,3.444206811,-5.509398938,4.559647797,0
2.413754184,11.65413911,5.45329195,10.11436287,5.982463135,0
9.597816688,3.166709747,3.005723897,6.809908845,-7.320584384,0
-1.242855092,10.14358888,1.322956731,1.520102363,3.624219988,1
-6.301813554,14.4015276,2.728976727,-8.864696013,-6.446254313,1
-3.915198463,12.68806401,-2.2763093,1.935085341,-3.416828193,1
12.38838541,14.15553357,-5.945698744,-0.06121845,-1.413866225,0
-11.10305567,16.810221,4.494199077,-0.72445829,6.852108539,1
-8.955634453,20.10299253,9.117277511,7.539299676,2.328626871,1
2.846569486,9.38745523,-2.673078524,2.828684102,5.72510165,0
9.863035649,6.820730597,-3.987717207,-6.930740696,-0.382997266,0
-17.08475623,4.278605938,0.887272166,8.980293879,-9.892007564,1
-7.909299248,17.58491433,7.338473151,-3.216213175,-4.518539928,1
-18.01631782,9.292755471,-8.19851954,4.053180875,1.07611683,0
-4.314798517,3.303248329,3.82607365,-6.44995503,-9.217070595,1
16.6594424,7.793516196,-0.959723996,3.299350014,1.421972557,0
-3.64337262,3.319265537,-7.10166574,-7.93447462,4.868846165,1
-3.172177743,7.070300261,6.27640283,-1.781721432,9.599034399,1
-10.83087291,2.922385645,-5.886489733,-8.329113796,8.412497629,1
3.74069675,10.57893619,9.162442863,-1.672336552,-7.310855668,0
-16.12544017,15.65550761,-0.638606802,-7.272805425,-7.715853818,1
14.0581099,14.79235485,-8.236268911,9.179497787,-7.668724094,0
-8.117429223,19.74153731,4.429758702,5.531279646,-9.417855986,1
19.2709458,12.32576337,-7.520378859,-6.592602567,8.204417238,0
-5.669135718,7.79093881,6.866721891,-6.671899645,-4.907450806,1
-10.69437498,18.70044555,2.665365065,-3.474382534,-5.070944852,1
-3.696373352,15.12640139,9.238865009,-9.953525755,-8.661101066,1
-17.10545494,10.38240898,1.180918405,-8.847616027,1.50424149,0
2.343825141,16.09539201,-9.578400699,-0.756286992,9.445993702,0
9.483799464,9.079098333,-4.478243909,-6.993778588,-2.716071399,0
14.78495421,15.253159,4.301753699,7.372225437,9.168943179,0
-4.313573557,5.237691216,-6.226154016,7.955420758,-1.023335773,1
14.48120193,1.42708539,-6.833444161,-6.273542805,0.660711091,0
6.884568281,12.72273972,-8.940311461,-5.202336289,-0.599944191,0
15.02106932,5.037942974,0.440284963,1.302525333,9.926169135,0
6.405595519,8.2394239,-3.469326343,4.73120284,-5.103209394,0
11.22026625,10.66979567,1.820969771,-7.134439843,6.322643962,0
14.21154026,1.488965734,-3.058008071,-0.074107941,-0.009421365,0
8.755601516,14.72393193,0.617937375,-2.930451901,8.412949398,0
16.52873672,5.408568867,-1.782150672,-7.782754863,-0.007302225,0
7.621886558,0.351235271,7.564358706,-1.492181902,4.0155932,0
-7.609333803,17.04364208,4.63431425,8.197617737,5.240798149,1
11.37197207,11.2299893,4.295954736,2.787270854,3.572405663,0
-6.027345665,6.846328845,-7.218987312,-8.338376484,1.751478972,1
-5.40656855,12.1311587,7.965195176,-8.624534162,7.646655695,1
-8.998351553,8.01589494,0.675313538,-8.358666115,-3.115113379,1
5.934916885,2.517666178,6.298286929,-2.059142564,6.209019468,0
-17.68818112,7.526393833,2.103457876,-5.812375573,4.114946848,0
7.497664671,13.27080445,4.214193769,-9.595400719,-7.93779694,0
-11.93835117,12.07006638,-6.548790168,-2.398244792,2.592049474,1
-18.72883278,9.119018908,-0.276926905,6.159181512,6.925408985,0
9.672680788,18.92265396,7.63114869,3.175689754,1.573295483,0
-12.18720882,6.78525835,9.809604768,6.308005456,0.854487508,1
-12.13518615,8.836381953,-8.472498435,3.706704885,0.73896596,1
8.006218883,14.27881072,-9.442464344,9.181165709,-8.590361567,0
2.452310322,13.32974956,-1.52238983,2.146978056,-1.728354977,0
14.51017164,2.63662618,4.462354188,4.519624941,-1.549441346,0
6.507600456,13.1543041,-4.88677642,3.834318979,2.433596872,0
7.04769356,1.282108736,-3.351579426,7.527005579,2.447521086,0
-6.333448072,12.83453477,-0.666997889,6.374888184,1.890177425,1
-16.36042208,18.23443265,1.472828773,6.166519581,1.395221681,1
-12.70232224,14.21523646,2.874445263,-7.132966848,0.223094359,1
14.71669679,5.481822019,7.609455359,2.360482916,-3.222465467,0
9.02430954,9.142790592,8.276490093,0.32466833,0.624628465,0
-5.618428498,2.61801273,3.680307837,6.028393658,-6.795278869,1
-0.315732376,9.223277897,-9.848122225,-8.432774321,1.89085533,1
11.19350442,6.341719629,-9.719719208,-2.918132393,8.8280739,0
4.578478756,5.009140084,-8.963708048,7.01646535,7.249260948,0
9.710323417,8.122097511,-1.410601879,-3.524541578,7.358807266,0
7.006791824,10.88455358,-4.811640351,7.013287362,1.019651724,0
-5.174724463,6.514063935,0.836998956,-3.310740472,5.767088156,1
16.4634998,4.920864045,5.884743969,1.741126645,6.11515429,0
-10.45757714,7.779623834,-1.626407378,3.249657768,7.86441545,1
-6.110506987,13.68566629,9.542367236,-0.537215859,-0.825309076,1
-13.0920415,14.5112591,-0.732117041,7.448882535,6.10915817,1
2.425981356,11.40413444,0.054218664,4.502301753,-9.238601248,0
10.7232962,3.942684361,-9.295988168,8.184535831,0.700608494,0
5.160281719,13.82534984,6.707964469,8.28928248,5.918859826,0
-6.852239299,18.05714339,-6.677026892,-8.068346938,3.053179041,1
-18.21233327,10.54155268,-4.81186205,-6.486425594,-0.786809385,0
-2.764300567,8.887109493,7.076442659,-3.185975893,-2.353689829,1
16.43033247,11.77146708,-7.68933288,2.130604008,9.811430813,0
5.807795157,17.43581414,-2.236467351,-9.317873407,9.417294863,0
-2.078599208,8.631374402,0.276119591,-6.94550173,-3.584352031,1
2.503343875,5.136852125,-5.605291019,-5.145797575,5.080556375,0
5.921881362,12.73253057,-5.699977043,1.445114512,-7.330468178,0
-3.969481538,2.438930415,3.48391015,-8.892536693,-6.120397517,1
19.02846315,12.63348411,-4.136530973,-2.908350221,-3.844026553,0
-10.29818889,6.403411548,-8.446372088,-0.965868352,4.355561986,1
-8.970389943,13.8513034,8.774421462,7.135594636,-5.639617931,1
-6.253946215,7.067577995,-1.012049427,6.67310275,1.785268192,1
3.951690361,16.20057805,-1.178724412,2.388452106,6.528197383,0
-11.55985174,19.22644333,-0.099823341,-4.78725702,-8.731955288,1
1.964372272,5.635522282,-3.756552012,-9.54974755,3.255102572,0
-14.34370915,11.73836597,-1.897629702,-5.41769627,9.541668427,1
9.186993233,11.90886868,-8.070539357,4.603470716,5.656569265,0
-11.71939854,7.740799185,3.974339592,-4.330795856,8.451273579,1
15.76754016,4.035275773,-2.930138232,-7.824954013,0.327455834,0
15.86743491,4.366660249,4.093201967,9.289807944,-0.347265622,0
-12.19062717,5.865848875,-7.450636543,-0.038600213,0.878460416,1
8.072394413,17.12089057,-3.919661504,-2.073170767,-9.693336061,0
7.430097984,2.386703508,-0.839327687,4.983915611,4.601532296,0
4.491770821,13.1264334,-7.007381812,7.113599515,-0.019794646,0
0.436466038,9.166796996,-7.452513542,9.328483172,-1.95377614,0
8.658421224,0.553940527,-8.36070956,4.9652058,4.164960483,0
10.36325403,5.310629198,1.930252529,-1.133592362,6.432348996,0
-14.2051564,7.134084757,-0.438136795,-8.623544102,7.731842007,1
-11.09437771,13.62571376,7.833158549,-5.62850966,7.934789151,1
3.305271379,9.044418756,-10.18818046,-1.4002877,-0.170221903,0
-10.41721032,7.924781937,4.735166878,-8.014004187,-3.383952306,1
9.964376104,7.267829714,-5.333471177,3.743188425,8.075820363,0
-5.227249913,1.60947056,-8.475785242,5.850419756,-8.645432506,1
12.72949072,1.467047987,-1.786636073,-4.653571355,-8.411895821,0
-13.27914989,18.05862863,-5.810772704,-5.282996327,8.397925783,1
4.54071981,6.257332035,9.434842873,-9.730145455,6.985180826,0
-6.36469154,10.44175558,-1.273452811,-2.956340929,7.599350768,1
5.227417163,8.536216461,1.269906218,-9.313899967,-3.520654509,0
14.12447648,4.030415557,1.695867249,-1.031845981,2.743193366,0
-14.55359808,17.16632764,-1.682054075,-0.580665304,-0.03510978,1
7.836653143,6.531817348,-4.453742267,-3.929129305,-5.552957417,0
-9.880981035,1.08566911,-3.299625937,-3.859914682,-4.968127334,1
-17.14124241,17.2017287,-8.926794706,-3.369500998,7.025550047,1
10.63411905,11.25981668,-0.979441673,-3.34335424,0.128462637,0
13.51525005,17.15250681,-2.352854149,-4.581689409,-7.022446796,0
10.04149243,2.90691658,0.793425436,7.394436711,7.100694577,0
11.20650251,14.26469649,0.306901886,-2.561279926,-3.931119491,0
2.147142196,15.71345373,-1.732225546,-0.908947449,9.00764481,0
2.782117496,13.41626914,-8.50818358,8.978947051,-3.94908082,0
-11.42438374,16.69045169,7.944217402,-8.225897989,4.632411163,1
-12.82882041,14.3682876,-0.314254146,-2.220647455,-7.402836045,1
-2.234491518,6.118637795,-8.032860977,-5.9119671,-1.39368016,1
15.88983011,7.408395673,5.78397179,-0.011627938,0.671850545,0
-13.16844068,10.2983922,0.995964444,-5.702843258,-3.684589081,1
8.06581707,11.69305561,-9.115234281,9.472590152,1.67028022,0
-18.38459629,6.106319403,-9.050559808,-5.175208706,3.688598081,0
3.670315702,9.525835514,5.478685542,-10.13555223,-1.465144376,0
15.3068397,5.568638604,0.490811887,6.291744238,6.076404602,0
-12.56681254,2.554445855,-0.005304509,-8.790683633,5.585760404,1
-12.54375022,3.196794008,-10.08404895,-6.795394719,8.601223704,1
-8.421828344,17.6135526,-7.357788528,2.090942022,4.052388932,1
12.42774809,13.81933394,-4.343142207,5.293317965,-2.272425428,0
17.06028237,14.19276464,0.782284964,2.199334966,-3.703410019,0
-15.8471413,12.99063098,7.759650997,0.379154261,-3.39273499,1
5.344985329,10.20908696,3.957621397,-1.874890383,2.556997306,0
-12.23730027,1.365168273,-7.274959737,-2.735827573,2.372431454,1
-12.10487405,5.677274646,-8.718205653,-1.708035569,-1.946242015,1
-5.447242582,8.658391911,8.694960972,-9.451088017,4.014008634,1
-15.09873651,12.80405458,-8.2537964,-5.705839422,0.993503885,1
-7.663653611,4.604518712,-8.539686909,-0.455371993,10.05709661,1
13.16817613,18.00795938,-7.342252913,-3.129855841,3.459540998,0
0.303840602,9.55557184,-4.188068464,-5.722596532,5.74743253,0
-3.440227195,3.749957964,3.16488466,-5.67954124,-6.372796008,1
-14.39325655,11.20229515,-5.600708986,2.541685741,5.872261782,1
4.665165457,10.07983121,1.032894551,7.383706409,8.774399114,0
9.801207911,2.247691535,2.331197506,-4.213873896,2.806611851,0
-10.76321498,6.385272367,-5.192180837,-3.228146329,5.59940971,1
-19.01025709,13.35414631,1.268124637,-2.677228129,6.449773038,0
-4.158299042,18.01139358,-2.389097154,-1.691925014,-6.285383961,1
15.07169661,8.39843479,-2.037147463,1.785930069,5.696508893,0
5.054518018,3.222538328,0.345285523,3.284204521,-2.525511873,0
11.97311463,10.02904654,0.083772404,9.959068508,4.253692235,0
9.139759997,18.18491121,-4.231817724,-3.220586643,6.818412898,0
16.86607821,14.72219894,-4.156909689,8.852952323,-0.800121175,0
-12.4890096,1.295954396,3.745421143,-7.797764979,-6.483021248,1
-7.375217489,11.6728727,4.72871496,2.885854579,3.493969229,1
6.105725565,14.37405871,-6.780168711,9.614968132,-2.13113319,0
8.374667856,11.19261166,2.17533949,-6.130143838,0.960251574,0
-11.62631296,1.197541961,-4.527635832,-9.990869029,7.699037598,1
12.86017547,6.677222287,0.451379696,-6.840890902,-0.141924132,0
-15.50794569,10.80063086,-7.968900807,7.615989782,9.701693131,1
-10.40378823,14.11699006,0.043696794,7.586844819,6.908146481,1
-8.69547404,16.14515892,3.834365947,-7.746574874,-8.549727142,1
-12.40625865,5.162825638,-2.9810655,2.324034934,-2.593179517,1
-14.50745886,7.550623809,-8.175885753,3.742215093,-4.732107511,1
3.69445154,12.85270289,8.150452383,7.604789595,-2.456036399,0
16.03027165,9.766148626,-7.114673605,-3.243154429,-1.082246739,0
9.730128909,14.02426517,-0.991603422,-8.734897329,8.05435809,0
4.530685262,12.55624817,0.803781342,1.59410175,4.827966421,0
-8.18124466,4.26445191,-5.092533863,4.579796903,-6.539114567,1
-18.41393146,8.53573602,7.783471776,9.732485677,-3.156260422,0
2.323775703,7.237666868,5.05652979,7.177144866,-8.805709402,0
6.439069434,0.873339036,6.122953534,-5.52401726,5.33786763,0
-6.151933065,9.730549975,5.224507314,-9.379968589,-5.924336625,1
14.45135329,9.258566514,0.185075247,-7.351091041,6.194945423,0
15.41605101,4.194777116,4.25980685,-0.849197525,0.593859182,0
15.51876524,2.727217383,-7.074054635,-0.252868909,9.10593991,0
9.275275729,14.51031473,-7.023931693,1.101830219,6.704081186,0
3.043152167,10.93782532,4.646846948,-8.908354458,9.780103189,0
-9.223209686,12.07667325,5.079509342,-4.851902161,5.81225558,1
-14.29806615,1.515792116,9.004165583,-5.088455972,-8.227346326,1
-2.185947921,5.266980159,-3.195256937,-3.816505991,2.324372541,1
-12.71082926,4.131689023,6.312247499,6.14663801,-6.654064508,1
10.08098996,0.46905145,-9.024220178,-6.262941526,2.234981273,0
-10.63691907,16.34540317,-2.125058643,-2.191099605,6.239616452,1
7.093752372,15.31131504,2.637763709,-0.026818238,4.134627971,0
13.40020295,19.02198403,-2.901619525,-6.669459014,-3.272269865,0
5.560729368,7.509721481,-6.478679357,-1.774785073,-0.064558429,0
-8.831815359,12.43962261,4.855257644,9.049876733,0.898193044,1
11.54573311,17.78488457,6.033965779,4.062288656,3.421279703,0
-3.626318018,13.30453968,8.110264626,9.756687647,-2.32679265,1
-4.290805075,2.971379612,-9.672535664,2.401098569,-5.841665074,1
8.253223997,12.81363221,-2.6928779,8.669321282,-3.530633034,0
-17.27565664,4.733787169,3.328203764,6.580735786,-4.176519897,0
-18.64976436,9.905668101,1.674831355,-0.789251411,-9.094130603,0
8.570577064,7.811447205,4.480558836,-7.597843664,4.327692921,0
14.62662143,4.731410069,0.466819811,-8.426931534,4.680578718,0
10.99948248,3.498767558,-9.065806506,7.605488628,6.271137042,0
6.970019426,13.22063513,-6.038663807,-8.320039685,-4.030784313,0
-9.445636652,13.35193645,-0.68160325,0.619240773,0.360965075,1
-12.40594327,13.70729227,-5.151594083,-3.252673697,-1.470602744,1
-18.51977531,15.74100142,-2.188485765,1.858141886,2.396887257,0
-15.85390427,11.21421891,-3.034719628,9.644666317,-6.198953259,0
-1.317543007,8.014368843,-7.270782097,-8.756748104,6.088071785,1
3.783629505,10.62445736,5.708872477,1.317407889,0.882406254,0
-13.08303095,2.047718489,7.923370453,9.959491282,-7.872616849,1
6.849068302,14.1570938,-8.725908279,-4.131389363,4.209386396,0
-15.86339566,9.436815993,-0.159116025,0.738073978,10.00125842,0
-6.033238111,14.10261652,-3.102601144,5.802714609,4.387972233,1
8.405883344,13.56925302,-2.953982435,1.777537471,-3.385019146,0
-7.180062458,9.784255386,1.458976154,-3.83080203,-4.398504381,1
16.32123201,8.592259414,-3.956227584,-0.473995102,-2.691904197,0
10.10673687,0.231952483,-6.778124327,5.87199512,-5.741415142,0
-13.14152965,3.262023743,9.032001881,-9.713914269,1.237962769,1
-5.691666371,15.0655721,-5.777657001,-8.236357026,1.452455979,1
-19.6025669,7.161445507,-9.619319602,-4.721426876,3.11329153,0
2.735909423,6.10349142,-4.395346957,4.179013543,0.030271779,0
12.86350147,18.63466082,-8.677689785,1.976373917,-4.487377937,0
14.96457521,9.040523084,6.508298474,5.396429523,-6.65056311,0
5.675352025,2.01123522,-0.587141037,3.803763794,-6.818865302,0
-11.21835089,1.127773592,-7.935334579,3.732700525,-0.251900538,1
10.00307685,15.644752,-5.582540595,6.169043319,-3.348181139,0
-2.405917207,4.591277677,-0.256293762,-1.52700263,-2.318086082,1
-15.05185848,4.472235221,7.060989967,-3.63845463,-0.912754766,1
3.03261219,16.64069784,9.544882358,1.365914626,-8.773347319,0
-5.711833333,10.80459002,2.945736702,5.977065916,-6.760921138,1
-16.35227006,3.649121606,4.847729264,2.90548385,-1.565735416,1
-12.51028229,13.77502579,-8.754036846,5.956573807,5.378256974,1
-7.719688649,11.15332411,7.028136781,4.130078885,10.01167964,1
14.22572031,11.80824554,5.577976371,7.377837478,6.103934217,0
-7.568684321,15.11927121,10.15298695,-6.185363718,-5.264762505,1
-2.696456049,6.793701119,-4.564313163,1.655504016,1.983162648,1
0.041345947,10.15923039,4.284376867,8.404172602,6.355423699,0
-18.09273208,11.30756942,5.76892333,7.23487641,-8.73686251,0
-1.481681334,7.253935856,1.812760348,-0.410807044,-1.283211715,1
3.852722708,7.72250107,-3.588955362,-6.585399442,-7.985500085,0
-12.85224817,7.332027362,7.314512787,0.516559883,-5.933925242,1
8.31807349,12.69733341,-1.940231897,-4.595780463,-6.522878924,0
-9.884941941,18.84189756,-6.142781406,5.493907152,-7.621399119,1
-1.787101957,7.788420982,-9.19339777,8.305016371,-8.48073688,1
-1.768031161,5.180319662,8.821589003,0.676216226,-5.90730295,1
10.61429761,11.0375281,-1.228729168,0.871267937,4.907832347,0
9.002255555,19.08346536,5.760922465,8.489371621,-1.654674642,0
1.005786995,12.73135878,7.164356381,-4.308519987,6.050105252,0
6.530221927,18.90390297,8.188457794,4.071608866,-9.605860384,0
8.279014285,18.99356991,-6.901278704,2.507215299,1.075431044,0
-3.154176424,15.57550397,-9.783999807,-1.124891402,7.312570505,1
-1.954109148,13.40615966,9.312462409,-7.745015199,-4.040506896,1
12.42561214,18.37486898,-7.394671394,7.697546306,-8.977908331,0
-16.7896238,15.91028059,-6.547043542,0.974843643,2.078693948,1
-15.08799295,17.08807972,-0.602948122,4.30834636,8.722810783,1
-12.59623283,17.51407008,-5.900049513,7.419400445,-0.404450427,1
-5.773527284,17.43075342,-1.677219186,6.193260486,1.060270379,1
-12.12763772,14.72931346,-3.244995085,8.055584674,-9.562680426,1
-7.342870308,1.066253368,6.37882491,-1.8779402,-5.556490579,1
-13.92010238,6.978732908,-8.836680929,1.366212144,-7.915238401,1
-8.875013331,10.06236903,8.474696636,8.522780883,-1.24158555,1
7.495660258,5.56856084,-6.076036693,3.078185938,-3.341594706,0
-12.2136062,8.512572867,-5.118971111,8.563886985,-0.808772798,1
11.94885655,9.561482757,-5.351537017,-9.142775608,1.730383181,0
11.88881675,13.0451087,8.584041961,0.221250475,4.208254177,0
1.559885924,5.170707526,9.1851453,-4.466060426,-5.074586821,0
-11.24774635,13.34684233,-3.789984053,8.596523571,0.88291077,1
-11.70993309,13.3767301,0.234932004,-6.259926149,7.055258278,1
-11.17156849,14.39604927,-9.346426275,3.160386806,9.8565557,1
-9.319096118,13.50892657,-3.954904202,-7.763597265,2.19240888,1
10.39404371,2.712062437,8.575864256,-6.132359138,9.418371814,0
-19.96991526,10.40266397,1.004684484,-3.958162652,-7.798115467,0
13.41432412,8.39876721,7.579859901,-7.301314238,-8.938124173,0
-14.25079175,1.257873835,1.95009218,-7.394614645,-2.086290096,1
-6.89286097,10.34437196,-4.82070112,5.207521894,-3.133641002,1
7.584402398,7.272989519,7.317163251,-8.446387293,3.847086189,0
17.58113962,5.116440019,4.21978078,1.124516693,-4.980111128,0
5.998260523,6.127705366,-7.166097077,7.121240836,-8.636475781,0
-10.25865129,19.04904915,-1.643918474,-5.576910642,-8.316891347,1
5.140190023,5.19086672,-8.379006313,-0.561943221,-9.868605095,0
6.642013885,6.133781563,-6.097150105,-0.295875989,-0.924866389,0
17.92718102,13.23148469,0.76476447,3.597808593,-2.001923757,0
15.13809411,13.00907648,3.412530106,3.399237897,7.955775757,0
9.645348263,10.94808664,10.04929787,6.261340273,-8.929905635,0
-11.48320807,15.77098267,6.407294444,-8.022979501,-4.733409013,1
-15.27194514,4.333191681,-4.801397629,9.914879545,1.983855363,1
-12.74948482,11.50033197,-1.577709123,8.882887388,2.486176946,1
-11.48305696,4.266284765,3.990704025,-8.818601117,-9.031867129,1
-18.62680674,9.371610911,7.8090043,0.054066445,4.48057993,0
-15.82976542,4.04359043,-6.707459155,1.746888584,-4.44947698,1
9.229990769,10.41459067,4.939540183,-1.156075781,5.029792649,0
10.80274072,13.02615321,2.874117356,-3.442663241,-1.578884676,0
-10.971769,15.33431986,-5.232983006,5.103175484,6.140563856,1
-8.774882156,15.62942562,4.485115355,-6.842760621,4.785501442,1
19.53019235,8.158113901,6.362865286,-8.863151491,-4.612015332,0
13.58491289,4.810042678,-5.093525726,-6.548630061,6.226260002,0
8.048047069,8.439179661,-5.456483626,-7.375833555,2.165712911,0
-7.494990173,10.86405755,-0.481036748,0.865546744,-1.849141099,1
11.92731513,7.957380522,1.929042447,-9.314431619,9.676063211,0
-7.062638284,3.644196015,-9.772770182,2.603899429,-9.285373342,1
3.047020503,3.335333195,8.717476634,-7.649507865,1.23444477,0
8.893331227,1.340644052,5.793547467,-7.588203545,3.887051793,0
-7.695121618,0.805658968,-4.126488507,-9.713997805,3.418087589,1
-13.70714221,16.33830621,-0.595233556,-4.813714973,0.511214109,1
3.419690381,13.92543662,3.941018127,6.411199322,-7.452371483,0
-12.00293771,11.36053936,7.046770876,4.76266557,-7.337577313,1
-8.086693312,2.700108752,7.405235103,-7.362408273,-2.783149399,1
3.98285759,5.826052582,0.837719789,-7.411030005,-5.125001755,0
13.12915138,7.522846221,6.151545469,-8.233166799,-1.214842639,0
5.900847194,3.600248246,7.686424713,-0.153541381,2.720870325,0
-12.91197938,13.34050805,3.077484157,-0.383520203,-7.569540037,1
-7.654799861,3.593916713,9.786447693,0.083589617,7.670510133,1
15.01549749,3.414197151,1.950015773,-0.678062906,5.729081469,0
11.87821001,7.574588225,6.530518975,-9.388652593,-3.098736442,0
17.27707538,14.40396824,8.694437904,4.965177302,4.068740598,0
