x1,x2,x3,x4,x5,label
6.32594499,0.261893257,-1.935028774,-0.709617523,2.331018235,0
-3.274878828,3.068288811,1.950059158,-2.290441399,-4.887405831,0
1.779828384,6.850460717,-4.797070211,-5.393468691,-2.087834513,0
2.54773987,-4.840258032,-1.567615456,-4.103796198,-1.46764614,1
9.850464909,-2.270634361,5.44112697,1.411727021,-1.00853276,1
-4.733085598,-5.979385817,-8.054095969,2.961695425,-1.558559237,1
4.267051478,-5.625780089,0.534865706,0.546744386,-7.607973376,0
8.336587908,-3.038006619,-5.549249736,9.37543188,-6.036058039,1
-3.946879445,1.336529939,7.629231805,-3.644819446,-4.017839386,1
4.986569835,-2.738113069,-4.799556761,-6.873200169,-2.285483288,1
5.292816994,5.657480154,-2.256291162,3.058448784,-2.263323289,1
4.327631706,8.988197151,4.030605513,2.667244856,5.038241364,0
-3.621238449,6.509691853,4.969295991,2.668275036,8.729960096,1
4.921444404,6.959124011,-7.63205949,-7.75573583,-5.133923227,1
0.41769476,6.199644803,9.202355315,-6.294348463,0.270647213,0
5.758319072,-1.343548239,7.007843661,1.347197492,5.604761036,1
5.978975286,-1.169179389,-0.650147421,3.706844619,6.776181175,1
-0.889790882,1.77712379,-2.839007211,4.726933736,1.793405928,1
4.462250758,-6.111466692,7.436437906,8.693639919,6.151561261,0
-1.596361937,4.620462154,-0.586501303,-7.098222162,-0.511777115,1
-5.120694556,1.977799931,-2.737673646,6.105891292,-3.332631312,1
5.28955312,4.909065562,-4.849877878,-9.260868202,-0.076349274,1
-0.696674947,5.241707494,9.960669568,1.864912797,-4.74789493,1
-0.68280586,-7.570351307,3.018807987,-5.929356692,-4.083406569,0
0.037546655,5.713587333,6.264778856,1.07754003,8.885259227,0
-0.782323644,-2.267199705,7.408202133,0.053480264,5.017805786,0
4.524084555,4.978902929,7.719619623,-6.429110049,-2.704492901,1
0.691431656,3.770971669,-3.698384292,-5.257884579,-1.462417532,0
0.956715658,4.396654528,-5.97540928,-9.22645229,1.685225827,0
4.59764918,-0.680472929,-1.319082192,7.779597595,3.288366052,1
5.989653965,7.163909272,-2.728917765,0.850783913,-2.407898805,1
-3.952649112,-6.823172038,-5.170004256,9.614607341,7.489127405,1
-2.028603278,0.997575288,4.58807576,2.406008007,9.780001693,1
-6.80528866,0.468106768,0.730290717,6.903709503,-0.078396098,1
7.560380233,-1.351219772,-4.419461255,6.566101687,-4.513582969,1
0.664925328,2.808873145,-5.224025657,-0.724822158,-8.780293495,0
-8.55514353,0.075558154,-5.315569035,4.670138827,-3.611184525,1
-7.614778771,-6.387288304,7.201330181,3.560195267,2.613993797,1
-1.841261627,6.694447754,3.897405344,3.569935252,-7.101752718,1
1.876863606,-1.653700858,3.002501026,4.201090178,-10.14873461,0
0.590760005,0.056236085,-8.742780668,1.040762629,-5.776659494,0
6.373636807,5.222032032,-2.008347187,-2.144948101,-4.080813032,1
3.1906807,-3.628943469,-9.733802398,-7.483962642,0.17108601,0
-7.780959847,-5.914868808,3.699413069,5.243633605,-4.766656863,1
-2.738154831,5.710408471,8.505095519,4.931156682,3.975750349,1
-7.462575229,-5.805837858,-2.820117883,-2.574243092,9.209961314,1
5.154231942,7.347256353,7.694814809,-6.133459982,-8.269540689,1
-9.795552047,-1.143412392,6.863747874,6.824492055,-2.436241215,0
2.545524364,-5.961884347,2.921480564,7.564726306,2.000074294,1
1.368359968,-0.880708851,-2.258345524,8.312287828,8.054280151,0
-5.232449166,-3.637234345,-2.10420005,2.742360762,5.94007453,1
1.99659792,6.009663084,-8.164711146,2.995300711,-8.87971152,0
0.476383037,1.790603027,-5.95433107,7.892623714,-6.719556165,0
-8.520072906,4.777127774,-8.131979021,8.980378253,-8.361334168,1
5.829082232,-0.117877886,-7.83486642,-3.674443049,3.515009701,1
6.928814206,-2.210991647,-2.641370468,-5.69979335,8.301249721,1
-2.817897989,-0.248717844,-8.260048527,7.570121122,1.047393411,0
-1.417412456,-5.74625098,-4.046916456,-5.654376657,-9.977649012,0
8.436772795,-4.690530726,-1.824180298,3.024374178,3.878864407,1
-3.331816946,4.540428374,8.328896008,-8.328436919,6.22279258,0
-3.9280581,-5.357310656,-2.379617336,5.056540741,-1.22231782,1
-5.466407818,1.576837218,-9.363967438,-10.08985591,3.715371038,1
-3.932309524,-0.287873754,7.92368942,-5.586611399,-7.01748532,0
3.566413887,4.139057146,4.058731277,2.84941858,7.604923696,1
0.005893097,-7.948680778,-1.584744371,-7.435001516,-6.509034683,1
5.991757844,-0.974726189,5.920364908,-8.819126812,-7.298230329,1
-4.047612915,6.924802994,6.246994052,-5.682196999,-3.538605264,0
-0.616521501,5.29492665,0.232922313,0.318901806,0.392608324,1
-1.519493497,6.661909516,-5.579346831,-1.235110071,2.210186617,1
-1.635833095,6.459255175,-5.181094054,2.338788811,5.084825564,1
7.04289181,6.563565524,-0.910447001,7.968380781,2.817363176,1
1.17203358,7.414195793,-5.966857586,-2.265656189,-4.789366719,0
-4.009831946,6.59165149,2.757240737,2.067578904,-6.861857405,0
-2.110132747,4.106124843,-5.032226675,-4.624987981,1.859992013,1
7.221088611,-3.013116522,7.74616415,6.013482096,1.728546068,1
6.26032416,-5.881509636,-2.967210083,-0.03653779,6.915423082,0
1.908688187,5.458411553,-6.33085951,0.7816948,-1.572477864,0
5.266989117,-6.626180302,-8.112204967,7.002167837,-3.047360964,0
-8.336955478,-3.750481299,4.060318481,-5.290367895,-0.16902117,0
0.994040403,7.984844398,-1.691159851,0.487431995,-4.486028731,0
-6.281726582,-6.657670741,6.69928335,9.222523561,-6.552473309,1
-8.747379271,3.093939253,-3.169755633,6.563572592,-1.99735486,1
-4.944727598,2.245544472,-6.942796547,-5.646255415,-7.778381565,1
-1.123956456,7.401014798,-8.049569786,-9.40786,4.417995283,1
3.703734479,0.618531112,-7.245654145,6.996342028,-4.708059303,0
3.474795341,-3.306279975,-9.125363069,-2.930337958,-5.108427634,0
-1.218909805,2.480887093,-8.864014077,-0.651939311,9.151911796,1
-5.888541342,-4.348842453,4.83822879,-8.973682124,3.81183817,1
4.421146596,7.133051463,-5.375956384,7.14630471,-1.682306231,1
1.623156999,-9.276508608,1.962577323,-1.817705455,9.454929358,1
8.284904463,0.635099081,9.449535972,-6.464650224,-6.778062731,0
0.624712832,6.298606392,3.269942555,-3.245881481,5.302769495,0
5.810354199,-1.548644277,2.979339828,4.071741238,4.337188765,1
-5.549556674,6.444797886,4.475763942,-3.044342895,-2.384372295,0
-2.253124558,6.130741178,2.493028521,-0.488116505,5.20650334,1
-3.23578413,-3.502362019,5.548974033,7.61543868,-5.219620619,1
3.264668232,-2.126862105,3.077496972,2.739839365,9.640010655,0
2.109244897,7.346117372,3.165819885,-4.454771348,-7.99754406,0
1.711690604,-9.788806068,-8.876152593,-8.97472684,4.631104587,1
-8.636861942,2.838764526,-8.849380754,-0.16083305,-7.286964174,1
-7.156815886,3.253242219,-7.089884864,8.182056543,0.547884949,1
-3.9019054,3.843451847,-6.24134171,-6.21411576,-2.269007598,0
-3.500139456,1.945184977,6.02825421,1.101525077,-9.853284165,1
-0.615648326,-6.420516636,2.50114742,-5.188954638,-6.797074423,0
4.254984853,4.006470308,2.992545995,-6.845204853,-1.965953755,1
8.077221552,-2.768003117,3.686282258,2.364146377,6.707273633,1
4.248490198,-0.112308536,-9.261330725,7.888391093,8.40443967,1
8.806093588,3.715975975,6.480063748,-1.368418286,-1.284227246,0
-3.630124099,3.610757492,7.674583493,6.84260845,5.848713196,0
-2.678655286,0.157268186,-1.562975841,9.804145032,-3.877016154,1
-1.565986861,-9.208088503,1.598118583,-6.055682609,-0.973102493,0
2.784577629,3.602419375,7.404862713,-8.453079297,7.076334104,1
5.846324598,2.195843366,0.718328884,-8.196085993,6.506468815,0
-2.521468597,2.288488013,1.616470083,8.835586014,0.572823584,0
-1.79893426,0.120399493,-7.09431483,-5.46013146,7.427979956,1
-7.919448705,5.802915378,8.859818016,6.194833732,6.97152264,0
-6.213079491,5.847154913,-1.031034265,-0.950779222,8.731279954,0
8.870493434,2.029152367,-1.401304902,3.824983487,5.399989652,0
-2.690772516,-8.497605416,-1.879179444,9.406715329,2.223369097,0
-0.041046188,1.264550732,3.976478533,0.131575294,-4.504474628,1
-4.108664131,-5.750010002,5.357745993,-6.849041749,5.179338996,1
6.048126778,6.800903988,6.98686827,6.077207402,3.867407235,1
-4.293663249,-0.913734288,6.783049473,4.502608095,8.731543687,0
-2.56942608,3.919916153,2.153950209,1.584740386,-3.650719221,0
3.328062031,8.479792413,-5.005991069,-2.391596419,-9.361372391,0
-1.783680442,8.358330667,-7.296862361,-0.372033564,5.93816112,1
-4.338656386,-5.315298914,6.085541184,-4.362935448,-9.308952935,1
-1.153869851,1.485692096,-1.387980377,1.51570098,9.768163413,0
6.240619228,6.22364152,3.616813576,-8.032081611,6.600079421,1
3.209223966,4.820166328,6.702382611,-5.749488384,-5.134661139,1
-5.088251784,7.682035454,-2.365332527,-5.653319176,-3.304427756,0
-1.974916728,3.986235186,8.529550181,-2.086483573,-6.270259047,1
-1.124160146,-7.671746217,3.885147585,-2.171114773,2.646166488,0
2.090285446,-4.853502591,2.505242326,4.107235404,0.812640661,1
1.138299957,3.23523323,-8.116977636,3.208614618,5.845468403,0
3.811215954,6.515238758,-5.444818053,2.172010564,8.817661849,1
-4.105921137,-1.940289509,9.530079034,-1.393492781,4.054662091,0
0.165004572,2.587326684,-2.892701483,-8.067778389,0.44919011,0
5.149525367,8.220799667,-0.496430222,-9.684825664,0.565082679,1
0.732555035,-2.514643983,9.876749361,3.830971482,9.63820157,1
-2.872375744,-1.674311993,6.92785019,-9.414566844,5.127741572,1
3.719480399,2.131469474,-7.834904332,-3.505744964,4.953222006,0
-4.902096346,-4.335461081,-0.706704756,4.997431914,1.355191348,1
-0.893576498,-6.226393395,-9.665087081,6.486725393,-3.924215158,0
-0.136967599,-9.007265545,7.013728905,-9.73505218,6.842248584,0
5.539214682,6.36745895,-3.392634513,-4.808287573,9.572407506,1
5.525004718,-5.113353534,-2.662896156,8.011168804,2.819808286,0
-4.766727509,2.709834752,0.680541516,-1.35145776,-4.307349337,0
-4.929156775,5.841163642,-9.707381596,5.6693567,4.35063094,0
6.335525173,-5.310961906,-8.26043102,6.019784231,6.412386778,0
9.196450308,2.111847217,-2.31841368,-6.788227923,9.250506405,0
-3.264765009,3.400229529,3.753216048,0.890985741,-0.064373663,0
7.756301259,-0.460974758,-2.690948662,9.560342628,3.57795662,1
3.168911102,6.737896344,2.501983731,-5.688647268,-3.736791835,0
-5.308054212,-7.143483538,-5.072338425,-3.92904695,-6.761764031,1
1.881946973,8.001525268,3.10461742,4.1981408,-7.587943433,0
-1.62559359,-3.195136472,4.318818153,-0.186964498,-6.157570465,0
-0.249776085,4.464748626,7.157941538,6.059406705,3.65133571,1
-1.614899199,4.494226027,-8.139983801,-5.260915368,5.954514009,1
1.268121041,-6.264871464,7.535582965,-3.644976619,10.24346223,1
-0.073361797,7.983324257,-10.0036815,-9.050978907,3.89027722,1
-6.804754163,3.433519968,1.507959133,10.02937546,-6.454185725,1
-0.956468199,-0.593461016,-5.355139964,-4.991191622,-7.98985936,1
-7.339190363,-0.489367267,-0.769723636,-1.521429472,-8.678915375,0
-6.883452575,-1.782346639,-1.641437046,2.174023404,2.277569005,0
8.92854267,2.660880926,-9.039817261,-8.166771626,2.296075733,0
0.821673552,-3.011480838,7.945722153,1.511562058,7.89923865,1
-2.168181855,7.430715607,-1.355314667,9.242377101,9.374781803,1
-1.82133917,-9.899921115,-1.678313891,4.971300626,3.263634063,0
-5.504433355,5.0561208,5.754586472,-3.892242635,-3.968391641,0
-0.287884584,4.134972374,-8.830021046,0.014847332,6.363874709,1
2.226675757,3.139348112,-4.899271093,-8.960131788,4.37617913,1
-5.02696686,2.601540585,7.539767357,-3.296172927,-1.096460951,1
-5.587462434,4.533087577,-2.613346001,7.519187771,1.771472313,0
2.664321081,8.783237355,-3.415625372,8.599053019,-6.362439162,0
-4.834295005,4.294546613,-3.526172417,-4.673777273,-1.670587631,0
-1.730244486,-8.651349438,-6.916627398,1.986153089,-9.37215248,0
8.954580108,2.900689601,2.642265757,-0.548696406,9.392595003,0
4.125359883,-6.943304675,0.70553785,-6.094044317,6.627626898,1
0.496796655,-8.169186425,-7.813448221,0.591104116,-9.790493433,1
2.431007154,-7.885621233,-8.807171192,-6.037473954,-4.432321231,1
-3.51383159,7.188310918,-4.970654801,-2.804649937,-5.017483548,1
4.166099778,-0.254926584,-8.707973161,-5.100604408,-0.545783289,1
-7.704620954,2.177250037,-5.791463924,1.60752645,-6.765906734,1
1.216784177,-1.458397977,-2.945343296,-5.726641315,-9.231871769,0
-5.057462024,7.593704782,-3.919339841,-6.333329759,3.728243713,0
2.44148003,-9.140205861,-1.262703921,4.562268155,8.200198627,1
-3.102213455,-1.709027696,-0.331830336,8.520404003,-9.215779644,0
8.963403139,2.007908914,-6.994031103,-3.764184022,6.918604668,0
-1.529408127,-4.211695598,1.535807802,7.397193706,-9.449907936,0
4.999127475,0.886246786,0.285034613,7.152678129,-6.309483845,0
7.523708198,-4.175588625,-4.27343102,-3.035507865,7.500728787,1
7.75486385,3.843269782,-5.893142887,4.698553024,-4.162231301,0
-2.346277228,-3.483419302,-1.126386575,-9.159421576,-2.739586298,1
-0.860003284,1.620428157,-4.05507509,6.810600157,5.828303576,1
-6.767002674,-1.982352284,-10.12105411,-6.61026812,-1.395224484,0
-8.482800188,-2.752501956,2.216306053,-9.6946771,-4.993266417,0
8.236523337,-2.785012912,1.851075398,-0.891877604,-5.390168015,1
-2.856343223,7.471610993,7.004252304,8.346985449,1.464005543,1
-5.201215197,6.241705647,8.313008065,9.34137627,-0.456473714,0
-4.22222894,2.56498553,-3.117825239,-5.321993047,-0.556317094,0
-3.479593117,3.884639724,-3.035485902,9.146640924,8.984578225,0
9.360081303,-0.117328806,-1.691257246,-5.573437859,5.485444275,1
-3.225394771,-1.159396961,-4.649300148,9.053552863,-5.670607926,0
-2.453180224,-9.642366918,-7.145335591,-7.737228912,1.154620633,0
-5.702897827,-1.555049263,2.73201436,-2.6902779,-6.646778431,0
-3.148107994,0.945666942,-7.444058099,-6.353786278,-1.669384228,1
4.959341711,0.425251017,-9.447811649,9.355836696,-1.745651204,0
-5.437748722,6.138674205,-6.041458637,-6.849998808,4.217536735,0
3.934725668,-5.454181485,-4.721237837,3.743267769,-1.304389345,0
5.336572509,-4.741993004,-4.939602979,-7.467145563,-7.920542108,0
-3.784419839,3.760894199,8.979526845,8.304659864,6.395954879,0
-7.170337,6.769350513,0.332833991,4.191778178,5.833772173,0
-4.655152518,2.902399853,9.392096288,-2.180837269,7.964258241,0
3.27140368,-1.521759506,7.862094593,4.069028447,5.382366012,1
-9.40475523,-2.005708552,9.139401683,-9.823765239,-9.453630376,0
-7.554610195,-1.576956294,-0.106510826,-5.790090619,1.558982785,0
5.879825696,-6.232682267,3.30045563,-6.441466437,7.367188364,0
-0.315041464,-1.139335261,-9.492465538,1.397147317,-6.397352217,0
-1.21509828,-9.378555361,3.955070959,-2.585381472,-0.570812976,0
-7.613793613,2.353827453,-6.84593055,-7.638483637,-1.603113928,1
-3.320318984,-4.925872313,-7.932646722,-7.525197594,-7.74159624,1
-6.126348901,3.555824184,3.575758521,2.130905925,-1.960387043,1
-0.947791484,-7.596983818,-3.270027615,3.733317998,-3.709725435,0
-6.063439798,-0.76349027,-3.464051009,-9.293008708,-9.743202025,0
3.011809614,-3.327751088,-0.006896378,1.447138105,1.530323905,0
4.977115509,7.121631753,-6.064923752,2.71043393,3.041441626,1
5.349316853,-3.33811077,6.074793728,-3.414068986,6.910473803,0
5.050242138,-1.140983395,3.68198177,-0.836947993,-9.731332055,1
9.249312938,-3.665947433,-2.278411763,-8.260485709,-1.502044303,1
6.933579305,6.563617241,-5.151725595,7.608979911,-1.140605035,1
-9.598897041,1.356249003,4.515033698,-0.704010758,-8.428677606,1
2.361451156,-0.014968033,-7.092535085,0.322647847,-3.690012453,1
4.28361783,-1.803580348,-3.608645178,-5.154326721,-9.224952173,1
-1.226029099,-4.852970721,-0.245889355,-5.959815769,4.734099442,0
-5.685222472,5.687600072,9.756440945,-5.603197802,-2.234488122,0
-0.462754173,6.463579556,-8.359529794,-7.820061857,-7.77815266,1
1.279443861,3.09236676,-6.234245445,-0.117526611,-4.595941204,0
5.147456899,-0.885184073,2.644993483,-3.212880255,-7.235659335,1
2.759077229,3.739507162,7.159587249,9.893913105,9.426473071,1
1.969546269,4.709781928,-2.14659477,3.031269543,-4.606660884,0
-0.266638941,-0.566663484,0.966113958,-8.220666045,-6.620263829,0
4.765139907,5.233613384,-3.542971683,3.722605823,-9.303000239,1
8.895257515,-3.322751953,-7.250128549,-3.513848605,8.255186473,1
5.851616757,0.965486598,5.834767589,-8.626240923,-9.255382895,0
-8.265655176,-1.257076421,7.738960806,-9.022528555,2.191157769,0
-6.316477733,6.989628786,-8.545143861,0.306322151,5.59860196,0
-1.782591492,8.312028736,-4.99582117,4.054565215,-0.92805999,1
1.676037063,0.221105327,4.561731047,-3.231193108,8.173411485,0
-0.351506151,0.323324856,-3.791229827,1.145323704,6.212535407,0
-5.969084027,1.602209686,0.309883379,2.963189362,5.524276115,1
3.658005528,0.951942399,-9.82833827,-3.416858461,9.294897076,0
5.19694802,-2.280358104,7.249277323,-1.776493862,-0.344040807,1
2.38184236,4.379360731,-1.119065886,1.226462396,-6.928769751,0
-0.325407081,-2.69987129,-5.871318617,8.942893222,-6.28417044,0
4.901002975,-5.286181974,-5.577860184,-3.603154817,-4.42659838,0
0.111409882,-9.227207497,8.18790011,-6.443373013,10.04495123,1
-2.680214888,9.122515704,-3.989306328,4.664355751,4.677114349,1
1.38985431,-8.920962341,-6.785888181,-8.980782918,-7.321041784,1
4.057213048,-4.862163688,-2.643870983,7.897963162,-3.680534484,0
-2.65875629,6.798309279,5.783874706,4.928474416,9.12402935,1
9.383075755,-2.181723165,9.988533424,1.99575992,-4.165906669,1
-0.984864591,-9.02066344,7.481054193,7.710634928,1.142207631,0
9.524449874,-1.919794136,8.310281346,-6.374866436,2.654492468,1
2.570125301,8.954771971,1.994043059,-4.265421742,-7.32652945,0
-5.446022297,1.146319786,-4.028742138,-9.427148778,8.998655354,1
6.196803195,1.305021974,-1.38821775,1.422923113,-6.003209926,0
-6.135460483,-4.533080385,-8.376134721,-4.201956252,-1.121498071,1
-7.326415794,-5.456839779,-9.248085403,8.999659735,-2.677909159,1
2.879475831,-0.957654343,1.729466261,2.768072125,-8.905471621,1
-1.449324702,-1.458165173,3.996582754,5.949534677,5.547402862,1
7.752698818,-1.552548179,0.995844633,6.901058552,1.579255177,1
0.849406813,7.264764438,9.47400114,-0.747387055,-5.676707578,0
0.269974892,1.718872171,6.046581657,4.091634323,-3.153253064,0
-0.977849734,7.37744191,-7.739590179,-1.419918282,-7.71679496,1
-4.32254562,-6.949227557,-6.670608616,-5.983766133,-5.934901151,1
2.851404644,5.791343884,2.525252986,0.610517252,3.933077881,0
5.341955363,1.884002435,-3.596778368,-3.717989771,4.839132611,0
-4.086043923,-4.62448354,-6.085135157,0.414862459,3.187149608,1
0.648708489,6.815715561,-4.745259299,0.006456949,6.039924771,0
2.829060627,2.590108599,-6.109043055,-4.990815052,4.189244256,1
1.316139821,-6.683606438,-4.547190188,-3.258521884,7.894884179,1
-8.219002495,-3.220664159,-5.002565236,7.901719205,1.950655442,0
-9.454906765,-1.260492099,-2.64214509,7.931143614,7.741326526,0
2.428174699,-1.343311192,8.149647417,6.081967351,-0.658029122,1
-0.298470823,-4.551644154,3.09153282,7.043895742,-0.114149465,0
8.289111589,-4.97753965,6.412054242,-0.526853409,3.622365544,0
1.74335322,9.035184513,6.68724495,-5.569597891,-8.185671377,0
3.99573236,7.277513377,5.23805893,-7.987004677,9.826613785,0
-5.461211649,4.653502266,9.182381059,2.604804782,-0.294561466,0
-3.330196099,6.909908974,0.059189693,-1.798439065,7.730036177,1
-3.795962471,6.112373861,-8.624378728,-7.898838658,-4.523183774,0
-3.093457069,-4.531880673,6.032656835,-8.538245209,-0.397262159,1
-0.696063837,-1.105787826,-8.114707539,-0.651205466,3.059082277,1
0.74525522,-3.459138624,-10.22806033,2.82058549,2.026174661,1
-3.32628366,2.98288157,8.299211324,7.211689023,-1.155981125,0
3.122265497,3.833992402,5.645071317,3.998046267,-2.811377819,1
2.062022075,6.714489337,-9.014478154,-1.035203426,3.884003474,0
-4.936314379,-5.091321447,-5.98170947,4.147415017,-6.720514201,1
5.406694997,5.828911272,-5.470406464,0.5313165,-4.068397131,1
-1.713019194,8.242687128,-7.885404222,10.08196184,8.745289223,1
3.370974761,-7.779269625,-0.377990918,-7.261978425,3.38748641,1
2.293570536,6.756258576,-8.456874711,-3.834929167,-6.91639952,0
-7.905098269,1.89792275,8.615150548,-3.585014156,6.129373107,1
-7.667849738,-4.068076948,-6.64952061,-9.695841525,1.825942744,0
1.428778173,3.259489224,-5.338502238,8.025296157,-1.29445698,0
1.36822404,9.804812306,-0.252165166,-2.155412866,-7.573470236,0
-0.162666447,9.095900747,-2.45029285,-5.356622909,5.461896543,1
-7.036848307,6.819430434,-8.076618416,-6.23105355,7.01653892,0
-0.504345902,-8.509822849,3.594678884,-3.075761292,-8.484190049,0
1.5382256,4.423789986,2.329692385,-5.043375614,9.284374017,0
3.198583791,9.154207022,-0.56749345,-6.153930451,7.271893292,0
-1.806621488,0.305453533,-1.505935568,-5.615845052,8.840134717,1
-2.145898994,-4.538455298,-7.926020624,0.424670295,-6.892927573,0
-1.96058667,0.951690021,5.220540261,3.149264019,1.068723653,1
3.974077949,-3.254709454,-4.215406665,1.614163248,6.250997393,0
0.166370529,-5.491470576,9.312636084,-2.880528605,8.086808756,1
-8.190358675,-2.208306931,5.595032708,-9.617417074,0.861138579,0
-4.159232849,-3.061278043,5.928246356,3.37380093,2.505464075,1
7.048134055,-2.304584954,2.740485024,-5.78206137,7.601485998,1
2.79769226,-5.062155403,-3.939318966,-1.745942083,4.385478474,1
8.952219649,-0.078552468,-7.912092098,-5.776684049,-6.25245804,1
7.272167907,5.177389021,-7.116637386,-8.445852873,-7.734501688,1
4.153700382,3.319033077,-1.251341717,1.541938891,8.836172935,1
-7.544460658,3.676674604,9.399950574,-5.151636695,9.348085223,1
-3.552970931,-5.610676179,-3.49389366,0.46485536,1.971354324,1
-4.777998048,-7.484871891,-3.12211129,3.503250079,7.867487814,1
8.03463636,4.135157598,-9.684776032,-3.453466664,-5.895010222,0
-6.830025961,4.090501994,-3.530343226,3.948983515,-4.941744005,0
-5.177210133,3.79027093,6.176352667,-1.7932334,-2.679167077,0
-7.241123185,5.662248992,-9.878707633,-3.56394441,-9.882025342,0
-2.359571685,-6.985985501,6.490507242,-7.285550435,1.681192758,0
2.887235032,-2.299518731,-0.463254509,2.799994762,-5.521547495,0
2.565338986,-9.277791302,1.592086661,5.180852853,1.859040876,1
6.108506554,-4.24800675,-7.635119386,5.671352013,-9.179599242,0
5.822078183,-2.926070232,-1.248594059,2.819312387,9.026143211,1
5.442128622,-2.592550822,-0.894019706,5.499172231,-5.21394683,1
-7.407639918,-2.179806494,4.513418924,-0.601522203,2.159755436,0
4.491448257,7.577764783,-9.639787448,1.516179301,-0.56973867,1
2.041178063,1.883459429,1.446287175,-6.503870139,-3.440917264,1
7.819899892,-1.754775726,9.729656817,0.19118661,-0.623415644,1
8.770616162,-2.477777151,9.07666258,8.985525488,-3.780352351,1
-7.39439757,1.636811526,2.371339615,-5.889500816,9.41880842,1
-3.380184592,7.834436344,-1.563778606,3.099053333,3.488224378,1
-1.132518446,-1.477550702,-2.592823232,-2.226640142,-4.576907192,1
-5.125968529,-1.243338929,-3.43765655,-5.522322912,-7.41814512,0
-3.479470042,2.929721445,8.67054003,-5.77660983,6.838925689,0
-4.939097111,2.438642308,8.291629124,-3.129065972,-0.872668213,1
5.715589509,-4.267924629,8.969883561,-7.68618654,-4.385920078,0
-2.088131943,5.175259625,-1.119776721,-2.382048931,-2.068067774,1
1.039786251,2.017324467,1.150929152,-2.510226977,-6.69572879,0
0.211971915,7.403019605,-7.019837018,4.287581382,-3.812328057,0
-1.66535797,-4.708657455,-2.317720828,-6.148427982,-4.98800324,0
-7.837506261,-0.919245961,1.058085301,-3.961053695,8.138346021,0
-0.837045028,-4.165711792,8.283293389,-3.283299489,5.536369638,0
-1.18374543,-2.090780995,-4.643950969,8.761764387,7.522175428,1
8.893149554,-3.366312046,-8.887999962,-2.602841624,-2.818160579,1
2.583140507,-7.262816522,-8.425079539,2.964847506,-4.821432009,1
7.232840251,-2.684183142,-8.163042364,-4.544944385,-0.594187463,1
7.571673841,-1.653826435,2.012031119,-7.931486612,-8.735961703,1
2.120930947,4.606010585,8.916676564,9.880716736,7.585801985,0
0.876511428,-4.156638161,2.026161363,3.002598595,7.748324425,1
-0.28215877,1.116962876,2.336763536,8.041844719,-10.09452778,1
6.480584542,3.648713436,9.653295031,-9.577154226,5.063426508,0
-0.921664333,-0.614597434,9.7703532,-4.950669041,7.274156282,1
3.841068714,1.556227223,-0.849782871,-9.220215254,4.411876027,0
7.028453847,1.761223013,-4.868863538,-2.306829672,-0.145772922,0
2.611141252,-1.811791414,9.306495884,-4.548242891,-7.70162514,0
2.882748174,-2.977857612,-2.537547389,-4.9676575,-3.303014552,0
6.675235835,-4.17863342,-5.926856437,1.531056698,0.202809762,0
-3.335961634,7.102324905,1.886322527,-3.142500177,1.663248318,1
9.362299837,0.210345844,-0.060908013,-6.963177068,-7.619948507,0
3.985481086,6.844163884,3.350972582,-5.634277813,4.980411658,0
5.224672108,4.643567896,-3.047499803,0.329435042,1.019550262,1
2.383742096,3.17472068,6.647451238,-8.287042551,-4.292842539,1
-3.669746754,4.270494499,6.438394289,-7.902963761,-8.687947995,0
1.242967028,-9.028977137,6.107542363,0.706442303,-6.43464848,1
-9.024537372,-3.419063728,-8.128473545,1.530586252,-5.651986245,0
-0.585307898,-0.266727333,-4.415350579,-9.530902996,-2.574925467,0
2.68159531,-8.676300357,-5.997775561,-8.268709319,6.125613446,1
-8.640766894,4.526434559,-9.48382829,5.424537638,-1.482504455,1
7.065386338,-6.256293283,-3.405784069,-2.651066747,7.102587247,0
0.079711195,4.568251396,-9.553451177,1.834498265,2.66904981,0
5.476282702,7.85824291,-5.352133428,-0.506420202,-1.920004626,1
-4.76334183,1.251173545,-1.253603041,4.862575562,9.403629551,1
-4.189641415,-5.501239496,1.490869296,7.905505485,-0.465283082,1
3.35209478,-1.598815248,9.175717288,2.022470209,6.463728354,1
-9.196068101,-1.756154821,8.917047724,5.503492342,1.061068026,0
5.290206365,0.587029442,7.55850216,2.407756718,-0.894655679,0
2.581492486,-5.743971909,8.655728014,-1.888052182,-8.576552127,1
-4.007910604,-1.543408001,-5.179367351,-2.910323053,-3.357046452,0
-6.886661768,-0.864904447,-6.460252002,-1.959503629,8.359003081,0
6.014224541,-7.191366011,-0.394458839,-2.263498692,-6.582429643,0
2.633033518,-2.617350495,0.195932758,-5.435371168,-9.181054728,0
-3.230764472,-1.019442791,8.929391882,-0.609035435,-3.075950879,0
-0.965429438,2.434119808,-2.652407806,-8.414318735,-6.748892453,1
-5.321074961,3.0703439,9.022650885,5.788949552,6.900364716,0
2.96293602,1.719131454,9.239288783,7.309399341,5.479401626,1
-8.117449719,-5.059444741,1.027915175,6.81428792,-0.047335271,1
6.63149983,-7.228269166,-6.052868151,-3.935451272,-6.657690203,0
1.718595223,6.446802324,3.265693708,8.419077511,-0.078030757,0
3.242675427,-6.829049094,3.157929455,2.493295743,-0.728541036,1
7.030768005,2.163922575,2.407244227,1.444714559,2.808861972,0
6.929887053,-6.081016238,2.142786716,-7.148491837,5.062343525,0
