x1,x2,x3,x4,x5,label
-12.16766222,9.28256351,-4.64091611,1.494553214,1.427898343,1
11.30927048,6.092721716,-6.634986438,8.579197537,1.365522969,0
-16.89105342,14.97723739,9.524204035,-5.145831061,5.244280456,1
11.27465144,17.27925333,-1.903555776,6.912681629,5.117443523,0
11.3302634,16.2389169,-6.369414233,-7.526793753,7.877351406,0
-7.668309581,5.846271,-7.534741493,-9.084896373,9.426018307,1
-9.641856288,10.07315554,6.997208343,3.604538602,-7.206582801,1
-2.159166344,12.12489004,6.064519869,-9.676924011,2.782340105,1
8.335855247,15.44068785,-8.653971524,-3.551743179,6.957111146,0
-10.75589309,17.98180791,5.260498674,-7.630499637,-8.07285371,1
13.21501928,19.16164414,-2.79260518,1.442166137,-4.616091979,0
10.07433924,2.275372511,5.213639606,7.187100868,-4.239463404,0
14.43491572,13.26440779,6.109927943,9.872170757,-4.040602194,0
11.99949445,0.303813752,3.889236305,0.812803238,9.90547312,0
16.00627353,5.780356221,0.95113018,-1.851409297,9.40685818,0
-3.589366776,17.57136654,6.746041936,-7.202895755,5.597511038,1
-14.83516139,4.316877727,-7.240946663,2.636750282,2.339990375,1
-8.013096148,2.433534194,-6.25167655,5.513332709,-7.302547955,1
4.964376069,6.03964089,0.944050166,-8.950865889,-0.606245023,0
-13.18148418,8.661492634,-8.490331388,-0.998653588,-9.778152411,1
-3.82946962,3.280812912,-9.031517968,-9.356263536,-7.852289922,1
9.344320925,18.16682658,-1.39813053,-2.705263332,-9.451413403,0
-5.980496183,7.718022365,-9.400654709,-6.803760265,-4.991537744,1
-17.50886195,10.09300173,-7.751810759,6.966996997,4.266592367,1
7.431890014,12.06538683,-4.139500425,-3.933085257,6.259775471,0
11.3022311,16.68038996,4.696399682,8.018326482,9.388734539,0
-9.913677249,10.04036724,-0.807120178,-4.925161572,-7.766845326,1
-20.38949751,12.26154321,-2.205623254,1.884191528,-6.691995555,1
-5.870765217,2.775430555,-8.187988049,1.927803828,1.208548624,1
-7.863749718,12.65262024,-2.449030429,-1.866208235,-8.887959906,1
9.563932131,17.19675673,-1.708023701,7.62389017,-9.424830156,0
6.142224382,1.664775761,-10.05082616,1.605288732,9.550499674,0
-6.983196057,13.56252998,2.540424668,8.767209628,-7.798330165,1
11.5896579,7.800816741,-7.889564697,-7.567459502,-8.351087442,0
10.81186448,0.855005047,-6.021074743,5.507812118,-0.014555777,0
2.161735474,12.57166861,-3.749437518,7.182697741,-9.046754609,0
-15.66598663,7.731511761,-9.356722338,5.16965779,5.190219092,1
-8.941612005,0.535104111,-3.029343124,1.993339438,-1.24977732,1
-3.251211176,8.572794678,-9.484376161,-2.996569527,1.947203253,1
5.90990573,18.79048978,-6.625641846,1.2962437,-8.602890231,0
-9.986423427,13.34935607,2.244305042,6.243252021,7.042381847,1
-13.17850611,14.12875507,-0.053581375,0.970156126,7.688157126,1
5.47494423,11.72894597,7.153930093,2.990526853,-1.492909056,0
3.544092705,17.21919004,-6.848699449,8.700653315,7.149778172,0
-3.534034674,4.32283571,-5.799599826,-4.25484023,4.44328041,1
7.139199308,16.05941992,0.827579106,9.709528587,-0.558694109,0
19.45210494,7.844724483,-0.601142641,-4.058534672,2.387391876,0
-8.314505417,3.670514355,0.037019104,-6.234251085,-5.460915449,1
-13.28490501,11.82292518,4.845484701,9.334803421,-4.420306395,1
12.8272013,8.853386432,6.642021032,-5.298326376,-5.608106937,0
-14.80258504,9.397635294,8.739654662,3.551473211,7.467661566,1
1.307061685,12.14283523,4.382712107,1.982065249,-6.509956509,0
-1.248871256,13.91362006,-0.432019827,4.559575739,7.660411911,1
2.29963732,14.0501667,2.1983355,-7.690004042,7.994857734,0
-15.82535831,7.593947654,7.678632963,-2.571144211,2.304133191,1
-10.71783501,1.214670602,7.142981606,-7.492398335,-1.12931935,1
-16.02033407,13.2806809,-8.992692843,-8.085752841,6.83631617,1
-7.916736359,8.80536199,1.200048983,-6.802139721,4.349268599,1
11.49296365,6.756939733,9.098822389,-4.192605713,-5.401049968,0
11.76412157,5.536375499,1.432433662,-3.151692195,9.02131644,0
-5.237849476,9.225937305,-0.704684693,-5.39533183,-5.440929446,1
-14.67639315,5.123433513,2.371501809,5.214926177,7.249380609,1
-4.555121667,13.97129653,4.955507492,-9.333581209,-6.848369232,1
5.228027709,14.68463949,-8.052663919,-8.354962641,-3.046721942,0
-13.41172821,6.251569615,-8.864176886,-2.35401322,1.365807495,1
-5.001349999,3.675095637,-4.156440815,-4.432324057,4.098804369,1
6.314334041,18.21744243,2.22594065,-2.841231325,-9.129971163,0
11.05294113,1.796724559,-3.546892124,6.472084209,8.989426798,0
4.378082964,5.515309089,-6.088945546,5.305742682,9.04462046,0
-2.707268501,12.93529532,5.002809797,3.883005518,-0.350956505,1
9.343887738,18.450568,6.220757324,9.075969311,3.720316955,0
-9.074265704,17.71752862,-7.887045387,-9.357849592,3.645737125,1
-10.1484776,12.0805076,-6.368916895,0.588703445,1.866828305,1
12.06768241,18.33677275,9.128591612,7.785021045,5.840029723,0
-2.202957007,7.551721449,4.059713869,0.862989077,5.11562184,1
-7.079191032,7.269015741,-4.417342064,-3.355121484,0.20837033,1
20.50913058,10.13617771,4.680302016,1.247010295,2.643510458,0
11.33479911,19.26288389,-1.410075502,7.873229866,-3.475686979,0
-3.752353967,12.32126758,9.989149946,0.394354811,3.64687712,1
-11.2124491,8.187907815,-7.225723973,0.8797129,10.07504538,1
6.096956628,10.00836575,-4.952700409,3.432715554,2.180067672,0
-9.46497229,14.89283527,5.730931312,-2.255349597,3.82546128,1
5.583856934,11.58787015,-0.264642346,-3.657002199,-7.832489429,0
16.61390183,10.20941782,-8.141522191,3.79236394,-5.316913732,0
-17.23191487,5.673201098,9.239200057,6.177904557,2.123416788,1
-8.238490763,19.25607338,2.752873432,6.123710954,8.516397483,1
11.07403193,1.955255271,9.64980086,7.597233889,6.131364104,0
4.70280227,11.3518056,-4.542397003,8.002711736,9.207669519,0
-5.18396419,15.9757479,8.679091154,-3.723118287,6.689509181,1
-3.077455538,11.44273385,0.413463081,8.170858859,0.199114074,1
-5.847000154,14.77869118,3.898304983,9.365693403,-4.186339894,1
-4.005383496,4.169420326,-5.973905674,2.168966598,-3.408184283,1
-15.24725678,3.444953853,-5.226659249,-4.595355738,-0.701715901,1
14.10676336,8.956657773,-6.792754338,-7.967720351,-6.57134948,0
6.134001643,13.23897336,5.293739937,7.937009963,-6.960859506,0
-16.06818553,9.597149227,-8.828425159,-4.930443174,3.967465681,1
8.480684542,13.36754161,-5.240468553,-3.704685886,-0.252899244,0
17.04945251,8.086681938,-2.075075719,4.99948047,-9.574977982,0
5.817618828,10.21990477,-4.618780959,5.813841866,-5.660842866,0
11.25645157,12.89653555,-3.948423062,7.946585254,-0.630544338,0
-18.41383028,12.74740804,-5.721074264,6.32439779,-3.227960809,1
8.618021096,5.785999101,-1.285577955,-9.245768716,7.075668918,0
-0.68632558,6.435344348,3.669387799,6.635552053,6.027295537,1
1.493828677,10.75101292,9.086003057,-3.431987178,-1.291748189,0
-15.02675075,4.57490387,9.599941058,-1.788058738,1.009270527,1
-6.366420708,3.922857691,4.246026628,-9.44730079,-4.117991483,1
-6.708605292,10.4922465,3.812981988,-6.147240993,-6.708538735,1
15.11527293,18.36945797,8.449928668,-2.654219425,4.780301358,0
8.023300923,12.82821069,-8.011390805,-8.459929732,7.220720965,0
13.3511675,11.30719534,7.619905014,-3.197708438,-9.177456363,0
-5.062552031,18.61659575,-3.137567362,0.847978147,5.520242566,1
7.833004182,8.553767357,4.583952246,0.478180317,2.554866816,0
10.98299994,9.811692776,-6.765765989,-4.564655626,-3.012975417,0
-2.415913121,4.237123399,-0.306811085,-1.226244919,1.701987492,1
-14.82131296,13.82686242,-4.795682643,-5.185969539,9.547923156,1
4.40851005,14.95309396,2.292418319,-5.580998244,-8.238000499,0
-12.92054468,4.5355698,-0.248567294,-0.537110914,3.117719017,1
11.36471252,19.46894053,-5.384140411,6.939162535,5.498258676,0
1.244095207,9.21145489,-9.446101692,8.354157151,0.928017302,0
4.102191101,2.044118611,-7.528474321,7.440399119,-2.343747143,0
-8.658926153,6.281956142,0.493313365,8.542367472,-7.47785891,1
13.96714933,19.60065373,7.074093831,8.362369444,7.73444987,0
-10.50220807,10.67483916,-1.253485192,-0.333097586,-4.780178691,1
18.20029618,13.87948182,-9.427152672,-2.108031905,10.06548453,0
-7.846277765,14.58603887,-1.895896001,-6.130353194,7.286047641,1
13.19961625,8.943129152,-8.577343726,8.983973621,-6.564495904,0
7.329149427,14.72191632,4.747284192,7.083420127,-7.129539348,0
10.48831666,9.286380493,-9.560390469,6.478843453,0.695790418,0
-15.73134036,7.541981788,1.066762222,-9.823335145,2.534202759,1
2.313979812,4.329654323,-2.250042559,4.002753087,1.106909926,0
-10.8865271,9.065802108,-3.051981575,2.967830391,3.212597572,1
11.68200568,3.289504702,4.713638366,1.370502772,4.38647518,0
-7.321135717,1.250359569,5.207125909,-2.920330643,-4.56085582,1
-18.28381323,12.83774658,1.772243604,-5.119880576,-3.574677009,1
-11.56833648,13.75565186,-5.830323947,-6.867412003,2.573053553,1
-3.408684738,6.700790322,6.872895227,3.332285951,1.891117406,1
11.70575361,13.04480087,-9.279610832,3.194737927,-2.641160608,0
-5.944973663,7.12002603,2.387332873,2.784791409,4.512273991,1
-16.68872833,12.43167935,-9.238508475,-6.264534326,7.385828281,1
-8.581554106,14.03799752,-5.036358802,0.518460361,9.553540065,1
1.815048219,14.80238063,-6.644178462,-0.143027343,-3.659245045,0
-5.95421521,12.98864774,-4.007687926,-8.840446331,8.852485599,1
6.348114898,6.77541848,-1.953696604,5.662336843,-3.100341576,0
-6.324271316,13.39812538,0.185867387,-2.89127765,3.841040591,1
-10.83795257,17.10354061,3.749397589,-2.746785472,0.102193354,1
-10.88821765,7.974904992,3.015841249,-2.932346517,0.265418835,1
1.951211916,11.79126405,-9.572912835,4.105688155,-3.141095318,0
-7.580850692,4.307001,-0.41458365,7.425875922,-9.813931023,1
9.405449319,4.539748363,-0.30971435,8.564639183,9.930535263,0
-14.88984479,8.522938158,-1.762880544,7.846365425,-7.742515923,1
-10.74741303,16.76900907,7.34275205,-3.181135084,2.146442519,1
-15.16482533,7.459850517,8.643435182,-3.182659618,2.711491346,1
10.97441991,5.453497305,4.611101459,7.87850887,-8.562132235,0
2.232003087,6.056214597,-7.424243773,-0.64300482,-1.856803325,0
-11.68963892,9.262099134,-9.062469366,9.939258267,-0.855846572,1
-8.885391098,2.837314191,-7.021283378,9.170088409,-5.395313037,1
-10.24112468,11.71742863,4.43232947,5.2885689,10.06273185,1
13.65716189,14.52373851,-8.95400261,-5.3150576,7.92716641,0
5.120512241,11.62631475,8.091029618,7.806741769,-7.217257564,0
9.754128732,17.05784432,1.193558195,-4.296677603,-9.248709452,0
3.355941943,9.345934462,-6.243250104,-3.323912177,6.548545058,0
13.47548159,2.011592203,5.966948363,-1.778064186,0.982105527,0
-14.82673331,1.466447341,-0.85359065,-3.922663445,8.473282659,1
-3.727671137,10.89072097,-2.847160531,6.928511956,-0.444242846,1
10.54306099,4.833522101,8.61175039,-3.255762031,9.579081623,0
-10.85062509,11.10405934,-3.49019224,2.324858315,-5.773460237,1
-17.68500795,7.914434352,-8.874776928,1.527221933,1.736926647,1
6.853638499,11.87651097,8.020385488,-2.118533505,-8.328183509,0
14.86568332,18.55591764,-4.007738664,6.032989122,6.7822554,0
-11.70370744,10.45366878,8.020546344,-1.387884282,9.603780591,1
-8.972180406,12.9891713,2.155701851,3.375251852,-9.591258015,1
4.026216553,13.70133504,-0.218626772,4.180696396,-8.460440363,0
6.184541373,2.111900558,2.892488078,5.304845455,7.415399341,0
12.07773416,14.51022171,2.946412867,6.82900639,5.71917869,0
13.17656721,3.297190328,-5.83386592,0.528858543,-3.662579405,0
5.303752053,17.03143288,0.241306728,-9.13882505,5.797954334,0
8.102209108,15.23545837,5.429895594,-3.165872366,5.105793383,0
7.191448928,17.61932211,-6.513928973,1.556513425,-5.117918748,0
11.41324704,17.53155804,2.322849113,-3.137404566,3.21621405,0
-10.40570309,15.07595867,-6.114252167,3.68670886,-0.006732396,1
-9.517780617,16.91388403,-1.895532669,2.728917579,5.592092596,1
-8.00369909,14.65876469,-4.776246705,1.615892742,9.005281518,1
15.83428076,2.315647979,6.309666013,5.271940978,2.773920625,0
-1.324364239,11.76363435,-3.218458968,-1.228255909,4.603261005,1
-2.076745482,13.07743648,-3.067297017,9.548431392,4.605680949,1
-9.959228444,8.503318278,-8.742679422,-8.732128106,1.322198981,1
-18.99255469,11.45569995,10.12993468,-9.953400038,8.487281605,1
-1.412396284,6.943391791,-0.967629188,2.410988918,-2.871327416,1
-14.56060526,5.809832602,-3.220827849,-3.897712921,5.005875265,1
8.518401809,10.44559654,2.030447979,6.730368037,5.283455129,0
7.548699805,15.94419637,-8.173338318,-9.676114853,3.898932883,0
8.667322945,6.817434879,-6.811981569,-0.556426567,-8.107187972,0
-6.140137327,9.178316112,-5.842543657,-2.544172995,3.727418195,1
-16.90173275,13.22336745,-4.666648569,-2.05619882,-2.683204185,1
5.483965116,6.479566047,5.949608959,-1.879325478,-8.172063538,0
3.527960855,4.796979231,7.223402629,-0.874854358,3.347875232,0
12.00200093,15.04466854,-8.310335107,9.871490057,-2.117745652,0
1.370417894,7.701923336,2.212869671,3.427405323,2.091529951,0
7.647055686,7.605223203,-5.518318573,1.108423165,6.350044599,0
13.62567161,3.562104101,0.534483413,10.21311686,5.22344786,0
-14.7121467,16.17541501,7.218405759,3.668543,0.687024112,1
-9.395579601,11.85514551,-9.275828438,-9.62205906,-1.465852482,1
14.46317214,14.84074897,-1.115953544,7.287369324,-4.114604337,0
-1.802938282,5.712462979,-7.844727183,6.8069051,-2.646914988,1
-12.05707534,17.48558582,-8.828465596,-3.545064463,-6.678274696,1
15.84396796,8.302045775,3.002368439,6.106387769,1.854434202,0
2.475979836,13.20643394,0.360232365,0.79974593,-7.699271985,0
-14.7990674,9.486175397,-6.795850834,2.256491085,-5.903316629,1
-4.950001578,6.438353909,-8.086375854,-1.449740941,-4.593648544,1
-4.496380186,18.35802846,1.466518857,-0.548764009,-4.79322391,1
13.59482403,0.807576747,-6.925050044,-4.822274385,-4.294212419,0
5.748047879,13.76250294,-0.534763272,3.775158132,0.825824307,0
11.08425562,20.10307363,4.980836668,9.845662165,-8.265069242,0
-2.35276766,10.02547463,1.732540187,-3.89160764,3.361680333,1
11.03606639,12.10715188,-2.33121972,7.422109227,-7.667166241,0
-15.03503278,8.909433437,-4.005524526,-4.176216388,5.318969269,1
12.75512627,14.84359755,3.684438427,6.91467506,2.950114794,0
5.089281779,18.31974118,6.645003393,-3.901205811,-0.695922292,0
9.808729893,18.76753664,7.637450571,-3.361604949,4.592865351,0
6.38943862,6.509071367,6.919580154,2.925918843,-9.292232661,0
4.432762541,12.45119106,2.481324783,-8.724420792,-2.952173199,0
4.242350069,15.6020808,-1.842964744,7.281934368,9.161442718,0
-10.73498394,18.9237078,-4.225280532,3.714862262,2.432818836,1
0.683134229,12.91908592,7.41573588,-9.76846058,0.55542807,0
-15.11697115,2.797687001,-5.207540179,5.356470208,9.540093305,1
-9.984658446,16.34115558,1.230303903,-7.84599552,1.242390061,1
13.33551903,6.363065832,-5.503372823,-2.860555895,-8.303234491,0
-16.66463989,16.89170503,-10.02328018,3.220760898,-8.184124785,1
-6.81360694,9.552162651,-0.142407513,4.146715395,2.213119571,1
12.79168078,5.783848806,8.228552843,7.048437534,-1.49827073,0
8.705535992,11.30373021,4.248827774,3.559291698,-2.564273263,0
8.820987929,17.9296082,7.006559975,9.070129836,8.609497613,0
10.74325237,1.851911678,-7.726158561,2.670143914,3.1304123,0
15.47676566,8.636463733,-1.924402593,-6.55854213,-0.611875997,0
-5.368207204,8.610014083,-0.942124993,3.312444971,-3.911854272,1
-18.41731167,9.27387992,7.411534194,6.130815206,6.775642226,1
-3.070631113,8.921381742,-1.59126389,4.430750179,-2.156287748,1
-9.557036417,0.613425065,-1.885812821,2.818155525,1.663782152,1
-3.562927759,5.428639151,8.625806621,-1.413164983,-7.477591416,1
-10.06313522,15.544562,-7.497129158,-0.333165502,5.128230411,1
-1.293934755,13.84132124,-8.095259876,3.389566421,7.333873108,1
6.397457507,14.37880504,-2.924594695,4.697601816,-4.216823626,0
-1.694479031,11.13073073,9.812076672,-9.701540869,-0.923983139,1
-3.602254468,11.03481455,8.054540282,7.621707709,7.089017406,1
3.464063863,8.947615844,0.245274202,-7.900138828,-5.873109616,0
-14.56818787,7.300295198,-1.64098341,-9.046442877,4.893330409,1
17.50144052,11.34401594,-8.287448832,-3.183110039,-6.715251225,0
10.78522242,4.895879891,-6.283452634,1.317568183,-6.019764976,0
4.175701774,17.69888421,-9.569122984,-5.408098602,-8.746037889,0
-18.06206573,10.47106327,8.979678449,-7.631894897,-5.944085445,1
2.71923942,6.065488821,-8.546394009,1.562360207,-0.155597886,0
-5.798687615,9.99645587,-1.288262592,-3.657715199,5.124025439,1
-12.35510916,19.64625254,9.002756456,-0.550050336,4.717633581,1
-12.16164126,7.083385511,-4.092426276,-7.144394989,4.820668935,1
8.72841134,18.06957754,6.939367254,-1.246213065,2.264115041,0
-16.70536053,15.38288329,9.284948905,5.338147111,6.253553317,1
-10.91048647,15.5407263,-6.200860228,-8.587747538,7.591144193,1
5.478340821,18.02852955,3.782971461,3.286652248,-7.764790399,0
-15.34655151,8.181991081,7.060535901,0.177209961,-0.050028637,1
-4.132354051,5.793588498,-2.211792844,-5.566980335,-5.826215521,1
-1.009111586,11.16276814,-9.356868725,0.872213364,-7.884723466,1
12.72141416,3.288513613,-0.240396714,2.301688237,8.069164493,0
-16.78898849,9.962095503,-1.686137556,-2.04391519,1.414385821,1
-8.552164023,15.38550883,-3.231351186,8.954514928,-2.68340354,1
-15.12773365,6.107180874,-3.075405507,-0.158699515,-8.204914914,1
-4.594983001,9.616292839,-8.398350687,-4.532179257,-6.185768156,1
6.10348703,11.9483721,-8.227146595,-8.889115462,8.726057238,0
12.12922006,6.853330569,2.542159071,-7.358516163,8.09459491,0
3.583721641,15.68757508,3.625904212,-6.088426058,-7.928019104,0
12.45889718,5.895480954,6.016255677,-6.96640516,-1.169270444,0
-9.350893001,9.708172321,-6.848304733,5.551135516,2.204529077,1
-5.925828183,1.922846961,4.576853966,4.865925291,-7.453253638,1
4.190045961,4.553647603,8.754697871,-2.031476138,-9.676746539,0
-14.25032842,9.851186538,3.006864904,-9.867469047,5.344207162,1
-18.45957019,11.71313132,0.52357268,-7.608696144,7.424649268,1
3.09675671,10.62110139,-4.949788191,8.077626465,-7.743272889,0
-16.01824625,7.596447221,4.331300678,-8.087505417,-3.805423427,1
-12.89797841,11.99274975,-9.196215688,0.288531766,0.184661547,1
-13.4144796,11.88344744,-3.688947232,-7.892869511,-5.019553123,1
-18.55173032,10.3945879,-7.65010411,6.788807976,-8.566742056,1
10.10766754,8.260838912,6.274644861,-8.344276749,-3.690297729,0
16.18673986,8.031229828,5.76304613,2.086958023,-4.020866402,0
-15.30243827,15.98722612,5.593122425,8.384496638,4.615304235,1
12.66490252,7.089327156,3.893380745,6.553266978,5.053709724,0
5.09125441,6.854154589,-9.192057885,-3.026772504,-9.158491052,0
9.031521591,17.48356386,-2.762007585,5.752922258,-6.421160714,0
5.190920695,5.148121799,4.890644699,-9.684215344,-8.574752892,0
-4.615159101,14.76284511,0.416178124,-1.922587324,2.967620976,1
-11.45677285,3.887960986,-6.710783179,-8.585834085,-5.185237599,1
-5.07979607,4.150784629,-9.60087361,7.347842728,3.470540222,1
1.901519395,12.54698741,-9.593480381,9.523957057,9.868886948,0
8.947939837,18.54563713,-5.117280159,-6.142944583,7.801867816,0
-2.764381296,6.904007839,4.44073016,-9.272379109,-1.423412391,1
-6.970447322,18.55276564,-9.896481629,-5.367431368,9.578593346,1
11.60484842,5.996694098,6.473538516,8.25471687,7.780896112,0
16.61768464,4.193764885,-5.369402599,6.505951697,-5.846964952,0
-13.01119131,2.914511081,2.814856953,1.629251819,9.966879844,1
7.840646371,13.69218673,5.72938733,-4.9087378,0.195832306,0
-9.020753712,7.264400578,-1.110989416,1.421865393,-0.281286646,1
7.764681688,18.97438576,5.339751307,-2.492633473,1.456148423,0
10.5758712,6.092045033,6.905375672,-7.201903995,-0.887766931,0
-9.938847338,2.188155994,-5.993536159,-0.06592778,-0.899721648,1
18.19978723,10.35775605,9.6172848,1.797046009,6.590274638,0
12.85924408,11.17841829,5.90204358,-9.267439605,7.190909206,0
6.92697983,5.331618362,4.214048198,-4.804163324,2.790291889,0
-8.049141165,14.05950974,-4.532439487,-3.956446022,6.660125441,1
-15.35771098,3.154721733,2.510510443,-3.702253821,9.64117393,1
-3.585350937,2.882378722,-8.960657309,2.683914196,8.252238247,1
9.642205414,14.17152369,6.747995162,-1.082325135,-6.09141206,0
-9.019062435,14.90518423,6.223721412,2.722973312,-7.99379646,1
-3.951263001,14.9346252,-4.216847353,5.516597796,-0.63847249,1
8.97489046,15.72700936,3.338732709,7.096186456,-9.416181279,0
-0.04080165,10.04639982,0.458133427,0.142183162,-4.092067372,1
6.688338847,9.74276235,-7.195690866,1.678016786,10.15061706,0
11.1926442,11.9498601,-7.504935426,-6.480145219,-6.904672562,0
5.497687331,2.613061267,-9.765706726,-7.738008792,8.691782914,0
-10.07346968,17.10697968,-0.631458573,-1.737243516,9.524853373,1
-17.08929734,12.28997143,6.41448084,1.088821012,-1.768283629,1
6.250149468,8.448785463,7.154444859,-5.275774746,5.056547604,0
12.57024208,18.46649341,0.813197949,8.550255577,-4.163019857,0
4.691482463,4.354891709,-5.763329119,-6.607096205,-0.803630362,0
3.054605204,16.83383092,-5.657482812,8.474684697,-2.835393744,0
-19.61543127,7.188668413,6.112034128,-5.453409436,9.140975677,1
-12.31155485,5.799529274,-1.234506538,-5.329550292,8.724883795,1
2.871064097,7.992595506,9.808017866,9.483373295,-4.735737321,0
-9.06747395,13.01865307,2.764442102,0.70958527,2.682863985,1
-13.54627565,8.386520832,8.961345227,-0.087093573,-9.127607816,1
10.34987404,7.409071826,-6.966791029,6.337162117,0.590699649,0
-16.88165318,16.35457148,2.507372887,3.511843286,-8.286547622,1
-3.356559294,8.041135558,-8.946822503,-1.266963849,-2.129172898,1
-18.04327267,12.78740341,-3.554410084,-7.547628134,-8.61E-05,1
-7.278244672,18.27028665,3.478659816,8.504371526,5.577645045,1
14.71097374,12.78410634,0.9622897,1.009969612,-2.048027085,0
-2.326085923,10.36233323,6.173764492,-7.70766277,-0.841063602,1
2.895642442,16.61951318,4.471074717,0.435541732,-4.380015501,0
-4.768303298,18.75143991,-5.136155734,2.947987078,7.593476222,1
-3.389558671,5.653263776,5.413367292,-3.572603566,8.699117258,1
17.84567793,6.326989328,-5.542259831,-3.003410059,-4.584509426,0
2.491195544,8.542561516,6.848738213,-0.520798404,0.575732378,0
-1.78834108,15.48869613,2.38255755,-2.821044282,-3.349807137,1
-5.605142155,6.280867784,8.281432849,3.27784737,5.823953803,1
9.706702607,13.49590547,-10.0370435,4.711585299,-4.527621822,0
-10.6538075,13.54163397,8.711209223,1.48025313,5.381606841,1
6.305812433,15.54465737,-4.35030296,2.311716736,0.240204877,0
4.457561736,7.069272793,3.459395322,0.538774351,-4.212221327,0
9.189875322,17.08765677,-9.2790758,9.322618436,-0.998747995,0
14.10233983,12.73963098,7.128082139,-7.744998591,-5.202013159,0
7.709208498,8.910892235,9.781544003,-0.42590426,9.789988974,0
2.375931729,8.270148872,-2.269760168,-0.321983548,-9.869599302,0
-7.446125166,9.577853186,-7.774188739,-9.935492497,3.061595399,1
-8.503732688,11.60936863,-5.735583073,9.56055699,-7.564533952,1
-16.07412249,17.44557647,2.590259361,-1.999825181,-8.356356504,1
-9.564583772,10.6081246,-4.721786978,-1.811705191,-0.742139658,1
17.0285194,5.628974554,7.810202495,-9.715396933,4.943568683,0
-14.33667691,1.164798558,-2.606272025,6.504831341,-4.179966989,1
-2.794464245,10.38133554,9.330111145,7.685674358,-2.463324207,1
-20.0638107,12.76529277,4.953654961,9.46636575,7.385123587,1
11.02107919,12.27390124,-0.572016033,4.741097348,7.074723376,0
-1.5915733,5.877452138,2.927797171,4.409062285,8.589599793,1
3.566463451,14.28222319,9.552236262,1.668563263,5.779886399,0
12.63141439,15.61629789,8.23854502,9.140267183,-1.81628495,0
11.73393032,3.912467414,-4.858889484,-2.338142235,-6.384870626,0
-12.92574346,16.4032433,8.642847279,-7.230121623,-8.8134164,1
-7.109678366,5.879423139,9.568536428,0.835229883,-3.400295315,1
-12.10153699,5.621024639,8.651340411,-0.959670291,9.627112673,1
7.860243628,13.35846472,-6.209231484,1.768828024,-5.443900823,0
-1.752710391,5.666861198,-5.15262162,3.603462605,-0.607996601,1
-13.25426857,11.03568232,-7.852346483,-3.451994418,-1.886333223,1
-1.673965126,6.538705931,2.169119652,1.105127798,1.055987352,1
11.1845166,3.118916648,7.262821929,8.27300723,-9.426004588,0
9.284270839,7.054986997,2.52773767,9.346491343,-6.123898374,0
10.7249347,8.457086886,4.907463549,5.39076385,-9.141464215,0
3.011185467,14.30947287,4.269112179,9.240341787,-7.468758739,0
-13.33440481,18.58599827,0.207791786,6.808791101,3.016864998,1
3.747744073,14.27385837,-4.00880993,1.744561617,4.591806808,0
-14.84050246,17.2123625,1.316388483,8.001648241,8.2856872,1
11.58639396,10.08742132,-4.109856684,-3.319248147,1.724469107,0
9.065175187,17.84902419,3.873340305,5.388725174,4.596371092,0
5.347690211,6.507347834,-9.263852988,-6.967389585,-5.673997339,0
-9.601185011,12.60623605,-3.15364935,-4.406472211,-5.286075734,1
13.96565342,4.575397548,6.740256969,-2.449579872,-5.634366545,0
-11.86106562,3.698804398,3.044897632,9.736049647,-9.453537292,1
-7.795523053,18.94944719,2.491303594,-2.973775965,-9.336938931,1
8.228969829,3.701940546,-9.62704751,3.175296097,-3.708752933,0
14.84583444,16.44503996,-3.740892661,-2.71354393,2.53695769,0
-8.3779445,18.67017998,-6.320628107,-2.650928955,4.164014887,1
-7.455866706,3.762516165,-2.496022846,-5.916446865,-8.438087439,1
10.69129827,2.953030379,2.20010663,5.45209992,0.057324484,0
-14.51742536,8.136655626,-3.836663304,-2.691755419,4.352032555,1
15.34474304,11.63985079,-8.546824541,6.174013743,9.542715346,0
-15.65401434,12.76082917,-5.520272688,4.913931792,-2.450635887,1
-13.73634162,15.59957434,0.676200092,-1.571550761,-5.690537803,1
19.00634052,9.774287497,4.617170015,-1.924822144,-7.461446685,0
-14.74612616,5.221340754,-3.020755354,9.866816733,5.501056855,1
-10.89320351,19.80564961,1.92164863,5.201628058,1.094247469,1
-14.80722427,17.16742986,1.624835566,5.702709938,7.297993888,1
2.805655019,12.83591585,-6.747330643,-8.738548805,-2.822485613,0
-13.00730119,17.55450415,6.054292214,-2.03937932,6.343593546,1
-6.469284205,5.219944231,-5.038340677,8.163005983,-8.262329177,1
-14.74738504,12.10674682,0.659542965,-5.116685806,-2.655145012,1
14.35443013,2.935601362,2.4317108,9.616422471,-9.448992076,0
13.2454991,19.17876088,1.08813866,-4.331463616,5.790453474,0
-12.60417202,11.49045272,-7.665643029,8.307709305,-7.173325106,1
-12.16847564,2.808483681,3.249765757,-1.746787434,-9.041879875,1
11.94427165,7.602758004,-5.524161289,5.432086923,-3.818392776,0
6.944733049,7.646215096,-5.37744749,-4.229455821,6.848595049,0
-10.57777584,2.947402399,0.434636294,-1.985899481,-1.764983506,1
-6.870031312,6.81634933,-7.123262134,4.371663529,-5.142124956,1
11.72650853,1.745699951,-9.668133768,2.786323552,-4.19996846,0
-2.458914953,12.18173837,-6.93550015,-2.059262834,6.647443365,1
6.040044955,13.72635992,-8.491396262,-8.838594569,2.062790972,0
