x1,x2,x3,x4,x5,label
6.932999262,0.379453572,-0.157789508,5.377659275,-6.645404766,1
-1.969892785,-3.908548109,-9.826522046,5.244557597,0.450426695,1
4.486102123,7.315708325,4.21745731,0.215750074,-7.620329763,0
-9.805101079,7.440201999,1.483461546,-7.366577378,1.358635884,0
9.626489575,4.80755786,1.212101472,9.249617959,4.741703311,0
-6.405026603,-6.263584506,-1.379324005,0.338070327,-2.103811851,1
-7.988576739,7.276333638,6.17740735,2.578509671,1.24671619,0
-5.801603009,8.835786641,-7.168413231,2.233681945,8.941683484,0
-4.502621065,-4.715182345,1.768561392,-7.998907133,-2.523114896,1
-6.970862067,1.833106681,-0.453612074,-1.845519734,-7.814209279,0
-8.537092602,7.194965609,9.317346207,-3.908905183,-3.551815085,0
1.593505352,6.242547144,4.588896622,-9.217520859,6.145548524,0
-4.771396594,5.256970133,7.850915193,0.864204301,4.427495482,0
-2.599376733,-1.381490305,-3.36348174,-4.947591013,-6.962241325,1
-7.461443926,-3.668550034,-6.233600161,-0.388004658,6.391275261,1
2.541685901,-5.161300415,-3.952397914,-4.08681796,-9.154685392,1
-8.352866359,-1.811329567,-9.384122762,0.78818343,2.183109941,1
-7.527179284,4.358213321,-4.986303675,-5.296736393,-0.748234841,0
7.65852238,8.269998905,2.202295237,-1.998696487,-1.87512062,0
-5.425184291,8.389716249,-1.658363005,6.773146215,9.625462112,0
-1.682713693,-1.710535258,3.916398933,-5.286482116,7.30596218,1
-8.208552395,-0.441644858,8.574866934,-0.198618492,6.021161931,0
-6.883132897,-0.651064301,3.491438477,6.218119041,2.451740692,0
-0.618726608,-0.976749925,-4.869160007,-1.392376291,5.316188661,1
2.748296928,1.764473574,-4.643193599,-6.015441388,-7.866511757,0
-2.680894257,0.493308877,2.646335793,-6.389404,6.336700496,0
1.66285941,-5.076117428,2.460105158,9.059434854,2.80088295,1
7.063417087,-2.907011023,3.889650201,-4.002596371,8.803006304,1
3.404764746,-6.742773254,4.677665457,-6.172811514,-5.433839153,1
6.137028905,-3.77222324,-5.442956469,4.741072486,-5.158916197,1
-4.05385554,-5.254558135,7.809352291,-2.313587429,7.40486608,1
-2.7408865,5.369989856,-8.379537948,-8.697057137,6.125662389,0
-6.487893788,3.419577545,-2.596032974,5.990485497,-6.549707634,0
1.174371397,-3.369126627,-3.308447953,2.729672475,-8.357623031,1
5.323793319,-8.64126305,-6.32536162,0.468274845,2.997310588,1
5.226849507,6.439157974,9.171738981,7.227269864,-3.822935241,0
-6.430443021,-0.20506659,-2.731582733,-0.921827065,-8.042532191,0
-2.178436064,4.412894559,1.20911132,-3.914045267,-8.069489614,0
2.483265615,9.272870022,-1.367378001,-4.090981175,-4.396482407,0
-5.375314775,4.717702363,-0.895467573,7.392790174,6.737351928,0
-3.302891554,-2.230428433,-3.343328945,2.222815613,0.244981636,1
-9.427695643,-5.469417273,-7.089514685,-2.44475393,0.007582177,1
-0.721407996,7.13205437,6.646280151,7.437409235,-5.882071863,0
-10.14171999,-5.778611503,4.881216865,1.415060558,-1.127914182,1
-2.38126678,-9.24318378,-1.723059751,-4.548664336,1.621008243,1
4.141899358,-0.214495992,0.489951969,5.199341343,-2.734632733,1
-7.834294756,2.713143452,9.233868009,0.557306875,2.320514308,0
-4.343292439,-4.833986311,-0.526039098,4.256368285,-5.508083541,1
-0.661774357,6.860352978,-2.622500413,-3.731597104,8.500387013,0
-0.346588598,1.719642352,-9.442226016,1.472025088,-0.129378712,0
-1.345111398,-5.084328349,-0.830626642,0.57180794,-1.75161854,1
6.493945294,-4.46560351,2.280383909,-6.598000322,-0.336956878,1
3.131907783,5.168232527,-8.634500844,9.394673701,-2.01396326,0
0.92932581,6.892378872,-2.529891381,2.659320964,0.121800309,0
-8.478855681,-4.395428951,-9.442907323,3.763673716,9.717203628,1
5.358675134,4.296161747,9.866233218,-7.545419346,7.935773768,0
3.426419279,0.117431906,-0.421355055,7.33468551,-0.930512052,1
0.837209015,-8.084577703,-9.537746343,-8.346979597,4.907700475,1
7.257537566,0.130034115,-5.631895738,7.345451605,1.460119936,1
0.385637745,-5.084563746,9.394951113,-7.94489873,-7.693683341,1
7.59612786,1.528454719,-1.764676302,-3.73321788,-6.922737765,0
9.818941479,5.792574543,7.188052141,-5.033092502,6.504566843,0
-1.490379496,5.685006851,-9.187425344,5.001826064,-4.992907084,0
2.673876248,-0.09350385,2.121063035,0.496507922,8.022734622,1
-6.736697091,-4.724305218,-7.675349853,-8.24453978,7.847243226,1
-7.538214587,3.113962589,-2.308988925,-1.143025808,2.441153446,0
5.154574475,6.927791814,-6.358362942,1.856321882,-2.657343937,0
-9.70722172,-0.464011375,-5.646824086,-4.434040111,-9.791308726,0
-2.430940129,9.222346964,-7.315307789,4.39539314,-3.168995005,0
-8.685199933,-1.714869899,4.313205938,-3.407578806,0.84688094,1
8.585296188,1.53424017,-8.527074124,-2.334679556,-5.546046592,0
9.567492786,-6.935487842,-7.802393549,-6.368931347,-5.307412794,1
8.168356561,-6.273651077,5.766637668,-8.319912315,7.253350295,1
7.70482134,-0.959631222,-7.283530856,-3.027334948,-5.78015324,1
-7.216205126,-5.277659895,0.665670161,-1.266664493,9.587725053,1
3.971139206,-4.311755714,0.54467971,-9.932453441,5.540729177,1
-7.666136576,0.231809624,7.679036304,6.873898573,7.162352995,0
0.236156065,-4.638189329,-6.058034739,7.490418568,9.174982263,1
4.43353918,-0.964004733,4.299009059,9.408026615,0.294708349,1
4.424284139,1.379661149,6.216278382,-3.818927941,2.758950927,0
4.645639856,7.107108697,-8.957762392,0.72408094,9.230376381,0
9.499271613,-5.248105258,-1.932483392,-6.605905847,-1.024126419,1
9.597984366,1.431792882,-6.196214677,-8.777657173,-9.297122525,1
-3.058650125,-0.268993717,-4.400309873,-6.762334609,5.767760703,0
1.166756153,-8.001315711,-1.121995632,7.7268705,1.775811237,1
0.032784709,-1.979759367,7.429957614,7.618192484,-5.477183362,1
-8.198563721,-5.547174226,-3.31955477,5.108669282,4.846950156,1
-3.268013296,5.936762705,-9.307674159,-2.035441921,-4.426794777,0
-0.850704016,-2.17042013,-4.532785837,-4.938181203,-7.416407268,1
-8.22977361,-6.006910053,8.976365397,6.223851278,-8.977151374,1
-6.668292334,3.047830598,2.487070765,-6.751673876,1.985096999,0
-8.947204129,-2.826469316,-8.083767468,8.061329526,-7.694303136,1
-3.712947008,-3.603263829,-8.629638766,-5.54569263,-7.257212849,1
-2.433152123,-2.911605594,5.405201391,-1.52873977,7.022824003,1
-8.962329778,-0.468117215,-3.605208459,-1.082377413,8.607080146,0
6.154949283,6.597712438,0.281092384,-6.924462111,-5.61941945,0
0.833139926,-8.137575824,2.307126979,-9.636323421,8.626765478,1
7.510941986,0.59031572,-8.615338355,5.345570202,5.723804964,1
9.445158526,-5.560204085,-6.504798649,-2.447013104,6.994799961,1
-3.958229428,8.028635704,-9.313163873,-5.072647902,8.911461517,0
-4.198626382,-3.361110546,-5.095848019,6.336305846,-4.864747826,1
5.054727458,8.463894098,-5.85149486,9.678654747,-6.451228871,0
3.003833538,-3.1686518,-1.222210251,9.616087619,-4.818118636,1
5.224945829,5.327150384,-0.143487744,-1.985617484,-2.740959306,0
-7.133999467,-0.358218407,-2.822599951,-6.09988997,9.508178693,0
-8.472583564,-0.62028263,-3.714443095,-2.151458838,-7.760340297,0
-0.985231577,0.448648182,-1.150165476,-6.049097671,8.658245017,0
-5.702447071,-9.257235734,-6.038870615,8.205876823,7.859883316,1
9.716262691,-1.953961916,-1.705637158,1.324662378,4.500785986,1
7.956767595,-9.764001187,9.198584189,-5.627234445,0.001491592,1
3.08849005,-0.264896368,-6.273556607,-8.690823152,-6.846560674,1
0.383211742,-0.629987551,1.553898909,9.024853343,3.822460177,1
-9.037739503,-3.337765936,-5.498542436,1.670468196,-2.854065167,1
-0.521205281,-10.10285032,-4.196944181,8.502024949,5.993033856,1
4.687866497,-4.367988069,-6.938139524,-8.771037065,2.497322841,1
-8.006582108,-6.90201671,-4.423078093,6.777681917,-5.395950331,1
6.757233707,0.526477893,5.170737312,8.083810465,-9.801606115,1
2.103300085,-0.962079832,0.71236792,1.552054752,1.921134595,1
-0.840084644,-2.966242374,-9.544631098,-9.485167425,9.517977607,1
-9.937183932,-9.46613866,2.477139615,2.516410141,-7.49942632,1
4.654701697,-9.006014129,2.979715864,1.884612919,-4.135833312,1
0.147297495,-8.997964616,-7.986322677,-4.981369463,-0.154415286,1
-2.284248104,6.804162742,-7.868941856,4.313376328,2.8679088,0
-2.233897465,0.293821554,-6.720133491,-7.630556812,4.429692858,0
-7.399574507,-7.466999251,-1.835764822,0.677567775,-9.073726458,1
8.486818617,7.630862659,6.84012145,-4.327968363,4.83660382,0
0.901264449,-5.294328219,-8.675305722,4.963905838,-5.101741938,1
-9.816439412,-8.00610774,-3.57233396,-8.181796215,1.164890007,1
-6.844602601,3.807015813,0.60674945,-0.717304976,7.4093283,0
8.310451833,8.60815518,8.229083231,7.157557534,8.051033602,0
1.186938901,4.145647366,0.133213527,4.283460111,-2.238632773,0
2.767169124,9.8438648,1.574402913,9.118115536,1.764867351,0
6.650890838,4.063383741,-9.612539418,5.296517498,0.127303284,0
-5.246732662,6.635401046,6.594271891,3.311283496,-9.167657975,0
-9.033576816,7.580181027,8.970883023,8.673554178,1.759841493,0
4.251517661,-9.559438263,9.307172606,7.78250958,-7.536758318,1
-7.439204206,2.906106052,6.276505856,7.544291614,-7.834190234,0
2.927395539,0.381685268,8.928191254,3.923322384,7.487741471,1
-0.169183276,-7.28834428,-0.609919324,8.797668978,8.21241656,1
-8.085855141,2.17245483,1.257434388,-5.565704953,-0.450695715,0
-0.116864339,-6.35271021,0.112226337,2.545837599,-5.648551659,1
-4.313286393,-6.720379462,0.189595997,-5.778952854,-4.646139106,1
-0.824171177,6.386619104,4.831653782,4.475361152,7.054322161,0
-6.438188854,9.192175204,-10.05741647,-6.317517955,-2.373414908,0
-3.407728186,1.721463429,5.237479989,-1.368266243,-0.182725259,0
0.370609723,-0.380910022,-0.440448913,5.238755407,-7.181967074,1
-7.671412006,9.005459223,6.445657069,3.023535908,-4.644044759,0
8.245099147,6.326939016,0.123828199,-6.62201548,7.092789692,0
0.536565384,7.104186495,9.713625876,-5.736967893,0.542955678,0
-3.10856142,-6.55264858,9.061399602,9.449579309,6.848192952,1
0.891257297,-3.544599825,-4.106004538,1.684101515,6.569551265,1
-6.266742658,-3.839966102,-7.55152547,-0.494429966,0.077382962,1
0.777335854,6.972805225,-5.578474315,-1.231834972,0.353972836,0
0.762623491,7.590827891,1.503367143,6.752176214,5.077416337,0
-5.532021416,7.569329242,-2.205467324,7.18511493,-9.633475283,0
-8.549959613,2.93510311,5.208286994,-5.147734296,6.309410714,0
6.706360288,8.863431832,-9.172321191,-5.281685114,-5.510481505,0
0.261992929,9.733448041,-1.355615682,-0.35601181,9.214678867,0
-7.915981886,6.481437042,4.191838994,-10.14339615,-9.137125008,0
6.946401744,4.232208881,-4.719537183,3.732384362,-2.397449137,0
4.335781915,10.01035018,-2.062943377,-2.818449993,7.312925123,0
-6.804940998,0.716277089,0.710894341,4.100945107,5.573463422,0
6.52211281,9.200490004,-7.458490015,-6.315411001,-6.340730885,0
-4.085376553,-5.418384833,6.315040864,6.284470024,5.243724811,1
-0.576373773,4.013065942,-7.310479586,-3.092844729,-9.933012682,0
0.836027516,7.14660998,-5.670957914,3.504666308,9.462086038,0
-1.059237524,-3.615911945,3.46740523,4.165125812,3.434669054,1
-2.075054425,-4.906820679,1.863805831,9.549228952,-8.228756808,1
7.800006135,-3.23659199,-3.050033633,4.421791868,0.699127446,1
-8.541894712,2.961129423,-4.700223689,-0.435868882,-9.59968955,0
-5.786511082,8.17620243,6.116193158,9.642652784,-0.45700722,0
-2.325649335,-5.133670463,-9.130135916,6.322494828,-7.672084342,1
0.253470285,-4.358344328,6.049999571,9.38818473,9.363235068,1
7.309631197,3.919743728,-8.560832768,-5.320066562,-0.942430043,0
5.351285142,0.167833104,0.728222341,-3.911250095,-1.116365188,1
0.331431442,-0.348341988,-3.424216729,6.510913723,-5.978916406,1
-9.808380583,4.532934077,0.670325771,-6.119339646,0.308897924,0
5.491545416,4.739480043,-5.786633044,-2.796104159,-9.120758839,0
8.319855024,4.316421411,-8.499819889,-9.345425956,5.142142167,0
8.492616926,-1.688433732,9.712132588,6.362366995,-7.504810664,1
-4.63528007,-6.197126404,9.550566877,-3.100853802,7.627810826,1
6.613834564,4.409151633,-4.643618688,5.074488653,-4.992150467,0
1.606596933,0.471055799,8.07102954,2.624783842,-3.190790954,0
-5.286460809,-2.832507673,5.090718637,5.837737023,4.485404609,1
5.801845775,3.048634386,-0.328610482,-0.673618017,-8.349831136,0
-8.517288728,-3.20498265,-5.999375851,-1.295565302,-6.556990127,1
-7.96193742,-2.936533583,-3.73378228,0.996276622,2.739171492,1
-8.201009486,-8.325257562,1.143753075,7.091685871,6.707562374,1
-2.681975886,3.723421308,-3.419123402,8.153480193,-9.399426495,0
6.812991163,9.758600465,-9.106527706,7.606804418,0.929233515,0
9.074458565,7.897246857,8.488711726,-5.024256559,-9.991092378,0
-2.093776049,6.793711912,-5.339711426,-6.871140444,-8.785778072,0
3.117584043,-3.656774993,0.085648601,-7.75694985,4.905851948,1
-6.341750209,1.890781312,2.582906474,-4.451086679,-7.326398668,0
-10.02395866,-7.77671841,-8.993776679,-3.348196361,2.150740994,1
-6.620101101,-5.505658662,-4.301002591,-8.844790435,-6.182607932,1
7.207520982,6.012358126,4.919594662,-1.876473488,-2.455538508,0
-1.319674284,8.601912699,-3.781191115,-0.828087861,5.637770318,0
3.851552668,3.031084434,-9.507171239,2.211584884,-5.378200162,0
8.065965795,-7.153048813,4.126720872,-8.284726816,-4.706430237,1
1.384235756,4.589712065,0.773244453,-9.782738338,4.672283868,0
-0.375181517,9.516871547,4.001272911,8.164064703,2.161809504,0
1.530549623,1.018448746,2.992964179,5.019853234,-5.474620807,0
0.7387943,3.618292903,5.089173555,6.310931646,-2.768207964,0
-9.721748153,5.910187481,7.304883194,-2.260632342,4.499656773,0
2.948924244,-1.786314062,-0.134054873,7.09474079,-8.288032699,1
-8.588402521,6.232043936,-2.98235193,-9.620806853,-8.94550143,0
7.364080135,-3.891473674,6.298844345,-0.376725306,-9.308539979,1
2.515977807,-6.754335684,3.055506094,-0.523330151,4.180616629,1
0.624770002,1.290347922,-4.404644359,-2.334379321,5.325269424,0
-3.367903138,-9.068372326,8.625212659,-5.618668234,-7.831838821,1
7.854448646,7.16185014,6.455862525,7.02188539,9.161282026,0
-2.214034374,3.994337517,-7.261195396,6.855902998,1.254624,0
-5.002722349,7.998357974,-2.193880815,9.217619963,6.590488973,0
2.14432244,7.047204395,-4.963292859,1.331308581,0.324134946,0
9.406680395,-9.080428019,-7.858458179,-2.342454409,0.832761156,1
-2.648395536,8.51006898,2.107541467,2.560474702,8.758351848,0
3.739703771,-2.072543523,9.422111178,8.487498129,-1.145520822,1
6.262122331,3.571777643,-1.652900187,-2.903199937,-2.187206316,0
-2.010960906,8.380524764,4.708860762,-6.686248456,0.356063647,0
2.814934589,-5.061697864,-9.688565159,7.502771652,-8.924062708,1
10.0678542,-0.836986933,-7.035133764,6.774592461,3.46375339,1
-3.127844386,-2.147079722,3.881516363,3.179979023,0.273313421,1
-7.983880267,-2.891957884,-2.047250552,5.956577433,-2.234296558,1
-3.627610222,6.897597604,-3.420210675,-2.414125625,0.628026068,0
-4.507083954,-1.914397363,-5.949986448,-4.683203183,1.56915505,1
-4.413712098,8.102108004,2.073954954,0.962386645,3.018801534,0
-7.965416554,0.266845888,7.594570138,-0.157404882,6.603146944,0
1.527184475,3.727102058,2.037298253,-6.925107545,9.788611283,0
0.069865702,9.730691117,1.015192612,-9.474420856,-9.864460571,0
7.118809635,-8.76498325,9.308364872,-5.654360932,0.921483365,1
9.304213381,-9.821244869,-8.924732729,5.702252744,8.243730443,1
6.259990894,7.831431988,8.634740768,-5.942287921,8.472269225,0
-5.498946931,-6.982620848,6.221374033,1.272788946,-0.442752415,1
-3.517258134,-7.05149548,3.536627051,9.347715905,-7.71111325,1
3.936531182,2.843775837,-6.404591688,-5.808656969,3.180783651,0
-1.392922601,-0.036386542,1.956345599,-10.14933732,6.984201598,0
-1.402777093,3.239418841,8.830286744,-4.467286683,-2.93322374,0
-1.605741623,-8.667151704,8.776575384,-2.979798372,0.594279671,1
-7.509585476,-4.986251235,1.609513548,1.230513013,9.113468078,1
-3.373966829,-1.144706247,-0.264093874,-5.916220531,-2.384261519,1
6.790147234,-1.522262116,-3.173127227,0.319373188,6.505844759,1
8.703523434,-4.034373105,-8.796403366,5.944158045,10.00531312,1
-8.514240809,-6.816551707,-9.73552268,-4.595020968,-2.937258552,1
-1.737059023,-2.925714368,-4.238944292,-10.03098535,-0.291866571,1
-2.782478763,-9.381178826,-6.840230313,2.970475943,-2.216641767,1
8.515305735,-7.863413054,-1.305749253,2.809831231,3.229161,1
-1.723510867,-6.402186261,-3.113774845,-4.785960139,8.091213984,1
3.284751201,10.05474119,-9.40944414,-7.01644527,-6.014122462,0
-3.543707238,2.751549553,0.074274787,7.150214393,2.953111672,0
0.560888192,-9.740880699,-0.674413342,-8.943576486,1.777647486,1
-5.133823842,-8.457670022,-8.769359974,-4.269825746,2.359294545,1
6.197255293,8.735081097,-7.095530884,0.02293061,9.461232463,0
-1.825218971,0.47890957,-4.23553963,-8.353351664,2.805888295,0
-4.435283765,-4.407874375,6.728816625,-4.363644025,2.960475257,1
8.699163015,6.648882352,6.613091821,-3.261486521,-2.962959979,0
9.710090555,1.284524823,-3.640215803,6.025304712,4.881074841,1
-1.273477564,0.495355951,6.364905324,6.1905095,-1.512151044,0
-4.810427555,-0.375763443,9.717924274,-8.6929847,-6.277148587,0
-2.213693365,-1.250609084,4.730615955,0.262039502,-8.548937242,1
5.992757315,-5.434966835,5.272969228,-6.053167229,-2.395262165,1
5.065168777,7.011109805,-6.538058163,-6.837573461,-4.534269403,0
2.956960778,8.65820836,-0.64792392,6.779590899,3.844120108,0
4.463229749,-1.26771261,-1.788533305,0.321979206,-6.70865554,1
-9.078009778,-7.207141872,2.193216942,6.185417453,-2.719810635,1
-7.061295894,3.125227643,-9.75680305,-7.056672906,-5.75295314,0
-3.266919334,4.683274571,-6.328576589,-3.471049406,-4.663308475,0
3.419997385,-5.711496977,2.622519922,4.352133908,5.16539149,1
3.985005179,7.954700355,-0.750442772,-8.793608877,-5.755302811,0
-9.829883628,-3.042892726,-0.576246421,-2.487794269,-1.599586738,1
-2.444615226,2.139064804,-9.180463166,10.15741835,8.248161362,0
-1.257291314,-3.519594085,-0.647399461,-8.210419112,4.490545338,1
-9.216541951,-8.718802918,7.296014626,-4.461218472,6.103861596,1
-5.504878123,-6.65418026,-5.686463279,4.572950184,-9.821739465,1
-1.128787629,8.36845835,-4.609492148,-8.557262844,-5.338333459,0
-4.791305287,-6.276248352,-1.105757914,6.802206481,-5.270790231,1
4.816469169,-6.983771206,7.505624021,1.525183074,-3.322181362,1
9.245027219,7.766021846,-1.73663335,-5.858000684,-2.131018473,0
6.145124809,-8.555956074,3.535679975,8.013289626,0.582931388,1
-5.137871171,-2.301863258,8.873729243,-4.631875503,-2.507113227,1
-6.844691524,5.167407607,4.062185234,-6.105107592,6.82327989,0
-1.352353585,6.876126036,-1.433396092,0.31545669,4.990428611,0
5.781267229,-9.487740583,7.062707515,5.389768688,0.544718438,1
-2.204513547,-2.604403901,-5.6535469,9.117265743,-6.184617338,1
8.22235514,3.493088013,1.263169746,3.597088001,3.374275959,0
5.739958059,8.155701033,4.802209082,-9.021143339,1.657482887,0
-6.111074441,-0.722459868,6.057743498,-4.022337547,5.690353052,0
0.631117884,3.068425775,-1.196097336,2.620035052,8.972591859,0
-1.436658796,-1.81166551,4.298934036,-2.574773708,-7.092995701,1
9.245774575,3.900502667,3.130445965,3.400937291,-7.282335272,0
-0.056484487,2.550604983,-4.398443116,-7.999380226,1.065823617,0
2.329346274,6.59742413,2.494528184,-1.51590141,8.251909744,0
-7.367790454,-8.352783867,-4.369747404,9.506483168,8.977504973,1
2.923281485,3.409378521,-9.244230397,3.603852654,2.066608545,0
4.121012538,-2.51093926,-1.53086673,-9.4829338,4.484771366,1
-0.755556573,-1.316360474,2.652916792,0.540654372,1.896376228,1
8.126185439,-5.7208147,1.301096756,-3.579661304,8.905210084,1
1.767201702,-2.202584075,3.164272814,0.075491051,8.68256238,1
4.357008633,-4.173163266,-3.586399,2.479107553,8.817172353,1
-0.430829965,2.259112364,5.422677402,-6.782350245,9.067941024,0
7.739816074,2.50160231,-0.129399848,-2.140374787,-2.229683599,0
9.749234398,-6.816434343,-3.43310276,-2.453776563,3.951517034,1
6.529130005,1.313547842,-0.901268159,3.422437711,6.822473269,0
0.06819372,8.897017334,4.116223312,-0.64284751,-1.370069488,0
0.493674173,-8.933764149,-0.735401411,4.151073218,6.276175802,1
-4.868334927,2.315009525,-4.651233911,-8.867297093,0.725390008,0
-6.292287636,8.955073886,9.334153271,-7.80954944,3.07149794,0
-8.599906414,0.555820754,9.46060858,-8.222296695,-6.545791561,0
7.673153648,-8.72994305,0.818163328,-8.301021822,1.898396813,1
1.421794658,-7.28089016,5.190732213,4.078628625,-9.397862969,1
-7.29127672,-3.145103644,-2.28350605,2.762738095,0.508719497,1
-2.330969381,-6.244944763,-7.687944141,5.744484804,-8.513383781,1
1.053008778,1.940042604,8.110229589,4.51288025,-3.774344241,0
0.956808068,0.345913155,-4.030839258,-8.107318825,9.643262655,0
-6.586496552,5.071928455,-3.426165862,1.933502282,2.199379203,0
7.925557779,3.273352239,-8.747460976,8.008402226,-4.277262515,0
-9.190984473,-1.783913722,-9.938288393,9.755467972,5.57075927,1
-3.60592261,-6.310431382,2.303081852,2.148464112,9.545667189,1
0.622342953,4.077535509,-6.757463107,-2.440921046,-8.012535184,0
5.726768581,6.059921024,9.969651716,-6.608712111,6.013710157,0
-8.871611758,7.57246535,9.72007296,-3.870667983,-0.943488768,0
1.407136809,2.48803016,-0.974317266,-2.217642209,-8.980244052,0
-2.14913642,-3.297821104,7.41577353,8.87293665,-3.307563233,1
1.737282596,3.69964281,4.605217604,0.742564158,2.682410668,0
6.495440426,3.001318079,-4.366014853,-1.019186014,-1.371650497,0
-7.384208376,7.900542426,9.45490964,-8.611565775,-1.693668853,0
-9.861692155,6.551276674,5.183098361,-0.673678086,6.129064477,0
1.294597119,8.305842621,-9.918116944,7.065567028,-1.537001499,0
-5.751001243,-3.37320935,9.264007572,4.047602249,-3.401587228,1
-9.694959426,-7.257800225,3.041307276,6.833200133,-2.82317361,1
-3.813337197,-4.192903797,5.855881688,9.586963652,7.862610813,1
-8.401105793,-8.381443683,-4.463012563,-9.500531566,-7.234016675,1
-1.196993087,0.079136577,0.568163607,-9.634118473,7.737149419,0
7.169956016,7.104406295,1.463158476,-7.714586324,-2.935392681,0
4.546417398,0.229393763,0.70988623,0.932711592,8.556088601,1
-0.055663837,9.389278696,-7.070752422,7.531391304,-7.156179099,0
1.369779047,9.732594493,5.867136966,-9.881766067,-8.857324306,0
-8.349075086,7.762337792,-5.325652155,7.254187599,-3.79753876,0
-4.894714673,-7.892064008,-4.614826531,1.148337686,2.971645136,1
-0.08871481,1.923788133,9.054152356,10.06045828,-3.007719037,0
1.559900377,3.023378241,1.964579158,-0.024978701,-6.232525157,0
-1.886294722,5.161881187,-3.997607591,-9.285652204,-3.898261104,0
4.892844759,7.928045394,-6.997087062,5.293288307,9.675441926,0
5.033979287,-9.266460101,-0.632711537,8.046690965,-1.557212217,1
-4.96388051,0.955575111,-1.364724802,2.729698603,-9.754131866,0
-6.405220985,9.134955258,8.533345977,7.081043636,-3.713288069,0
-8.456707881,-4.121323521,-0.386469445,-4.037976283,-0.378475312,1
-2.485350061,3.894497202,-6.948742141,-2.43739908,1.579347909,0
5.757820163,1.914832757,9.914705897,0.798483252,-2.401885945,0
8.841105923,-6.344946067,8.946526916,-0.970882857,-8.185492089,1
-3.784874149,4.910084829,2.141146992,-3.890872489,-2.807920068,0
-0.513367167,5.129249008,-8.36922931,3.667167168,1.140472338,0
-3.924182954,-0.625761919,2.685882994,0.597219588,6.341413621,0
-7.580019434,1.997082289,5.04582959,4.688049891,3.529348073,0
-3.950746278,6.179439928,-2.673943852,-0.0271425,-4.948757231,0
8.66251721,-7.636391049,1.422919665,1.628196445,-1.026228271,1
-1.648016313,-2.171226956,5.970515783,2.802004872,4.414373603,1
6.987322972,-9.336218737,-7.092930778,1.505017755,-1.783919021,1
-7.335510807,3.100083626,3.683525633,-3.679131957,9.431121554,0
-3.19325186,1.751154616,7.360097835,3.697228508,3.410854648,0
-5.529828135,-3.648545611,-5.105823588,-6.465368614,1.421149087,1
4.445520936,-4.261232053,1.169239094,6.210774478,-7.368310099,1
3.706787066,-7.833320949,1.247210875,9.027303908,-5.401545057,1
-4.613745919,5.637066377,8.852426843,8.559713574,4.283846123,0
-2.28914939,9.212100713,8.92254898,7.164072212,7.140163759,0
0.869556438,9.304531773,9.788588745,7.948524657,3.167455999,0
6.231943034,6.721708003,-5.959345904,9.369608893,-6.046831306,0
2.316554779,7.182833983,-2.245549915,6.621087421,-6.496112036,0
5.630335135,-6.693263068,-5.765102027,-1.740602914,-2.189114717,1
3.751589954,-5.553946453,8.113900112,-1.284382498,-4.087305557,1
9.99256728,-0.459635749,-1.716155148,4.285075939,6.612053599,1
-7.564819823,2.713734766,-0.083348804,0.370440844,2.788219604,0
3.735358284,8.582973517,6.09777372,-5.995059585,6.798619536,0
4.226602878,9.207747421,-3.479296001,-6.681753942,3.288321459,0
5.401616656,6.466578263,2.740751619,0.397678007,3.040139363,0
-1.798671731,8.205077726,0.607264001,-7.309473113,9.948718142,0
-3.198553629,2.070415071,-4.8951199,-8.034375813,0.613522305,0
-2.269002524,-5.35420344,-2.353916532,-2.352251513,0.919656008,1
7.986177819,8.321659138,-5.89990304,6.479339404,-1.292500659,0
8.946078897,-4.919821038,-9.967112958,1.51226561,9.190664672,1
5.56052215,4.726013959,-5.274441608,1.046761166,-4.583656195,0
-8.694388428,4.495675776,-1.778647745,-0.713549549,4.983746861,0
1.317030468,-10.14929812,9.957513677,-3.587590333,-7.383850557,1
1.398115592,6.738597602,7.869373175,-4.818182873,2.117580217,0
-8.029795121,1.576977255,-1.630524784,4.044393214,-3.361714454,0
2.389924402,-9.978455421,8.205890777,-10.22324524,-3.58120894,1
4.786405693,7.016444297,-7.227968693,9.975080211,-7.352714808,0
-4.295621453,0.566996877,2.101435755,5.124126068,-3.356949108,0
-5.440511753,8.74505375,-9.177021093,-8.861181134,6.656550679,0
0.924004448,-5.416111047,-8.035851131,5.863868046,0.951783948,1
-1.126723909,3.12311515,8.085407254,-0.000138762,4.007257961,0
-5.893594614,9.016015772,3.645346445,7.740904248,7.39382591,0
3.436071991,1.066137033,1.202520747,-0.147585231,-7.577597809,0
-7.661582732,9.818634828,8.90985134,3.075420333,2.671713606,0
1.879920674,9.098269036,-1.885187301,-6.247902428,-6.866658652,0
1.771632557,-7.616496186,9.848436994,9.451383543,2.145201192,1
-7.101055291,-1.962549205,4.178976707,-7.095506063,7.824573886,1
6.836087563,9.490517076,-6.617021938,0.111857544,-3.64645635,0
-3.207783399,8.944825695,4.097940688,6.13879507,-7.112751576,0
4.503624348,6.08968335,2.049446746,4.640494093,-2.044541764,0
7.886110931,4.902445279,-2.59280725,6.946908211,-8.226017981,0
3.503803937,-4.398364429,0.132112471,-0.229901027,7.525396094,1
-3.259543554,-8.315159033,4.031049142,-0.790032303,-4.692694169,1
-9.951103461,-8.91447554,-7.53112765,3.857647345,4.433881684,1
0.428267826,5.792636451,5.196067552,3.342801154,6.355187831,0
