x1,x2,x3,x4,x5,label
-1.084113323,9.310308749,9.657862093,-5.422941829,-4.212290762,1
7.648818464,4.097007438,2.318338259,4.587891423,4.446657213,0
7.534423318,5.906164299,5.087259928,8.126371589,-2.120078755,1
-0.206972058,3.536539671,-9.004202224,-4.154460628,-6.537427283,1
-1.730962299,7.180331779,-8.385474505,0.023888023,-1.908718141,1
-7.007649834,2.754059838,-4.919592403,2.797633504,3.837750468,1
-4.440939867,3.237201326,3.187474067,-0.383368331,-0.62743794,0
-1.891018185,-8.677483079,5.115854624,-8.441965157,-7.704759972,0
7.024833488,2.161501162,-2.997494507,-1.463593801,1.493583128,0
-4.033633083,3.295200393,-3.177158903,-5.767541724,7.279359493,0
2.892413906,4.637534837,-6.316307355,-5.419451175,2.402654417,1
-9.710815216,-2.185235347,-8.356567801,8.562453615,0.729365398,0
-0.829757957,-9.724815941,-7.851089352,-5.669869669,-7.878892125,0
-0.331047222,7.348088967,5.636077105,-3.875975441,-6.707411651,1
-1.481299842,-8.051036444,-8.981607222,-7.563190407,8.344820357,0
6.804616135,-6.60859662,0.573298807,0.359624834,1.740781205,0
5.735045245,-4.725292135,-0.520901064,-5.434356693,-5.02759751,0
3.803144739,-2.8921082,6.782874191,8.19015595,-5.329480967,0
1.006522006,3.100171907,6.807691808,-3.0821106,5.083606794,0
2.815613056,4.770408397,-8.536936072,-2.051723093,1.67505992,0
0.552531206,1.996074901,-4.99972996,4.197845187,-6.916359888,0
-1.746497202,-6.999285922,-8.19171723,-5.90741727,-1.1319728,0
8.35559571,-1.34331243,-3.609252863,-6.314389749,0.657972271,1
-4.481998288,5.970082649,-4.254216457,7.079110244,2.37085177,0
2.898666852,-4.198088351,-9.579516358,-7.28662679,1.948448065,0
-0.773105462,-1.467209702,-3.376710151,-2.457938305,-2.155641237,0
2.918401568,-8.666261817,5.613958436,1.917675865,1.877989231,1
4.910696178,-0.623175838,-6.850707847,2.958166991,6.499403724,1
-4.105810977,5.891126579,5.347193919,2.202607829,3.267477809,0
8.637793143,2.36875099,-1.813128158,2.633997935,5.595763919,0
8.899900077,-0.611575269,6.487560509,-4.367064045,5.231450363,1
-0.908731533,4.53075269,8.208721845,1.094748824,6.758552692,1
0.423044098,-2.11051804,-7.824199551,8.611605385,1.981017011,1
-7.997675714,-3.739971024,-3.068217358,5.600021718,-2.548573313,0
1.898476935,-2.983827104,-4.498934611,-0.238387051,-9.382200326,0
7.899661763,-2.556690288,1.135352902,5.173740481,5.127985548,1
0.067599525,-9.209984598,-6.679815677,-1.702616895,4.65034262,1
1.6253601,5.879941373,6.11027861,8.00173336,7.674674225,0
7.393603619,0.965416776,-0.28342789,-0.245261799,5.86714951,0
-3.507951644,-5.722376503,-5.119250556,1.817151169,8.216166314,1
-6.87926194,0.221482176,6.795803124,-2.453173501,7.003419288,1
-8.496370726,-4.22816931,-6.053020278,-1.916129548,-8.075358683,0
-4.08919278,-0.530388427,-7.657091022,-9.877530728,6.171585441,0
-3.029035025,2.978957471,-6.405675392,4.486567539,1.10674964,0
-1.519020833,-2.844641116,-8.490002475,-6.631110876,-0.156394919,0
10.24464934,-0.278217874,8.195129066,-6.246458802,3.099521131,1
7.022296411,6.225300962,5.196028777,-1.477542717,-9.111817632,1
-7.342953873,6.477246906,5.607125753,-7.021473175,2.446303285,0
-2.447032307,-3.795642049,1.560921099,2.337200182,-0.587595891,1
1.04222441,5.537512518,-4.675737336,8.20895883,1.632648643,0
-8.8898305,-0.696883957,7.015489119,-7.969303391,0.672747267,0
5.988174933,5.126693815,7.192996962,-3.852885152,-4.406982689,1
7.067605277,3.049546657,4.327084212,4.889214543,-4.870281532,0
-4.062715831,5.61039765,-1.96936155,3.853222842,3.805134464,0
-4.596347335,6.584717269,0.606425045,-1.45791738,-1.742421465,0
1.604924721,9.396900966,8.907908202,-7.817274669,8.132557133,0
-2.312917714,-6.606838303,9.919939195,1.982035186,-1.151242057,0
9.782060009,-0.981182588,-3.40747397,5.868991208,-0.013790584,1
-9.417492488,-2.24981809,6.050924407,-5.555692515,-6.211028301,0
2.552389153,2.74006718,-4.121387073,9.815416305,-7.442995074,1
0.439561978,1.035454216,-3.493206788,7.8062381,8.005711693,0
2.800065733,5.760351577,-1.198216019,-1.411543275,8.913991461,0
-3.392624272,4.266012305,-1.489464411,6.446690734,-5.368348079,0
-3.300977943,8.260989884,-3.323989298,5.084537306,-7.622101836,1
-1.069071429,-2.30704008,-3.008397785,5.974012681,-5.859689987,0
4.957477255,-0.362363603,-0.765710409,-1.121845546,-7.090306751,1
1.810089571,-4.306658846,-6.223019127,-6.995180196,2.30419361,1
6.447419817,-6.889503411,-7.767393689,1.760722283,-5.153374688,0
-1.418824308,-5.578110473,-6.657012145,1.398364807,4.431079067,0
4.031997112,8.595799987,-2.875869886,4.208028359,3.987651907,0
-4.834096317,1.340925461,-6.670561897,0.211229879,4.079713501,1
-2.394546896,8.564157339,-2.546785811,-9.212313289,-0.398112498,1
3.987667236,2.390706,4.877857621,2.765821218,-8.549400641,1
-0.163882834,8.231257806,-7.636900256,-4.509787369,-7.018045708,1
-7.543711575,-0.138622602,-7.351970666,4.864048147,9.876344531,0
-3.018825072,6.622757421,5.331364008,-8.778143897,0.662138351,1
-1.959148518,5.903586569,0.812983897,5.536010884,-7.693130066,1
-0.897447791,-6.487670088,-2.457127915,-1.127968227,-3.653521671,0
2.369438371,6.356714945,-2.028851798,-7.797849021,-1.587213854,0
6.247017033,4.436953149,7.585450424,9.487599851,-7.360553472,1
6.90062285,-1.091307322,-7.842916304,-4.776395351,2.114229008,1
3.155246583,7.803588855,5.84348418,7.611666696,5.46751599,0
-5.970511753,-0.68497168,6.113467206,-8.804045721,-8.152887576,0
-5.815471797,7.181534979,-0.86082499,3.153380515,-5.391989859,0
-7.776591289,3.983811751,-0.622810879,-2.691138862,7.459270393,1
8.606515811,5.257789818,-0.432959719,2.214337478,-6.126138543,1
-6.314611986,-3.319720511,-8.376102779,5.01633336,2.113381654,0
-6.465628997,6.599985621,0.617777763,-8.745135658,8.869669858,0
-3.948701282,-2.111375534,6.759343326,-6.897584823,7.84096709,0
3.781409841,0.769771922,6.494974943,-5.693194476,-4.594026951,0
1.407062263,3.575247143,6.476229125,-2.104881052,8.387180162,0
-4.441995798,8.689204427,-4.12827167,3.183194407,-9.115686797,1
-6.767865981,-0.670287704,6.913459015,-9.592854222,-7.632259228,0
-1.028349579,-2.361343639,-8.910681378,-4.446337455,1.465129243,0
-9.092137374,-3.085741398,-2.746008646,-7.749580615,-7.710912852,0
5.352530624,2.513862974,-5.721497699,-4.66316843,0.848314754,0
4.118761823,-3.429338626,-9.004557345,0.032432509,-7.218140416,0
-5.72319808,8.049293129,-2.149766843,-6.232785933,6.501705598,0
2.563559013,-8.998257093,6.533173273,-1.505532488,2.403469508,1
-7.334005104,3.464812837,2.059817984,5.255709504,4.776110444,1
-0.482985776,-9.550242669,2.140743503,6.867157714,7.045645269,0
0.621265332,1.877625953,-0.292172081,-8.141381884,4.654387121,0
8.146855878,-1.235961553,-1.224992702,4.751105391,-3.453231453,1
6.57444755,-2.7623751,-8.894006579,5.789037812,-7.638228782,1
8.881683454,3.350125736,-6.954801032,6.784521581,6.757149964,0
-2.4719923,-8.344029889,-6.318806824,3.760584758,4.896591777,0
-6.796857413,5.221052831,-9.589856212,-4.348669154,-4.756154275,0
2.520109447,-6.744954701,8.192072061,9.381443356,-0.60299893,1
5.25262931,4.656319505,3.435774598,9.151924044,-9.083773094,1
-5.488507329,5.830836462,-8.328921998,-2.552326927,6.785495507,0
-2.250684559,-0.653158042,1.804616676,-8.329987547,7.031240594,0
0.473519429,-8.350319709,-8.350548157,2.1200143,-7.92719413,1
8.882677136,1.217683476,-5.158439183,8.008080946,0.076984358,0
-8.198847537,-3.203787684,7.563829739,-6.379177127,-6.701886161,0
3.142366555,-9.250341366,-6.533799099,-9.839396596,-4.49523921,1
-0.482443995,-0.101144948,2.530772323,-7.645036025,6.067141759,0
0.822027497,-4.170424118,9.735633502,1.560543785,6.548657669,1
-0.234461473,6.270806199,-0.856120541,10.01690155,7.444363334,1
-2.210586516,-1.230776929,6.791208191,4.3079587,-1.456569692,0
9.093252726,2.346056487,-9.15410838,-8.253174181,-4.810824763,0
6.800653374,-7.526378784,-6.418547763,5.393729681,0.153885248,0
3.700381758,-2.495032702,-9.170065096,-3.648538798,-4.318310581,0
2.762488528,-3.69514062,-1.675465598,-0.060018268,-4.449818411,0
0.29807375,3.760814298,1.002333623,1.051188566,-4.751067707,0
5.600765508,-5.662210691,-6.768823983,-0.554108492,-10.03370472,0
-5.172254617,-4.960498842,-2.199892477,3.504896956,-8.393859759,1
2.901114033,-6.575468338,3.198411002,5.028699689,8.61893523,1
4.71012049,-6.535045338,8.179566795,9.681599156,1.041127188,0
-2.758339401,7.892401562,-1.519057572,-5.429705561,7.239353535,1
-7.706266014,4.069248245,5.396213067,5.898708573,-6.782212957,1
-4.347614592,-3.336042972,7.872208855,0.953964753,-9.826751071,1
1.564094947,-5.487363039,-9.147014518,-1.637124447,-2.069557651,1
9.039651936,-0.131625928,-6.828224703,-1.541590067,-4.947922133,1
-5.503297737,4.862853606,-4.397386262,0.429208489,2.908838621,0
2.943788724,8.43098247,4.259332015,8.392958512,1.502005758,0
2.419307488,-1.677973081,3.278374677,-1.897642971,9.351252463,0
3.952516409,-6.367150656,-3.064423755,7.762854992,3.770319203,0
7.723453468,2.511727741,-3.242958469,-1.141167203,-5.072805006,0
0.94318438,-2.458867674,4.703312063,7.141503755,-9.461461209,1
2.54737291,-5.694076799,-3.882904579,1.128448094,-8.748354018,1
-3.843172343,8.176053623,1.116945331,3.191665935,1.599110794,1
-2.245193835,-5.502162342,0.718399151,-1.314334659,-7.853340806,0
0.967263314,-10.05876849,-6.117626329,3.163279561,6.340435439,1
0.341578259,3.811417193,8.539270571,-9.17286556,-3.758564705,0
2.20745155,-6.449109536,-3.253351134,1.444166972,-0.280507587,1
4.039475146,-8.456529466,7.598479203,3.113122198,-3.545620662,1
1.560914771,-1.948731375,3.111115778,-2.329949695,-2.231945114,0
0.564335484,-2.214716333,-9.723206861,7.461286613,7.81480308,1
-1.250172244,-3.154752255,7.494970208,3.347896118,-8.742384281,0
-3.628567405,2.753587022,4.278262712,-6.682113251,-0.377418905,0
1.48798394,2.82763533,-6.987330953,-3.636999768,-0.87700788,0
4.324096736,5.35962953,1.96243423,9.722563096,2.286085298,1
-6.607667014,6.515471163,6.577866924,1.803735182,7.628415821,0
6.596755814,-0.323450813,-6.344601935,7.530547407,0.045756574,1
-9.029630855,1.179193563,5.760685531,1.288606246,5.156124466,1
-0.75983871,-4.658876918,6.772531305,8.645067549,1.520020152,0
6.109121835,-7.218066195,5.583981515,4.933363858,1.404391406,0
-0.497066446,5.706479502,-8.570068043,1.000177899,-9.645306604,1
-1.223163669,1.031107597,4.073681199,-8.209710338,-3.761645171,0
-4.674576008,3.809883743,-3.69936593,1.447508996,-3.626050329,0
0.963881155,-5.824348329,-7.250036645,-2.069498648,-1.47949434,1
-3.992686029,-8.172410492,-6.55802065,-3.335618306,8.692825529,0
-4.792159008,-1.250319576,7.043520192,7.51413355,-3.570315553,0
1.10514906,0.117897414,4.844181902,2.128807899,-8.198013782,0
0.932148528,-3.513863292,-8.564118458,-2.047683465,9.897688227,1
0.998823949,-0.615756604,5.00691957,-9.431467921,2.111247571,0
2.710663947,6.439792968,7.444928708,4.549861214,-7.715467038,0
1.743784639,-3.719722372,-2.880181642,10.01169811,4.310732307,1
3.464220715,5.289184631,0.982244303,-8.726966229,9.423809661,1
5.16321902,8.220667218,5.194545779,-7.864272762,-1.530337379,1
6.890862504,-1.078824416,0.359276156,4.430103714,-5.07283381,1
2.192295165,-6.715651012,10.5884173,-4.085683309,-6.889401891,1
-3.488244778,8.344229582,4.544413779,-5.409831181,-2.235163466,1
-5.68642578,3.766759285,5.145717893,-7.696295669,-3.60199198,0
1.844302107,2.435554673,6.927835134,-7.165229824,-5.350797353,1
9.45258607,-3.523280116,-3.519387642,6.061867099,4.186111488,1
7.923477709,4.810328938,-1.379140593,-8.223744044,-0.089139931,1
2.799148437,-5.204165215,-3.233780211,8.828460164,-8.818243604,1
-9.728705837,-1.851576014,-0.746977153,4.785434819,-8.53707021,0
-0.251404277,2.31466068,4.576681334,-4.723344657,-7.218605872,1
-7.515747046,-5.702263622,-1.831403892,3.38459208,6.732198626,1
3.380855948,6.456200763,-4.199915238,-4.763275952,-5.129453557,0
5.291548985,0.92877466,-5.508980153,5.021653651,0.058003691,0
8.640090968,4.677583672,4.861920736,9.248080454,-1.160279107,0
-1.731067072,-3.5359384,-9.199512958,-5.716040387,1.192767934,0
-5.062579014,4.806818814,-5.400225092,-1.474043025,7.840384599,0
1.973023599,-2.345251002,-0.225311242,3.459466791,0.805638134,0
0.952093137,8.130437257,6.258647534,-7.202131108,8.822421345,0
0.873863604,7.986770884,-8.509443316,-0.488365952,-7.421389708,0
7.905964048,-2.649205648,-0.503158499,-1.219959295,-3.101374695,1
1.075275219,-8.134625816,-3.481499654,0.656252186,-0.778086526,1
0.829804067,-8.456718375,-1.895067862,-3.565016259,6.316988603,1
-0.790131489,-6.591021366,7.515821478,-9.839961783,0.071816106,0
-7.935030535,4.547752455,-1.010534249,-4.935585056,-3.893273235,1
3.452519455,-9.28687846,0.843502219,4.601643279,2.372483895,1
-8.455288927,-5.128359755,-9.639382364,4.782705887,8.175223002,1
0.116965555,-9.663473646,2.885126538,-1.652770947,-4.560307728,1
0.496270254,0.516767383,9.648135677,-8.123992298,-9.485575545,1
-7.390796869,-4.958716514,-7.679007134,-1.996225432,-4.661278451,1
-3.08587431,-7.834115932,-1.782781335,-1.165852934,7.855377543,0
2.932216691,-8.853210133,-0.017213005,-5.321337499,9.2592952,1
-0.673545417,9.309780879,6.176687221,-6.955151124,-5.647134654,1
3.161518875,-1.705200631,-0.744578258,-3.052299362,5.678724664,1
-1.458267923,2.663832887,-8.000853952,-3.158267062,-6.797065416,1
-5.771073606,5.225821117,-5.329288017,-3.042485831,6.296769797,0
4.835319017,8.252418632,-5.898586794,-6.80710374,9.939712471,0
-2.619979455,3.979531077,-7.694861816,1.945755145,-0.824146294,0
3.984308724,5.032652015,-4.130026059,4.084423865,-9.843850615,1
-0.484102524,9.992114365,-5.965898586,-9.936219993,-6.597804656,1
-6.458235337,3.054005111,0.727617142,-6.712793284,1.18601385,1
3.088320656,-5.398569424,-3.147405508,5.645696607,-4.347278275,1
-1.708928739,4.014290536,-9.950662783,3.342595136,-6.207145379,1
1.434100596,8.538667951,7.094079082,1.691340826,6.03756997,0
-3.325944011,5.33197916,6.753111911,-5.102932315,-2.948988194,0
-4.279428614,7.81231858,1.44626848,9.651116474,-3.11255845,1
3.58799163,-4.322435834,-9.357668879,-7.644932805,-8.202034349,0
-0.944381148,3.038850596,-3.030463705,3.612218439,-9.431057604,1
-0.886422338,7.633370486,7.207269534,4.384890886,7.641068269,1
5.869238282,-2.855666136,-6.015393197,-1.144951584,3.121147274,1
-3.491135616,-8.646452462,7.691024927,-1.642177861,-9.505713712,0
6.476681689,5.692462133,-5.038193744,-9.645196595,-7.751936373,1
4.446375129,0.161056697,-7.280892032,-8.879448404,-1.57026758,0
-5.317376259,-6.673616763,-6.356210239,6.041460191,-9.028881025,1
9.341641592,-0.684547741,3.922598514,-5.947376823,-7.316913844,1
-4.605620731,-0.650821167,4.895297251,6.13621927,-2.601673821,0
4.578646418,-0.259160774,-3.989623457,-5.240755664,-9.851241385,1
-7.164827261,-5.181105781,-7.170908184,8.787269063,-3.589771448,1
3.635610512,0.076526372,4.788484317,-2.94020464,-3.730665483,0
-5.639106196,-5.730392719,-6.490499634,8.764183767,3.625090551,1
-7.907429526,-4.460275938,-7.15293563,4.786183962,6.574970458,0
-1.11643764,-9.329034019,6.55467574,-7.032158703,-8.828107294,0
8.8611698,4.214975139,7.886195378,8.853630247,5.22049617,0
6.273344596,-0.296536659,9.290231218,-2.103511673,0.514446207,1
3.207205629,-6.133953232,4.319079518,5.490020322,9.869003031,1
4.634918228,7.142149253,3.431945342,-2.490806458,4.679130095,1
-1.663148296,-1.400729305,-1.169215228,4.393233278,0.964023901,1
5.78424821,7.666909974,7.236403557,-1.082459056,0.726384866,1
-6.744307095,4.209360194,3.329484629,9.69609722,-8.114535954,0
0.46449427,-0.274096176,-8.766016424,1.552960949,1.518737088,1
-2.762587375,0.591068454,-0.372696492,-6.989406428,-0.034850298,1
-0.208971325,-7.798527243,0.763024189,5.324610134,-9.465820876,0
2.33582426,8.092479156,-6.537246177,-5.847316642,5.733514876,0
5.41564096,-5.616350572,-1.489608157,-5.488173889,5.228905934,0
-9.2306165,1.198365412,-5.810219313,6.689538475,8.160433755,1
-8.224686601,-5.150512219,2.610206767,8.11434375,-0.090866736,1
-6.645377592,-2.043050877,-7.058125145,-6.103848081,6.411764212,0
1.167704879,-0.188795775,-7.91381716,-1.683368799,3.52850858,1
-5.513194815,-6.145627164,8.089573376,8.362033608,2.370633249,1
0.012974138,-0.27489218,7.194052962,-9.400313838,-3.52605076,1
-6.161917104,-0.568036331,5.432261053,-4.690815882,-5.293024332,0
-5.476856364,-4.011367908,-0.497823499,2.294253653,9.869853596,1
2.299997403,4.978089833,-7.521527646,3.072395076,3.654160304,0
-1.231496485,-3.644293244,9.12756473,9.613572048,-6.360274123,0
-2.229429634,-7.886477592,9.523089782,7.738951538,-4.478537869,0
7.440897864,-3.158142421,-7.15077512,8.859786618,0.639704451,1
4.214635187,-3.188202041,-1.642513449,1.753374458,2.344918425,0
7.232104521,-6.226397436,-9.628631222,4.557991496,3.028943799,0
2.495887353,5.518876023,1.173747098,-8.973342292,0.77682445,0
7.346648893,4.891962135,-8.864404466,4.898736892,3.037388356,1
0.908177138,9.180334608,3.569801089,-0.176367273,-4.559337343,0
4.309441181,-7.030230496,2.682574557,3.71175354,-3.568771283,0
1.108684628,-8.722968103,2.595730403,-3.2668231,-4.427551388,1
-2.86176319,-1.26482929,-0.257363316,-6.649578137,-1.610367891,0
5.369399567,-3.050637821,-4.688920614,-8.783037715,-6.146389651,1
-5.299136912,-4.829215439,-3.263968035,4.495531068,3.352827205,1
-6.428220559,-2.445030252,4.063530871,-5.845873788,-7.576584553,0
6.246648133,2.843195153,5.87820657,-1.714019001,5.896104689,0
-2.665976614,-0.093395735,-1.734638597,-5.446458202,-9.321298442,0
7.776262884,-4.193091358,5.648077823,3.049563459,9.017841658,0
8.014785397,4.753719397,7.449747928,1.802049299,6.751135759,1
5.564106721,0.975603351,-2.312757194,-0.687333993,4.721774961,0
6.782328313,5.308039694,6.019157195,-10.1219093,8.919466088,1
2.224968986,-3.62996123,0.35704206,3.017036139,7.398534504,0
-2.056962686,2.298116986,-7.430896762,9.231990117,-3.797087402,0
2.613379021,-7.561103936,-1.055488611,-6.452375469,2.387703889,1
-9.265472338,0.673178371,6.264602376,0.313199101,-8.834747161,1
0.058089658,-0.709341251,4.293208472,2.048865524,-5.816048265,1
-3.22815745,1.513627073,9.138152855,-9.80114648,-7.484997965,1
6.879256637,5.02368403,7.440911479,-5.880816656,-3.870886384,1
-4.367859946,-7.528202233,2.756209874,-2.949177814,-2.633984266,0
-0.151029845,-0.397265991,-3.371406018,-4.242104442,-2.721171523,0
-4.348943913,0.51308065,-6.539261583,-8.341084262,3.452610428,1
4.377587017,3.974070445,9.024615036,5.401693803,-8.695269234,1
3.892696391,-5.73782738,3.190638019,7.653374328,5.964964603,0
-3.146237357,-6.191182213,10.11498232,1.988642008,7.795250562,0
1.119486348,-7.62185655,7.270613034,2.885490128,-6.274236566,1
7.643361046,-3.789692991,-4.637555288,-9.731025764,8.304977147,1
0.682796163,-8.218193548,-9.526296744,3.870158503,-4.331914142,1
0.880746804,3.242700732,4.868078199,0.624598602,-3.738110428,0
-7.442320327,-4.361199393,0.76984167,2.335125684,3.842145352,1
4.603570466,-8.041722428,-2.551873057,-0.833604332,-8.789737139,1
-3.284209355,7.434051626,-7.581485903,2.402114707,-1.351114116,1
-2.213790426,2.90588549,1.477848188,9.516463677,4.145921964,0
8.60939206,-3.016351885,-8.117252569,9.516298009,3.562486926,1
-1.067062796,1.057024628,5.50758216,-6.551606256,8.269709367,0
6.847942716,-5.514952409,-4.728729195,2.114610866,-9.850868255,0
6.980184606,-5.293403004,-2.473160104,4.25329746,1.483230549,0
-1.106494807,6.785439759,6.703734492,7.656579249,6.604797178,1
-5.337717238,-2.735962571,7.946262152,-0.187695783,-0.643788527,0
-6.978385905,-5.35473738,-0.502896153,3.820924947,-8.958540032,1
7.690607212,-4.817188966,-0.277288046,0.358628427,-6.52629266,0
0.135500756,2.960096904,6.004532321,6.956407109,2.822499048,0
-0.354917365,-5.988002249,-0.102910955,5.215584215,6.070359563,0
8.229932977,-1.643189836,7.038050465,-2.663291354,-3.128231565,1
-9.852891571,-0.052677829,4.659587462,5.186546694,-4.502270865,0
5.356009534,6.011214049,9.508547554,-7.161212963,8.71834712,1
-2.845696308,-7.087734068,8.73835912,-8.392244025,-3.376642576,0
1.429840264,-1.392661421,-8.814164576,2.778466861,3.269526059,0
0.838329331,0.811607728,3.027550435,6.584196244,4.864201519,1
-8.922228347,0.264465141,4.073425076,-0.805061553,0.808915785,1
-0.988217705,-1.235088505,-7.748095233,-8.607106217,4.627414498,1
3.246142796,2.271118462,5.192145432,0.805783253,-7.828944909,1
5.019634391,7.501029471,3.06324852,2.606234529,5.411132715,1
-2.984928716,-3.812283234,-4.401969072,3.32831562,-6.800807541,1
1.641062125,-5.182047474,-10.10635398,8.703960765,-7.452788735,1
-2.974397327,-0.126979324,7.015918344,-9.614877641,-4.819146895,0
-2.094617983,2.6728294,-8.276207668,3.106147814,3.263471536,0
-2.853970262,8.952975846,-1.975364649,8.793025084,-2.414434995,1
2.760040407,2.260800041,-1.623949813,-6.076108252,-7.116350853,1
8.005721956,2.174867856,-0.979617476,-8.223910919,-9.108819966,0
-1.194857217,-4.559181965,-6.376318127,-5.4717026,6.468603642,0
-5.520450343,-8.227321926,1.706055772,-8.421713023,-2.513001531,1
-2.602781218,-4.647646125,-5.310702924,6.936753727,-9.281452202,0
-5.26556932,2.088177508,0.453676544,-3.960286601,5.604973812,1
-2.509799656,-8.432070191,-7.231565921,-1.501674243,3.235680775,0
1.43288835,-2.457389826,3.290625835,6.339677525,9.437577124,0
-4.242410965,-4.23214541,8.595863705,5.294116317,6.578173154,1
-2.48222356,7.851603691,2.788562259,8.032280787,-8.087833259,1
3.737480357,0.106499214,7.47966162,0.569931627,-3.566394187,0
1.838171212,1.366214742,-4.836156095,9.906964258,-9.480459551,1
2.941285396,-6.127423794,-8.294651654,-8.536046241,-3.666757005,1
-2.626505513,3.22199407,6.818594895,-4.067827612,-5.387480218,0
-8.17939767,1.622885946,0.652065438,-1.328626375,-9.826669383,1
2.009865621,9.190493881,9.476773232,-1.751698062,6.994257431,0
4.67221527,7.962076056,-7.169516359,9.258821212,6.112409857,1
-2.404543317,8.681885811,-1.459773565,4.528635102,2.490921002,1
3.777642307,6.23896614,-0.790785024,6.820046952,-5.006032533,1
1.767063811,-8.575782776,5.971533873,-3.992276955,-2.45201232,1
-1.694328011,9.320046419,2.417408647,-8.94206566,2.191658379,1
-2.207063799,-2.53993161,-7.165656547,-1.512357914,4.304031687,1
-6.400351795,-3.230066563,9.186872617,-3.12085865,-3.21631946,0
-0.467480579,-4.594803351,-5.529507005,-4.637146941,1.220901636,0
3.344239919,8.187760575,5.23942209,-7.75776777,-5.398911641,0
0.99346426,-6.674469664,7.391745875,6.369936416,10.12862533,1
2.212068771,-7.978956852,5.863367924,-6.361556619,-4.888641178,1
8.083754493,-4.262847424,-2.391888968,-2.500396904,-2.115318712,1
7.77082707,-5.251690253,-8.774249088,-4.769869878,-0.355449128,0
-3.356464603,-8.200571662,-9.662984847,6.354725702,-4.224158102,0
5.526525811,-5.756685374,-1.969816232,9.587777412,-3.689598289,0
6.729367651,0.310073979,1.881978991,-5.240418714,3.173192967,0
2.632831532,4.070777819,6.0768945,-7.186371638,-3.873285517,1
-3.501219243,8.624981331,-3.244983843,-1.980743428,3.506339798,1
-3.319596174,-2.981194077,-1.585639028,-2.874003087,6.220969104,1
3.240842781,-0.077544091,7.455682938,-9.110762269,-4.027153246,1
-6.868715219,-5.533602173,6.12882069,-1.005279344,4.8913381,1
-7.704748236,1.97535669,-5.864200734,9.678190161,6.834170643,1
-5.079776499,-4.049769045,7.788596679,2.364049429,-8.45282319,1
4.095722377,-1.821036418,3.757988337,-9.650390076,1.619795067,1
2.80414857,-0.811019366,7.167563109,3.701845035,9.741902219,1
-8.130825398,1.346714874,-7.934548886,-9.869244955,7.9226007,1
3.601265072,5.4016156,3.727888654,0.666879147,8.972097367,1
-6.314552169,0.975324813,8.55583045,4.957817071,2.282663619,1
-1.370952646,9.383420089,0.006335432,-9.066469428,1.416806463,1
6.899641622,-1.357917261,0.903220505,7.039346806,-4.742467657,1
-2.649311767,1.334627248,-8.197459863,-6.238834597,-7.427846331,1
4.646508109,4.241371152,-4.618809623,6.927623386,-5.55570737,1
-2.906068579,3.738868301,8.433033396,7.844376139,-6.883720477,0
0.967059778,-8.865305666,-4.653866609,6.908494223,-6.07638714,1
4.5898981,-7.335982154,2.668334576,8.335337419,-2.334523953,0
-8.410546566,-3.837930675,-5.086187422,4.165054946,-2.856745105,0
3.936238442,8.191064326,-5.948421442,1.854707099,-1.752584042,0
2.145448555,0.021188981,-6.83285751,-5.280945928,-3.046873624,0
5.341108088,-2.429664459,-9.731021333,-0.597154296,3.910130138,1
8.124788783,-1.613752653,-1.682531759,3.198656957,0.176890173,1
5.693950303,-5.724913824,-9.993232429,6.89552782,6.77558843,0
-6.715068168,-5.866502934,6.601998501,9.250982474,1.249833301,1
-3.501803038,-8.756401675,4.863432938,-4.278712134,4.295954333,0
5.622817277,-1.652060106,-1.521896561,3.426036312,8.609645817,1
2.65952485,-5.411839083,-3.901892198,4.973568855,6.882687339,1
-7.929153984,-3.849094185,-2.928736892,-6.306811221,-8.015110046,0
-4.289945277,7.32161894,2.134284853,2.234410616,-9.145618718,0
3.604092513,-8.162600289,3.31164383,2.109824105,8.114739213,1
4.6393591,-8.468362958,-3.042916317,9.182096497,1.066217612,1
2.516415256,6.789684346,3.659204606,-9.651940258,-6.004850817,0
6.745841015,6.756123367,-8.473762963,9.722985731,2.098233109,1
6.406055243,5.613848916,4.006397538,-5.546005455,-6.310623004,1
-8.132319453,-2.523186732,1.42699646,9.410581611,7.21043925,0
4.852691124,1.397364749,5.632911898,-1.917698698,-8.250971385,0
1.830135473,-9.281164719,0.472439256,9.03410021,-1.394770636,1
-3.017326642,1.291932619,0.653710097,-8.030765512,-2.813613946,1
-4.760431112,-0.742606578,-8.57634743,8.682982212,-2.932343399,0
5.413895846,7.503932447,-2.920714853,9.603373391,5.885056809,1
5.180853748,-7.631612696,-5.678813357,-0.482033554,3.503238051,0
2.476453355,-9.408912588,1.069337442,-5.847488353,-0.393363443,1
3.251543251,5.90398734,9.748296694,-9.867836084,-7.253451307,0
9.293751296,2.958575168,9.1483175,8.122781394,3.241383209,0
-4.410599934,8.091952938,7.303458714,-6.686788492,4.815559123,1
-3.621173424,9.210316073,-9.346120343,4.141324396,-1.100735997,1
2.464337901,3.719991129,-3.111642373,9.057892656,4.969690525,1
2.228430736,2.590324251,7.801753,-3.643707728,1.474945865,1
9.643067216,-0.545887281,5.610099835,-0.306649846,-3.701351557,1
-1.518841852,-1.190332269,9.46065272,-8.591492637,-3.824485566,1
-7.666240068,-2.338852081,3.657792515,7.168914094,7.602061973,0
5.760629082,3.47273156,-3.81343943,7.232056891,3.653675342,1
2.847807637,2.689252302,8.148679706,-8.962459558,5.710107379,1
