x1,x2,x3,x4,x5,label
-7.378435499,-2.944650076,7.133283577,3.2798807,-9.080083997,1
-4.955717287,-6.327842269,-6.187077344,-7.527155116,5.711707439,1
0.431890454,-0.143260343,-8.830755408,-2.435879341,0.273115627,1
0.428588761,2.446839187,-2.200843436,-3.547535333,6.3526431,0
2.700262225,9.097713059,-7.760451929,2.025835223,0.029707982,1
1.189411502,-7.441931714,0.517322554,4.674520466,-3.448007574,0
1.792477245,-1.062140954,3.021542503,-1.010558654,-5.187273957,1
-5.089910646,-2.554696767,9.586466241,-5.978716633,6.581927253,0
7.690980813,4.562096549,-7.896241594,5.216024436,-9.472045265,1
1.584197194,-1.725493757,0.925398631,-0.158426354,7.508505848,1
0.068681889,7.010950615,-1.81762742,-8.772583196,-6.986031569,0
3.033852751,-3.576012906,3.461768703,0.505014839,-3.037394348,1
-3.344487657,-6.628478405,4.950989364,0.977613922,-8.167295035,1
3.609742634,-9.780125941,-9.206134156,5.056761065,-7.26899177,0
-3.925451104,3.491295719,7.4250168,-5.825315824,0.942955826,1
-0.644798467,-6.786272877,-3.872314401,0.284071884,-5.002106324,1
-6.729958248,-0.577258752,-8.070558622,-1.852069682,-5.417162889,1
-3.578413027,-7.368230489,1.511273764,4.856410437,-8.392262988,1
-0.818096354,4.744752409,-3.698703237,0.40446178,2.98194926,1
5.416112289,8.456891725,8.341458813,-3.995186855,-1.180261345,0
-2.127879884,-7.427820931,9.868014238,8.750955046,8.41842587,1
-3.071660024,-2.359226628,4.096107606,-4.135117755,7.879152926,0
-2.568492231,1.708371239,-8.349546553,-5.888261674,-10.08993642,1
-2.15643853,-8.911676224,-3.021174758,3.895117111,6.129418122,1
2.419449793,3.371456494,8.063239433,-1.190243361,-1.522853253,0
-5.703429154,-0.681381786,8.236257145,4.58960135,2.530389288,1
5.216137419,3.166564762,7.367439986,-8.280013097,-5.360231766,1
3.13735106,9.92094339,5.811689417,9.000876798,-2.981109829,0
-9.195442986,-7.273059123,5.733124882,1.412310972,0.008245239,0
-7.964417077,-1.949387314,-0.187292607,1.779023338,-4.363131408,1
8.392569409,7.856612661,-9.125086919,4.197911601,5.384342828,0
1.587650148,3.258059089,3.748810988,-9.859272343,6.998171801,0
3.578904026,-0.827520443,3.606027205,1.64242049,7.711214983,1
4.342521119,-6.079896292,-1.370990474,5.763192327,-3.995656516,0
-7.980265866,9.609492997,5.051559122,1.668254241,2.79735832,1
-8.320775538,2.051833036,3.535557665,4.721501565,7.689400397,0
9.176908128,-2.237048851,2.946104128,-5.800738665,9.607771745,0
-0.044560123,-1.144369524,-3.612024493,2.683671033,5.857306684,1
6.304132697,-2.435246256,-8.100006993,-8.679066086,-7.13166913,0
-0.33196276,3.247106322,1.689250337,-7.661209274,-2.308213751,1
7.029163581,1.151892769,-8.015349326,-7.037534273,-5.884804978,1
-7.02766723,-4.977824074,-9.966723413,-6.091237729,-6.613003214,0
0.669070951,3.087431457,-7.04791525,6.435687316,-9.320732745,0
7.14364264,-7.053867571,0.978040739,-4.057548893,-8.950634738,1
7.470373161,5.193117684,4.472168577,0.627838197,-8.273584309,0
6.287087786,2.729041888,-2.505684474,-6.112963831,0.694940817,1
-4.614154924,7.334610844,-8.445787836,-2.083176851,-8.972722276,1
7.360477695,-5.302336285,-2.160025483,-1.533843944,4.853684377,1
-3.910980787,-2.560967001,-3.231164833,-3.580497334,8.306369056,0
2.300459097,-5.266617814,0.600067336,-6.237992796,6.35527655,0
-3.49302305,2.512153485,9.74363232,2.613877317,1.092988864,1
3.021244735,2.116845456,8.589755879,-9.694374326,2.096961412,0
-8.110981696,5.405674011,-4.803684851,-9.014515807,1.897980686,0
-4.519118818,-1.995331269,-7.010176623,9.056446274,0.090799741,0
-4.802177569,8.388491977,-9.674293095,6.23684874,-4.073067837,1
-9.529259137,7.71370654,-4.789070575,-0.24859878,4.388531141,1
-5.915669506,-3.952830544,7.305491028,-6.13763822,1.103134718,1
7.281373307,8.465168428,-8.224290564,5.766931225,3.721426715,0
0.811338877,-3.757542423,-9.905552316,3.167874974,-6.390411366,1
-6.963123126,2.558429251,2.407223052,-10.03909655,9.224719394,0
7.315641021,5.017251646,-6.414286326,-8.107801388,2.085024779,0
-8.524544711,-7.888227618,3.274648757,2.964127675,7.316301058,0
9.486967824,-3.103764524,3.565339449,6.824741994,0.772947572,0
7.409714965,3.127151423,-9.09357463,2.468649427,-9.234146086,1
3.419815962,-1.016870326,5.076772798,3.233260894,-7.773515705,1
-8.35247562,1.717403742,5.698769707,1.801175961,-2.581590873,0
0.816799901,0.469895362,8.601326089,6.656998451,8.245437572,0
-9.12749262,8.895190935,8.462378883,-0.831646023,-7.676644616,1
-2.723512104,-0.703446977,-0.542355447,8.208508217,0.857613718,0
-6.217741799,-6.483102748,7.542068476,-3.065782933,1.531398869,0
-9.883662991,5.320680166,0.962747406,8.363306069,-0.231773783,1
8.261984687,4.44671449,-6.274308416,3.785390043,9.646349099,1
-3.215506879,-6.714555152,-5.201435722,5.011316513,0.029618592,1
3.593565347,-1.580068346,-8.524563201,9.270353483,8.33061272,1
-2.913740682,-2.307318942,-7.970037722,-9.140386049,-1.410673088,0
5.855638876,-4.630799699,7.347473894,-2.799134585,-9.760228469,0
-5.666548507,5.976870161,-2.269004593,-9.580726621,-5.442216383,1
6.790531031,-2.0323977,7.541959023,0.100618486,3.790675831,0
-8.940787073,9.88410674,7.187038231,4.554376698,9.356415273,1
8.597211836,-10.39554,-7.097192106,2.506048267,-6.922986397,1
-2.243421024,-9.915592007,-3.603541243,-2.737589943,-2.257556301,1
9.25549617,-3.671739233,5.045953865,9.618627441,3.730649604,0
-4.595012914,6.970191471,5.380429827,-0.255303807,2.711308993,0
3.152599925,4.196421929,-7.529655429,1.70092386,8.73456736,0
4.462497214,-0.227745476,2.547115406,-2.865378189,-6.620640198,1
-0.54711306,5.37920341,5.289532656,1.448895302,2.391279079,0
-2.356482403,-3.791521565,4.678949965,-9.548945849,-5.012198077,0
-5.435282921,-2.128844666,9.674246503,-10.17537269,0.445270785,1
-5.541317578,-3.350516027,4.726849027,-0.938220114,-5.12107984,1
-2.307032311,7.778350982,-8.691090627,7.04034061,-4.426971632,0
4.755293933,-1.619392432,3.16535493,-1.316893471,-8.912752033,1
2.417797051,0.205982051,-5.53620471,6.029911635,-9.701184001,0
4.015625933,7.020221974,-1.804227406,7.505812489,-0.751947754,1
-4.744067399,-8.575135767,6.73481957,-3.25458982,2.970492506,1
-9.186645295,-5.323869316,-6.844750712,-3.91286132,5.858456902,0
-3.005382434,3.692134268,3.952407431,8.914276979,-10.03381293,1
-6.149202329,-0.358369452,5.955278282,4.31828344,-2.000275517,1
-7.848779978,-8.745456374,8.498067797,-7.79257011,6.284767581,0
6.261828831,-8.419817841,-9.356780901,2.022016465,1.958453103,1
7.817905362,-1.261129885,-6.134839153,-4.527201631,7.977378912,0
4.046958467,4.46271585,-7.618943908,1.578188654,3.381327603,0
3.794198715,-9.002606181,9.023870492,-0.498937619,0.313702743,0
-0.310853687,-0.819580017,-7.76737321,-7.147736675,4.16634447,0
-8.2647926,3.47862972,6.455209385,-1.310769936,-6.673101433,0
-4.422641086,-1.872998676,0.020922328,6.540334477,0.330039301,0
-1.980889878,-5.034446475,-5.153654975,4.337814906,6.530519322,1
-6.826476256,8.823676704,-6.928980038,-7.301576193,4.733861704,1
-5.800696557,-1.063723542,5.031152791,-2.137309135,-1.014439395,1
-5.506998189,1.594971109,-7.535211913,9.767969586,8.680082108,0
9.575737711,-6.41642024,8.367947419,-6.736650988,5.843857757,1
1.100867053,1.123531435,8.861873252,2.410345334,9.356424768,0
-8.853359134,7.565180422,-4.442774386,1.710400251,3.997149308,1
-6.536243607,3.854496096,4.094413715,-0.939787998,-8.86223086,0
-6.14636386,0.684798891,-6.849212585,8.07210296,1.706108485,0
4.329642373,3.473645964,7.577784203,0.282191808,-8.425168883,0
5.799145054,-0.58291776,-7.894111438,9.289350078,-8.30936759,0
3.888754409,0.830152868,7.121710836,1.087241486,2.739711439,0
-10.23720209,-5.980725936,5.519542494,7.993731178,-5.59554978,0
6.980718257,-0.012614889,7.284979467,1.260841435,8.036880899,1
-8.47239305,1.343287588,8.631609105,-5.330995195,6.777126792,0
-1.866480353,-4.132445728,-6.624936622,9.471504744,2.518777059,0
-6.041957335,2.52944829,0.193238052,1.053590316,-4.238213481,0
3.669370876,-2.992121618,-6.170261513,-3.296372646,0.670703074,1
2.882262933,-5.583301304,2.567350614,-8.958409879,-3.554882184,0
-7.896838654,-6.733668867,-2.001869301,-0.638862295,-4.956156862,0
-4.853501382,-5.068742517,2.292095425,-3.934095238,5.919713419,1
-6.818818711,-4.230198884,8.747457177,-9.756068468,6.18328861,1
4.762248095,-3.202966017,7.264788517,7.294393215,4.089472441,1
-1.564710469,-8.079620531,-7.330769698,1.638171433,3.876770803,1
6.090222732,-1.390105483,-5.452214308,4.154079988,-3.447717797,0
-0.563799583,6.06187813,4.015919052,7.491310478,3.358925014,0
7.135329133,2.756577826,8.246359307,6.866135894,2.990864234,1
-9.202301052,6.449955279,7.674359212,-8.10060585,-3.433373633,1
-3.806536183,7.968484531,-4.418437853,-6.36440041,-4.63537304,0
-6.87165275,6.01079007,3.025951074,-5.762129234,-1.396661247,1
-1.155975397,4.175695271,1.843721339,5.92328497,-0.048564635,1
-2.03728622,-7.513678603,4.623217133,3.78554072,-1.044617739,1
3.152604269,6.65499416,-2.398398526,8.954054798,-0.086595109,1
-9.53461017,3.045585952,-2.364397388,7.679309463,2.023761328,0
-0.452165173,-5.761259305,-0.590111202,10.06889177,2.221985412,1
7.83118706,8.094997684,2.703280219,3.541852766,3.344038275,0
8.895529588,-1.118596128,-6.134287875,6.020623056,-4.774182205,0
-6.707248267,6.046047853,4.875341319,1.873348153,4.048661695,1
5.258482537,-7.302644163,6.029899421,1.39577565,-8.077205884,1
-1.740183293,-4.563923193,-10.24574855,2.456132168,-0.262989442,0
1.287476998,5.378483343,-1.771713617,-2.56037874,3.402515869,1
6.287568531,-6.12609382,2.361741421,0.003449362,-7.854292337,1
-8.369547623,6.670355242,-3.041187061,7.692408946,7.479713458,1
9.216656852,5.966483932,8.877644933,-7.496812514,6.805419647,0
1.559792972,-7.080773115,2.455807325,-7.41171717,-2.281088235,0
-9.290190399,-4.345105326,-8.544654323,3.081512699,-6.020868055,1
-5.776296237,-9.104877549,-6.990027103,4.047528114,1.191195692,0
6.88476355,8.480938812,-6.884232726,-7.265434859,0.871263662,0
-8.013252823,0.985517138,5.256650335,-7.729031708,7.799171355,0
1.222994904,9.342027021,-3.340148964,-8.540147964,-6.665658413,1
-7.407516376,-4.950658909,0.497615533,-0.899096224,-3.396910897,0
2.713349585,-6.071673444,5.65998287,5.532849004,-4.952461518,0
8.024527527,5.98741258,-9.259661295,0.795844895,-7.366150458,0
8.260731317,1.338096062,-5.154708333,-5.165000387,3.875417644,1
6.518343329,5.378424175,1.66038686,-2.817613799,3.782026605,0
-3.045268083,-4.71224039,3.162452498,2.161292138,8.769302818,0
-1.036050134,-2.06384361,-0.729499516,-5.823136255,8.464929431,0
6.055645795,-9.581164067,-6.515481904,-0.281566337,9.254956656,1
1.194752679,-8.277167963,7.094579646,-5.331926044,-1.801464827,0
-9.767402665,1.736226674,6.335575671,2.53873226,2.483026448,1
-0.924417287,2.880533934,-7.844385635,7.158083836,7.237249679,1
0.318057429,-5.543590707,2.000390359,-8.609478741,4.801682582,0
8.865045563,-8.629130322,9.086178033,-10.14885721,2.855292814,1
9.465659467,1.181391328,-4.012495426,-1.237147841,5.953277431,1
7.016022936,1.771873432,1.118552632,-0.367185862,5.866093304,1
3.650926731,1.282974985,2.595650029,3.45009582,0.687228099,0
-7.461378086,6.7520609,7.593510795,-9.488702884,-7.180275324,1
-3.125841886,1.02101007,-1.007854398,9.211712857,-3.537991902,1
-2.458467572,-4.071463567,9.186171641,-8.954969421,-5.253135076,0
-3.014514435,4.55444836,-7.955322542,-9.024732461,-9.057275573,1
-1.915640315,0.00045904,0.23139057,1.684853299,-7.278156329,0
7.024246455,2.468941998,8.050456931,-0.863794413,4.075606495,1
5.922500242,4.143183823,-2.687178817,7.763413481,-1.480435504,1
-2.306921212,2.378053061,6.12762535,1.666102581,-7.620345364,1
4.440067523,-5.116868858,3.775026977,8.488236875,-1.643382867,1
0.233565271,-1.884157201,10.3717493,-6.545171518,-6.366895671,1
-5.425602716,6.814991857,-9.784412588,-5.11302006,-0.643978245,1
-8.990220692,-8.150614062,-8.479304534,-3.60393096,4.312905281,0
-7.599259865,6.994452993,-7.746816552,6.017668874,-9.126646424,1
6.575103154,3.502693833,5.357988525,7.427105292,4.972892913,1
-5.062235529,-8.609646972,-8.306762658,-6.166872325,7.197734675,1
3.096856443,8.095437909,8.590794797,-6.524312868,0.271136704,1
9.124096554,6.279482463,7.865652764,-6.356511436,-6.703703235,0
-8.029695065,4.146037246,2.46969583,2.850575038,3.124813638,0
8.73404364,3.372494739,-7.302194332,3.722439751,-9.921447444,1
2.554608854,4.95406746,9.046980298,-6.025662503,-8.652149243,1
6.314669556,-4.535298457,2.944419407,-2.638716473,8.622946758,0
7.537827972,-5.999935419,-2.360398996,6.080543367,-2.878036439,1
1.600713775,-8.430744284,-5.813100896,-3.651315704,-4.913336428,0
9.586239903,-8.566839492,2.718866087,-8.925365923,8.826835687,1
-7.66140146,6.037374091,-5.865215778,-0.425807549,-4.245592158,1
3.385019203,8.392491899,1.587836863,-3.765094807,-0.817992652,1
3.959408678,-2.531674197,3.081919734,3.155643836,2.41383147,1
-7.06644571,-2.780378886,-1.358504859,-3.823376013,-8.438866245,1
4.539525364,0.777801743,9.162991926,-7.530251508,5.187876607,0
-3.918146467,6.151515493,-4.472476564,-4.447327149,7.941916777,0
5.170162257,2.618683736,-4.707193609,-2.091905485,-3.226482838,0
1.396823018,3.906988878,-0.73682621,6.635331978,-5.189760279,0
9.617415818,2.223444741,1.615596373,-1.851317193,-4.82577078,1
1.832029764,4.933101994,3.25109212,0.118553718,-6.809935656,1
-8.650634143,3.194724658,8.908434822,0.666753562,-4.62602823,0
-2.006092721,-7.35126501,-9.119678185,9.767921663,-7.052487961,1
4.899111036,2.098144928,-0.337879027,-1.376166744,4.858304912,0
-5.17923064,8.068600229,-9.318313297,-2.902176586,8.339785833,1
8.165295121,-9.517048954,-8.097376142,5.62407256,3.575426004,1
-4.880778414,1.200033422,4.211554763,5.400943989,3.687685367,1
-9.604318986,-3.054197091,-2.275101429,5.810749616,-0.102825603,1
-9.465626179,1.390991142,-8.404290679,-7.943084416,2.053075621,0
-8.041685844,-9.304511218,5.948903675,-4.001084873,-3.333801669,0
-8.231527329,7.778319825,6.020757223,2.885437425,1.759292361,1
-2.920853036,-5.449068301,0.025433589,3.804155469,-9.636032275,1
-4.449919974,7.053021279,8.533246907,9.287533905,8.828029892,0
4.089080118,-0.876159405,-1.898412143,3.434488064,-2.683612032,1
-4.675161884,-4.129383544,-5.350926266,3.361532572,-8.90660078,0
8.124485785,6.325284334,0.519379979,9.298996254,-0.556639835,0
-0.012344409,-2.800923157,-0.911608351,-8.921023089,1.079817754,1
-0.463238886,0.712236834,8.466228963,-2.973488025,2.468689126,1
-9.532202594,0.461372352,-9.57635578,-6.029407601,3.081762964,1
-0.317906813,-5.988442123,9.661951914,-1.380896907,5.787122129,0
-1.186753789,3.643769582,-3.925074634,8.687037469,6.643209306,1
9.235902971,-1.950584697,8.624941718,5.111508735,10.5145047,0
0.914113742,5.304288338,-7.200671179,-2.851410923,2.317080649,1
0.166486854,1.447753785,-5.420078807,-7.180590552,2.348143593,0
0.882424633,-7.30181505,-2.472684929,1.144204545,-2.305690509,0
2.492149505,-10.03519403,-2.468692525,-1.810529226,-0.200640948,0
-3.342237889,0.233475014,0.731217797,-2.171811258,1.609228518,1
-0.5508809,5.221802776,3.921818634,8.475282173,-6.750002542,0
-3.106013416,-7.373185069,7.691633904,-5.554200158,-5.271601822,1
3.063157112,7.797016527,-2.81127893,-9.075473832,-3.043643045,1
-3.445382652,-5.137938051,2.010678684,5.238927637,0.825594739,1
-5.16814375,-9.674515254,7.908212145,6.382071007,7.269488916,0
-1.789560535,8.409575227,-0.545886745,2.404289351,3.475092063,0
-1.046233234,-10.0625527,4.430458538,0.467193266,6.54555795,1
8.994111241,1.48981651,1.169512768,-0.011326961,-4.246218985,1
5.286425141,7.08814793,-6.7811747,-4.99825518,-9.182464179,1
8.280531574,-7.666382321,-1.033406244,-4.224777808,-3.66325657,1
6.107434318,-9.049108811,8.643235532,5.132251769,6.225381283,1
2.025902513,4.668328128,-4.645104847,5.443230274,5.963865419,0
9.012954185,3.538929847,6.346311317,-8.865413211,1.555915599,1
0.147694883,4.138495548,-8.934506526,7.945473312,-2.768637043,1
2.630159899,-5.798928018,-9.232667164,-0.168483179,-7.564300495,0
-5.864458821,-8.067054224,6.437316967,9.497305799,5.465911047,0
-7.234662417,5.464314903,2.548342226,-6.956793449,-4.74973597,0
-4.453790718,-0.880312933,7.61974602,-9.344401183,1.752189816,0
-6.973491947,-3.417882568,9.418723528,2.634424061,-6.413256261,1
-8.163101901,-7.427747672,-8.208587653,-1.96668217,-1.36408829,0
-6.146495421,0.887394338,9.37819216,7.409578363,-0.980551394,0
-3.72953666,-8.40268845,-4.02824493,1.248713909,4.29736583,1
-2.53333264,-1.32231193,3.07858304,-5.579466535,3.272205754,0
-9.141416317,-3.756921182,-9.859816722,7.988514035,-6.663471302,1
-3.132766973,8.595277876,4.465074423,8.726358165,6.038023518,0
7.158247614,-7.944257439,-2.546136849,9.077204052,-0.709167331,1
-2.79908393,-7.9881053,-4.434926282,6.991891612,-1.049128344,1
0.963118871,-6.204854227,-5.545366606,8.445592572,0.831421069,0
-2.584527781,-0.54562105,0.029709945,4.074883059,6.869721765,0
-5.626153602,6.486307251,-7.552102954,-2.971424637,0.640999965,1
3.446986647,-0.457326042,-1.644877118,-4.635695807,9.896738963,1
6.389718292,-0.36924784,-7.602216031,-3.446611189,3.611854667,1
-6.222241414,5.081105678,5.448307277,1.371954727,2.342594426,0
-5.244177899,1.569101897,-2.910809508,-0.502287519,1.843280949,0
-3.410494093,-8.320384206,1.996508817,2.268529153,-2.548512061,1
-2.646250608,-5.556814745,-1.529908149,-6.363410429,1.939852848,1
-6.79912513,-0.459381878,-4.899436547,-8.653903857,9.048452017,1
4.984890458,4.841260604,-8.495594895,-2.149160457,-8.592055165,1
-4.319250261,-6.474706084,-2.276351113,-2.170091778,-1.772062113,1
-4.597694553,-3.15299836,4.46533044,6.002061478,-8.240943026,0
-2.716565003,0.7758832,1.000344981,3.399482673,-3.085721262,1
-4.72416885,5.819582664,-8.209946434,-2.370303065,-9.734911276,1
9.895819038,-6.821970607,-1.922995547,6.669539736,-1.207973055,0
8.196634535,5.313420186,8.962694103,3.653311942,-9.124273222,0
-1.327987166,-0.550771958,1.723967663,-4.63239628,4.791406565,0
-1.70443951,-3.300864183,-3.431097038,-5.584621243,1.202059203,0
6.603705688,-3.560541553,-9.097773754,-0.165397461,-4.345871617,0
7.561799866,3.097935712,4.645922872,9.575049632,-0.73274863,1
-3.00016495,5.726096577,7.75462597,-8.686926924,0.374650001,0
-2.898343503,-7.743827974,-7.422205017,8.802694595,0.591089414,1
4.790691076,1.397723188,7.553155809,2.844465719,-4.383988488,0
-8.199355221,-2.808820078,9.084366084,4.719217625,5.387537408,1
-6.720271594,-7.790965983,-7.163306591,-1.397106591,9.250374487,0
-8.265014677,-4.550001103,0.897915958,-6.608677914,3.856299212,0
5.220124751,1.119655063,-3.740328124,5.010298371,3.874478531,1
-6.193610425,-1.743129041,7.449015079,2.259993739,-5.702820948,1
4.175637967,-1.524685353,-2.22902226,-3.009279116,2.785621129,1
3.542689196,-0.90508225,6.242854748,1.480897276,-0.385495427,1
2.372493792,9.362350674,7.188959837,-0.789853828,1.871255436,1
5.558088973,0.524789121,10.2418141,9.494324968,5.229885264,1
8.359436384,7.54474891,-5.438042239,6.327804729,3.194496925,0
3.049229079,-1.456522293,7.928749571,-9.166995786,-6.667284186,1
-5.010821023,-0.271125255,-8.822155696,9.568879395,8.934066047,0
-8.592935758,5.786943501,0.137339728,-7.061979544,-2.159529712,1
-3.887419813,8.665135767,-7.504725123,-1.732566239,8.673006268,0
-9.589183311,4.80767058,1.267568003,4.581426935,1.503458189,0
-0.757282663,-1.388269555,-1.116109985,-0.646394962,-5.501748664,0
-3.1923117,-6.804641939,-7.980050902,8.358323545,-6.065640313,1
9.070215367,-0.851496261,-0.464552037,-1.469532041,6.093387067,0
9.377209367,-5.793934789,-2.289065887,-9.252960126,0.034527031,1
4.026940949,7.628124844,7.13254057,-0.765860304,-0.661259915,1
6.368386257,-4.418766141,6.972779492,-8.506775878,-0.798858108,0
-5.093084271,5.781753428,5.90031959,-0.823198474,7.617974088,1
-9.714982052,6.684810416,-2.425881086,-6.146064125,5.412653467,0
-7.072419979,-2.265213104,-4.22311198,8.199120493,2.359742602,1
3.265872879,0.330123076,3.251425067,-5.050749968,9.407784074,0
-9.095670641,0.363072837,4.745715856,2.474781467,5.389161686,1
-0.67521942,-7.317782495,0.331165427,3.006163908,2.850177074,1
8.465746047,4.022655559,-6.893993436,3.898952538,0.305074194,1
5.554741471,9.398585308,-9.293744877,-8.930919634,7.912747057,0
5.275629924,8.600476415,5.067397844,3.457328473,6.934579622,1
-7.055486205,-5.638123321,4.289703032,-7.289407823,-7.147645542,0
-3.420889242,-9.194835246,9.592200721,1.535028936,-6.635255339,1
9.716927311,-2.746273868,4.112246896,7.699304061,-7.375395501,0
3.37816961,6.892677346,0.258783836,3.368317803,7.731493963,1
9.29217804,2.648442214,9.612774739,7.199713828,1.634178973,1
3.209679892,-3.269577092,5.794941779,2.396272033,-4.170354281,1
-3.261400737,-3.45410204,-0.780973849,-9.023545409,6.415862549,0
-7.906095505,1.331167422,4.57313346,-3.316948771,2.711085144,0
8.100941446,4.242325499,3.266658764,3.742432324,2.127748974,1
-9.069161939,8.84844208,1.583341888,-7.6483027,7.325900628,1
-8.828772819,3.890523237,2.18846999,-8.530247889,7.303576859,0
8.46698531,-4.105510076,-1.251941009,0.642361906,-8.454851264,0
-6.960023346,-7.051634663,10.03716355,-1.723686796,-3.813755211,0
-1.118612924,9.030844693,-5.300821616,-9.68130336,8.109800407,0
7.785165665,-2.456475009,4.089543559,-0.551812285,-2.184657783,0
2.909746918,-4.205869705,8.618633557,4.320610558,9.472122693,1
-7.43911333,-4.698770305,-6.344260656,6.143998516,-7.525699918,0
-6.464411268,7.988125323,-9.838525156,-9.715861729,6.680634106,1
-0.465805889,-4.828690782,-1.460430697,-1.397742584,-4.014095245,0
-4.303454597,-4.63556002,-2.375237448,7.569852276,9.32976634,0
-0.431785304,-2.049979154,8.89764288,-1.622063272,-7.831865662,0
-5.771734604,-0.123324037,-7.346189444,-3.302954361,3.424634962,1
-8.639531951,-2.176456456,3.460571186,3.350417307,3.785038353,1
7.419281734,-10.06289345,-2.172766398,-4.422063868,-9.907454224,1
7.84812235,-2.65819821,-5.461185759,1.500519611,4.61891653,0
6.210241393,-1.680601005,1.53100737,-5.830322331,-4.93403536,0
10.07112215,2.324391039,-0.010618302,4.763833099,10.05494176,1
2.497733687,2.929341348,1.422284178,3.965270212,3.45616772,0
9.633270886,3.121741223,5.917812433,-4.858392651,-0.601693556,1
-6.769064503,4.980776763,-8.40398198,6.799674902,6.931223913,0
-10.18037425,2.968125554,-5.640214434,9.280271309,-3.205075515,1
-6.675865907,4.975124236,-4.889698721,9.866093007,3.160505647,0
-8.068796764,-2.965467919,0.927239604,3.991051079,-7.904967702,1
1.830179462,9.103968645,0.633459926,-5.970548516,-7.074328871,1
-4.912649161,-3.342137357,5.269958096,9.360556804,-4.627416382,0
5.781688757,7.57213643,-1.605487466,-6.836534653,-6.075135611,0
-1.227620386,4.771782202,5.760864125,2.894480949,5.971746196,1
-5.423470244,-1.576799004,-6.764141119,8.495372496,-3.956308771,1
8.051990589,-7.289140978,0.902721571,2.974345606,1.852925983,1
4.948445659,-7.960342866,-8.2576996,4.423092416,9.88467956,1
-9.539422669,-3.862093227,-1.829375802,6.820828803,-7.951595874,1
-5.870185717,4.425816006,-2.302151648,3.371344271,-7.476531587,0
-0.163149804,-5.036758967,-3.223330973,-3.055115507,-1.469607075,1
1.091628547,1.441359434,-1.45190672,-6.759606058,2.343750597,0
-0.959131616,-3.370526686,0.646551231,-8.460686078,-1.568492423,0
-2.655352596,5.346168237,7.191138171,-7.020265687,5.473619925,0
-2.748038354,0.035434573,1.139011386,9.246442025,0.701752639,0
9.141968184,6.091190721,8.322182013,-9.393365196,-2.463289949,0
-4.990996027,4.471452941,1.241676048,3.909418945,-8.400700517,0
6.359821523,2.149919729,8.737591221,-1.384322477,9.986160664,1
6.281870098,-2.534526201,-7.144281734,-3.644611729,7.433678222,0
8.434006134,3.317240618,-4.79999734,1.521336095,-2.661585747,1
4.704171716,7.658214834,5.804150436,6.987794758,-4.415137349,1
2.332483113,-8.447739235,-2.038376659,-6.541576688,4.707254569,0
5.484831578,3.630103725,-5.657972523,4.270634081,6.369211057,1
-8.365154003,9.353449935,4.958230615,2.291485146,4.081717702,1
8.8515246,9.54375349,6.346829733,-5.495372747,-7.752223418,1
-6.176224947,-0.185259888,6.216062131,8.302711873,-4.064521672,1
-7.662336023,-6.002683424,-3.758464896,4.682211294,-1.017300659,0
-8.246495888,-5.196987294,6.66414898,1.085153163,3.864748452,0
1.993481778,6.949044182,-4.173839712,-6.503111485,-8.149727831,1
7.781054094,3.183841754,-8.38053108,-3.683094811,7.416455783,1
-3.438776345,-6.176913403,7.33454331,-0.833821822,7.884384907,1
1.910219021,8.294223326,7.939889639,-5.888776476,0.977055488,1
-8.109274557,-5.52857953,-0.184018208,7.679865344,10.14469727,0
-5.55962238,-0.653657549,9.330141126,6.156933794,7.253201295,1
-8.955421016,5.567367338,8.492413014,-0.862988235,3.275140573,0
5.605791384,6.692170277,6.522913027,-0.32230456,-7.992105643,0
3.038933363,-6.9441506,3.911158693,1.072608695,-4.969780754,0
6.42192563,5.391844839,-8.570576717,2.938142047,-9.901137341,0
7.596701192,6.298739121,4.288785082,4.3485104,-0.806936397,0
-4.312709261,-0.917780447,-9.410252097,-6.196472572,3.658660481,0
-2.003413792,0.896257418,-6.540727132,5.448070904,-0.518482222,1
-5.857479362,-7.144838118,8.822054717,-5.338600578,-2.385136345,0
-4.601808782,-3.91808712,5.857838429,-8.358169244,4.396201542,0
-2.831520003,3.741132544,-5.462595425,6.226589795,-3.310243013,1
4.842138728,4.945924689,2.086445964,6.970547039,8.120697073,1
-6.964825438,-5.586827819,7.668607399,-9.179247281,-5.632905666,0
0.145333162,6.78034386,2.215531212,9.023736675,-7.534119124,0
-5.893401009,-2.156732211,-6.478132019,-6.047259293,-10.14656545,1
-4.656882238,-8.200538915,8.888036025,9.459622457,2.214586016,1
4.624464259,1.3339819,-1.202083505,-4.074628703,-0.228113551,0
-7.513238448,-6.277486298,3.557579735,-1.289397269,-7.793169176,0
4.428291221,-6.317273931,2.581527083,-5.546902498,-7.008646626,1
4.684383099,7.940020098,7.016244537,2.950709444,9.010449385,1
1.808440808,3.504839827,-8.022081967,-4.548294321,7.794122681,0
6.858532118,5.574185187,-0.141943635,-9.047652656,-1.295239123,0
-7.712732092,7.65009791,-2.156639909,9.271348542,1.491628858,1
-3.429490892,-1.815653145,4.474752361,-3.290092145,7.61557266,0
-5.572225329,-2.204300012,5.338867928,2.181178274,-1.532605086,1
8.192202965,1.287656746,6.047145991,-5.671643817,5.102156951,1
2.162403923,6.953117824,7.21420003,-0.511795343,-6.096026216,1
6.097789003,-5.11768521,-5.159153249,-9.613755195,-0.791357539,0
