x1,x2,x3,x4,x5,label
1.374460761,-2.418218956,6.62365446,-3.694107332,3.321704792,1
-4.253245102,-8.822620885,0.640706638,-1.285669514,3.509380146,1
8.028729376,3.117253044,-7.378162093,1.623572796,0.767587183,1
2.038625372,0.588776354,-9.582083535,5.776060149,0.377467083,1
4.689617683,3.6737196,-1.44196829,-6.866142343,-6.802825945,1
-4.239423774,-9.525583562,1.771080887,-4.201426195,8.008343747,1
4.070858456,2.078053545,-6.417685649,-6.40809788,-5.910332933,1
-4.772232376,-8.063924782,-6.76261329,6.422422118,-0.340383859,1
6.020829576,-2.901451806,9.133454705,-2.292474526,-4.918569388,1
9.964451416,-4.038232653,5.012446147,-4.2752523,-9.829825377,1
-3.584778099,1.051534756,2.147385268,0.949709892,9.337371863,0
8.59713234,-0.640723802,-5.620209477,-1.270464848,7.051215657,1
-7.92073738,7.020832154,-1.454992461,-1.022377851,-1.992916565,0
-3.606358707,7.673946871,-7.030712954,-9.198474783,-2.655095338,0
-7.633791836,7.585077452,0.973598436,9.303982056,-0.927352071,0
-0.365858045,9.520410749,-3.341111645,-2.595002664,-0.09766564,0
-8.622292898,3.561226799,2.582015148,5.861126536,-1.47980103,0
5.980715435,8.283995318,4.005255225,5.481124041,6.849547509,0
7.668524048,-4.922873752,-6.377604755,-8.888523748,5.352619265,1
0.370172549,2.472851751,6.686020433,9.469893309,8.059547036,0
-8.785479921,4.780849,4.135190104,5.29358728,2.572912498,0
-5.516928825,-0.767971643,5.487831861,-1.107412801,-0.574053998,0
2.352672664,8.275876947,4.694431741,-9.292309313,-8.222248703,0
-7.792469631,-5.067514755,4.576449629,-0.025749697,-2.800589089,0
6.757612337,-6.415233266,-1.18071718,-8.872349035,10.1181063,1
-10.10225083,-1.778677606,9.079593875,3.258639794,3.548775482,0
1.924108594,-0.278629855,-6.596121141,9.213692305,-6.811554433,1
4.481419651,9.133343736,-6.749067635,1.186285996,3.414465155,0
5.732941035,-4.168482092,-1.447560967,3.84503416,-2.274612623,1
2.135853172,-6.55426768,-1.35615829,-2.177305735,9.693840816,1
3.475614302,-5.186857985,-3.275802472,1.1027189,4.249964038,1
6.046057338,1.497849913,4.092515788,5.008182839,-4.024859956,1
-3.609011325,-2.654976985,-5.228109326,-2.120314109,1.53672417,0
2.835166937,-2.964454614,5.359822136,5.773904587,3.823696134,1
9.931835588,-6.316833051,-9.70808633,0.066556552,-4.288612944,1
-8.631072805,2.48664864,-5.52129421,-3.393889644,-4.089982027,0
-7.779455208,5.711102433,-6.620776683,8.876779236,0.316209857,0
7.980134834,2.349055953,8.057766453,8.092136233,2.040139975,1
4.823345175,4.71876398,0.552808338,-2.068012507,-0.668789581,0
8.867387153,0.160861687,7.490653347,-2.493209487,-2.584633972,1
1.295883658,-3.413391329,-7.461123416,-0.241333717,5.074531645,1
3.603728795,4.343530233,-8.239254351,-9.56522351,1.321030757,0
-2.303845943,7.344522049,6.247211138,-1.756867252,-2.012569288,0
-2.581049738,-5.89948805,4.988048371,8.551761953,-9.004123663,1
-3.731449649,-6.503749402,1.996539021,8.322797331,-1.293651928,1
-4.057961533,-8.2602623,7.803771467,7.13503495,-5.909895272,1
-7.088831707,9.527323407,3.491057411,-0.072632561,7.167161346,0
-8.984667863,-3.658635023,-8.173740545,4.180552086,0.649965622,0
3.435957514,9.84602294,4.142348031,1.719764297,-7.48594137,0
-4.611676789,3.144521825,1.271645119,-8.584066703,0.320845111,0
-3.237196199,-7.399379968,9.43517992,-7.715282397,-1.445225174,1
-1.069563031,4.426344613,-4.297335169,-7.469630643,-6.072619662,0
-0.663625225,0.085733095,3.171814404,-0.517373549,-5.224107964,0
-3.121774285,-8.001405928,4.772403681,-3.736070625,8.254513936,1
-1.736791844,1.744746952,8.910124095,0.034657433,1.38281257,0
7.849546047,0.055369907,6.6127567,-3.414366717,9.356846264,1
-8.237171379,-8.951064395,7.842715107,5.783721084,-8.818654621,1
9.484403781,5.358302831,8.328890143,-7.160472562,-6.008553747,1
-1.631097858,6.131572771,9.137655866,-1.926006889,-8.0028475,0
7.529112698,4.657086416,-1.657936318,4.171138901,-6.357495815,1
8.886204784,9.51071879,6.028991199,-2.823860876,-8.894664509,0
-5.954382954,-4.014410328,8.808181968,-3.406302531,-7.75547328,0
8.802066463,-1.394032133,0.01211714,-0.986076344,10.02272372,1
-0.651236696,-4.09184351,6.755688721,5.981486556,-7.842153924,1
4.53808836,0.475882116,-1.676772094,7.757856416,7.589952073,1
-5.872527311,-5.718237634,-6.118758278,5.070944194,-4.379529967,0
1.130676911,2.403000281,9.879825047,-4.712848715,6.685007956,0
-6.380652863,-5.818674871,8.869779027,4.247724932,9.124512172,0
-4.909854813,9.062132005,4.839706962,7.917937835,9.034536594,0
3.978122078,-6.717951675,-5.153516595,7.927859076,-6.339768788,1
6.429926353,-10.12592169,2.580101297,-0.2521978,-1.0537223,1
8.116547285,8.243294703,3.56592775,9.986119808,-1.990847542,0
7.120786857,-2.604744938,-8.348980788,7.042358064,-9.094169781,1
-2.827261908,-6.597337917,4.721458006,-6.678341554,8.484493824,1
-3.957114571,8.849135154,4.140674345,-4.948074783,2.422414817,0
8.563215231,5.641964131,-2.211641072,-2.357386391,2.865524171,1
-0.228089987,-7.989708008,-3.672321675,-1.515929289,8.092127905,1
9.608885095,-7.033080556,3.396113517,-6.305362601,0.951663857,1
6.750462977,-6.093851345,-7.271348055,-4.421506121,7.869230943,1
5.161297772,-7.101226737,-6.586204755,7.884898207,-8.313882849,1
-1.137575536,-6.813833226,1.545779544,-5.730323482,10.11841247,1
4.617179748,-10.40335986,-2.195718954,-1.169991684,-4.120587147,1
1.353232527,-5.152120716,-7.767068933,0.457234624,-6.67330083,1
-0.337288264,3.933894287,6.339808416,5.410665022,4.139904016,0
-4.666206423,8.592999048,0.224463166,9.314831009,-2.710629249,0
-8.688421117,0.174094377,-7.223375311,-1.216861406,1.187317052,0
5.661796456,6.551551975,-0.506877846,-3.658167256,1.356253556,0
4.330841982,-8.235717419,9.665550639,6.229299681,7.011780857,1
3.782224886,-7.534905142,-7.458193197,5.962697476,3.834511981,1
-1.590569069,8.009438177,-6.239345214,-9.58830279,-0.27098456,0
0.350818689,0.832933807,0.772049371,-5.172004767,-3.630390994,0
8.423139832,-6.319324431,-6.472500512,4.737932553,2.485796702,1
-1.081336638,-4.194379185,-4.027113078,-6.274772891,-0.271955035,1
2.561592966,-8.419087103,8.876682086,6.166060086,-7.858708032,1
2.902289375,3.417488545,3.681725378,-0.377592325,-2.097604598,0
9.87099488,-8.417620043,-9.868189474,-6.282517113,4.948833913,1
3.049123848,-8.308350701,-7.06221255,2.769015369,-7.350894755,1
8.911143115,8.944157123,8.139957181,-4.776677883,2.947851242,0
2.046928204,-9.366425422,-3.164488262,-5.422741025,-3.615018669,1
5.573336294,-4.26430365,-6.654629579,6.143073962,-7.80573571,1
5.452637258,-6.837308275,-3.192931733,-1.844173224,1.386736242,1
1.118669578,-2.400179632,-3.302582887,0.500249008,6.794705582,1
-1.975481634,8.741872499,-5.808802959,5.85469231,-1.006178939,0
2.401591335,2.567074525,7.010430292,3.42768983,-6.578758683,0
6.050916984,-6.281731118,1.819719371,-4.293158241,2.139187987,1
-8.678665451,7.461060905,3.085845011,-3.771222981,3.275290189,0
-2.493475619,7.648107023,-0.6425163,-0.905319406,-7.16325948,0
-6.805591116,-4.28316326,-1.872728837,-1.806751173,6.614238147,0
-8.836207062,4.852894638,8.194660451,1.421410157,3.478366539,0
-9.649478354,-3.497743802,-1.441607016,-9.471363851,0.302453701,0
-1.221378625,1.302648494,-8.261380379,-7.923417018,4.297164849,0
-7.647194131,3.832716826,-3.340427242,-1.434334261,8.733725384,0
-7.059826871,-7.251272066,-8.875675392,-9.258716565,7.430207167,1
-9.351334463,-2.256108928,4.808277763,4.791191579,3.084040877,0
8.012925564,6.689255862,-4.199419607,3.679000738,5.680853692,1
-4.713933546,5.938105028,6.791099599,-0.179306759,8.865412256,0
6.733235232,9.631554607,8.640141312,-2.260657542,6.891684655,0
6.782974351,-0.201138152,-1.427517795,-5.65164805,-7.777956189,1
8.954361478,-1.97740399,6.202051484,1.557306351,5.304217479,1
-6.904347034,-6.495553891,8.444070196,7.616631464,-4.572415188,0
4.962308809,8.475647804,-4.64053435,4.674279479,4.113721545,0
-4.237462757,9.917576538,0.42778273,-0.285226317,6.018307456,0
6.939259342,9.019011461,0.090886823,-4.100463599,6.155501964,0
1.119435017,3.183553356,-1.04280651,9.039104541,2.190023064,0
-0.121031134,3.033182403,0.150367295,1.106547704,4.184276209,0
-5.357197862,2.176464134,6.278828973,1.176265986,4.016821639,0
1.921961013,-1.394024472,3.903618675,-7.676986691,-9.102965266,1
-5.643044679,6.889773091,-1.617854758,9.025275589,3.739560535,0
7.183806031,4.31861047,-1.160372104,-4.833586711,-6.794004139,1
1.502262491,6.306605888,-0.847218102,8.678553762,-5.052210796,0
1.905216498,-6.923566374,6.67540724,-4.197011381,-6.986403663,1
8.406524158,3.723469233,-7.557844005,9.052014579,9.166423322,1
5.863791537,9.891186009,-5.095104267,4.08391839,1.797302482,0
-4.675921749,1.960709599,-7.261126262,-1.67549757,9.767031438,0
6.952609299,9.630500093,8.162554341,6.870040836,-2.873412627,0
4.257479849,-4.70773219,9.622845225,-9.403375655,-2.377288704,1
-8.492368596,-2.646379682,0.018779785,9.961065746,-4.063620131,0
-9.23933506,-9.84730059,1.443889504,-9.463359834,-9.687412682,1
2.75884963,-7.180415663,2.907999491,6.966647999,8.606371115,1
-5.131832836,1.246331409,3.072827312,-1.378911285,-2.272987811,0
0.101584066,8.045206848,-2.370514937,-9.329395368,-9.493644403,0
0.641772942,-3.13359642,6.089646845,8.69084145,-8.801211952,1
6.80037549,-5.054722161,-3.0286579,8.361569884,-6.020440774,1
2.235828825,-9.869988971,-8.219523885,-1.148944429,-6.369064138,1
-5.354429872,0.945627294,-3.227518498,-8.900627721,-8.322632969,0
-5.063109362,0.612179495,8.231762982,6.540827711,-6.672479464,0
-4.552991621,4.332130506,-5.806048342,5.841400034,-0.208175457,0
-1.126920543,-2.688886408,7.939922575,7.839674437,-4.300756146,1
-9.366932738,2.835333412,1.177631804,0.054060093,4.699791135,0
-2.466067328,-8.479854369,-8.521366997,5.681714882,-9.129440369,1
6.481000524,1.438569216,-9.134346415,-8.836460799,-4.822741307,1
-9.019270663,-0.234492882,9.269708915,3.591834932,-2.425789949,0
5.913224757,3.150772572,-8.206940335,2.119632518,9.734958341,1
-7.908836889,0.440198411,0.074669742,5.974512822,1.560263583,0
-3.647410037,-4.091801507,6.095041858,3.150886097,-9.777338464,1
-0.074996113,-7.117173902,2.376867486,-2.145231194,-2.7913797,1
-5.154104567,-4.022078302,7.765253664,-7.934432612,1.149377631,0
-5.126836667,0.203248556,-0.991238726,2.260282629,-2.902296512,0
-7.296713228,3.141306652,-5.39434287,7.335852994,-1.197432637,0
1.378392302,-7.003529496,2.767193188,1.517176759,9.154304225,1
5.87739251,-0.984758618,8.919101166,-4.975582051,2.104470047,1
1.848438756,8.163727727,9.919583992,-0.635676321,-3.148927358,0
3.555708249,-4.462561935,9.664088251,6.486505481,3.066760177,1
-2.028464976,-3.484816835,-6.727830234,-7.866019138,3.204608557,1
-5.399036985,3.216558365,-7.461578478,8.63716249,-4.425243169,0
6.094905688,-1.454955482,3.772803281,7.315759527,-1.831026557,1
-0.929636788,-1.522567283,-6.787960542,-2.60033248,-3.932842133,1
-4.574725496,5.419365838,-7.699376991,0.351833645,6.077287421,0
7.802706402,-1.681260335,-4.213697764,-4.772671164,-0.786396968,1
5.8664598,8.054984312,7.701778161,-4.466989359,-3.452765659,0
4.330006956,-5.697194253,2.222781829,-9.423864546,3.126576558,1
9.003791278,5.487632716,-10.01448355,-2.968669113,-6.73186349,1
-0.287053455,-7.289919074,3.163851295,7.165458569,2.007184901,1
6.335488663,-6.054209539,-8.903215739,2.659192123,-5.588019628,1
-0.381514815,-4.246872884,-6.81134556,7.076692202,-9.669881786,1
-5.489399806,-4.1086055,-4.557365045,1.627389741,-8.012558114,0
-9.684914478,1.510774158,-7.918151282,2.237697739,-8.567844683,0
1.007463328,-5.205295169,0.220483931,8.937436212,-8.596532136,1
-4.322908838,-5.707785681,3.315393061,4.95261641,-8.333714191,1
2.443736725,-9.747203109,2.231397745,-1.591983873,5.775961178,1
-5.37609827,6.203098569,1.419473847,-9.353480146,-3.399955079,0
-3.013957953,-3.55097087,-1.065013689,-1.45316337,-8.562510527,1
-4.92502535,-2.702210204,-6.776103186,-6.108522145,8.01312036,0
-7.764938669,1.351749544,-8.01032206,8.302348194,5.058248967,0
0.904885208,-3.090316481,-5.026046751,-2.975394557,9.264495401,1
4.886112616,-2.844277317,5.386943473,8.621165338,4.43846708,1
-7.066202069,3.232985044,4.297414219,-7.767951284,5.874886369,0
1.115480972,8.861217934,9.115379997,-4.614705595,5.460234488,0
-1.420418068,-5.135730105,6.78091935,1.834456573,-5.028680478,1
5.27213611,5.978277751,-6.483771639,-0.95431438,4.577472149,0
-3.36015273,-3.718800596,6.396820047,-1.257855333,-3.77424519,1
4.910304694,-1.099529815,6.87067508,3.741505337,8.265509642,1
3.548604214,3.301757199,0.672794747,2.761218799,2.854536287,1
-0.910306005,2.095126739,6.758482176,8.776049892,6.569103167,0
4.922288182,4.921319733,1.461801739,4.673124231,-6.45042093,1
-1.072401461,-2.935842285,-9.909194117,-5.560031749,7.663851122,1
-0.410030418,-4.817969039,8.334123919,4.908603946,-9.665166623,1
-5.291400562,-0.041389493,-5.123543571,-9.542739093,-6.640953922,0
-7.821174947,-4.443874842,0.696997812,5.566409722,4.905667827,0
4.117682957,-4.949497239,-3.665596889,-5.017952446,-6.429235488,1
-9.650334153,-2.676805079,9.681487171,-2.845094062,0.926441179,0
9.958369063,3.147424839,-8.038158591,-0.379914872,-1.356726713,1
9.062953268,-0.371854019,9.517573046,-4.542011819,-6.477875564,1
2.416848439,-3.118367188,-2.554674276,9.492237059,5.630444164,1
7.735521984,4.930272679,4.972858802,-7.935401456,-1.275644918,1
8.715709486,-5.967650289,-6.459652017,-3.49634726,-0.863457234,1
-8.725541465,5.254931931,-8.693267954,-8.80931697,-1.037495435,0
-9.409754677,-10.06628976,4.003417126,-6.909767745,-7.934668762,1
3.568161814,-4.076753903,-9.907752589,-0.243484681,4.873525551,1
6.674320616,-8.745539621,-6.066251495,-9.60476236,2.103967599,1
9.664523944,9.180692344,-9.236752703,-9.725121137,-3.94292933,1
-7.339297373,-7.04867248,8.382984162,0.898329062,-2.64634946,0
3.646608779,8.579291126,-5.450117142,8.647069005,9.39966937,0
-2.755971098,-3.778522287,7.762878311,-6.072618752,-5.727218538,1
-1.423605855,-4.024744873,8.921085196,-3.694700788,-8.654945867,1
7.970232607,8.769426591,2.296035874,-5.596438724,-2.279278049,0
4.692649478,-7.872589333,-9.657951052,8.860507473,-1.872711093,1
-3.792332848,-1.633607231,2.7366025,-9.989895786,4.087489109,0
-2.684305634,-2.498534324,-4.32878951,1.081523238,-4.131058308,0
5.722082879,5.397401008,4.870115193,6.689304978,-3.485105238,1
-5.578045707,-7.559888952,-7.660185943,-5.267848794,-0.730508145,1
5.203927496,1.402659269,3.981624267,-8.890011716,4.410832369,1
-0.346664056,1.189775777,2.394084278,0.667278533,2.17480448,0
-6.785143264,-8.972682386,5.446726912,0.588949686,-6.019652558,1
-0.998882871,2.285898516,-6.178593191,-0.305949032,5.345375797,0
-0.638080563,2.396253741,-4.667463464,-1.86431507,8.395912155,0
7.501882764,-0.087530115,2.773888206,3.719862544,-3.140248191,1
-2.341225731,1.047158785,4.791083169,-5.223821998,-2.493043559,0
9.496461784,-5.926140009,9.031055594,-5.952326936,1.680279876,1
7.6031488,-5.427046579,4.324887691,4.366302008,-6.661155575,1
8.124910087,7.545399774,-9.668739012,2.505356986,-8.760847659,1
-4.690827296,5.47297759,-9.799150032,-6.299223621,8.897991291,0
6.883322986,1.89259211,-5.80165524,8.307221132,9.542963639,1
-3.917337684,0.499861859,-8.094966579,-0.234940264,-4.553806247,0
-4.142816396,8.164593382,-2.901146044,5.250866231,-7.61473448,0
9.924156198,-9.249537075,0.826709503,-3.096505473,-3.6716721,1
-0.336501401,-8.254577973,1.328404092,9.540430423,8.136508051,1
-2.383408381,9.435712159,-9.404386637,-2.524649252,-8.898882041,0
9.523042706,-4.911448916,5.080029027,-2.910030521,8.395873325,1
8.985822039,8.172870991,9.378570376,0.418645145,9.536506527,1
2.650882213,-8.68976746,-7.817018209,-5.341534333,-5.688333012,1
-5.224022787,-5.493782893,8.520421692,8.721103905,2.128786243,1
2.806746589,-2.748814641,2.065029648,4.997296068,3.266293393,1
-8.68394974,-3.915160472,-5.914164792,4.136975167,1.725328663,0
-0.809060588,3.564650461,-1.062610138,-7.960078901,-6.447380118,0
-8.897851043,4.942598653,-6.187867085,-3.986493729,-2.039342591,0
-2.829833355,-0.217774649,-6.57533834,-5.114662343,7.482798187,0
-2.210393497,-6.68831302,4.235586741,-9.758560987,-2.065924925,1
-5.146694107,-4.253759101,-4.068160574,1.133300472,5.159512018,0
9.11917847,-3.044179329,-1.452607447,-2.739003916,-9.594196127,1
-5.947473245,9.66828482,-6.28227005,-8.148096974,1.929733455,0
-9.983339388,9.566233786,0.74053992,-1.674731693,-4.178975764,0
-8.016168403,-5.659172404,0.309409768,2.322177159,-5.084549725,0
9.35184254,-0.371496225,0.63542638,-4.185906008,1.907936247,1
-6.112437352,-9.656725245,2.448573232,-5.849897631,7.194831357,1
8.520680075,9.046367475,5.121492223,5.657418876,-8.752307384,0
-9.1012573,-1.137483778,-6.160044707,0.359263379,-1.987471158,0
-0.159085529,-0.576058965,8.751891366,9.906221529,3.176749263,1
6.507712764,-8.527076599,-8.227138087,8.058301456,8.611514281,1
3.480748937,8.198916353,-8.079610201,-4.834777604,6.595242374,0
8.280877492,7.226395965,-3.743945788,8.930334634,-6.219331232,1
5.571784504,-7.423049483,-7.308760736,5.380570613,0.517574935,1
-0.944784551,-3.528583742,2.854810564,-4.468842885,-4.001052919,1
-2.298366489,2.215639033,-3.138423341,-8.881717252,2.045307115,0
4.767375844,5.540186735,8.676630862,2.490938679,-0.371819881,0
-5.649747214,7.497874774,-2.005760236,-9.166384268,-7.184520292,0
0.300338529,5.071219095,-4.139605668,2.870982317,-7.775739181,0
-9.749365691,3.12434486,1.249793112,-0.864025404,1.566077124,0
7.530375774,5.971185395,1.742211174,9.148370383,3.546605416,1
10.20535175,7.986016951,-1.721829513,5.937522697,0.207196108,1
-2.369553037,5.470631616,-4.482718857,-8.554417708,-4.318564348,0
-8.403725545,-5.685028875,-8.29616883,-6.841763398,-0.263040971,0
-3.897125092,2.6281317,-6.544461031,-6.265538844,-7.106784126,0
4.588916372,-2.033557648,3.932078213,8.270156493,-4.328098693,1
-7.17299963,2.556204698,-3.848428833,-2.320296883,9.292648984,0
-6.923980824,-9.455229693,6.15448109,-8.003193135,4.587084768,1
4.259914083,4.701020206,7.028272519,-4.422911233,-4.102101529,0
-3.685782692,7.254747545,-1.179921028,-6.804981436,1.807568987,0
-7.856528581,4.091364665,-3.688816325,6.458322641,6.309067795,0
-4.365954059,4.176703642,7.550432594,2.883300135,0.099151974,0
8.286878524,7.989778393,6.160350155,-6.544869393,-6.845711753,1
2.743391988,0.16220363,-7.811092085,-6.85299942,7.071261421,1
-3.898763601,-1.183402219,5.187306522,3.423702529,-2.728442146,0
1.881486843,8.602341565,9.210947112,-6.331443813,-3.035305535,0
-7.591654677,-7.504164628,-9.108015647,6.414921613,4.892859351,0
-4.860716032,-9.462282046,3.295447023,0.700220133,-1.91676939,1
5.62399813,6.408887952,1.326932559,7.183333627,3.912621979,0
-2.327974037,-6.356488371,3.017904604,2.837821155,-6.016596907,1
2.65796115,-1.563101843,-1.169473007,-7.53036464,9.488038252,1
9.616352087,-6.38239798,-2.827956095,-9.45952835,-8.026347229,1
5.863275248,1.334266978,-2.474200571,-0.841024915,6.968986492,1
-7.074978489,5.53561323,6.834695791,9.403849162,-1.862349551,0
4.232169053,0.783567056,2.990416378,-4.837766455,-6.68387679,1
1.045167983,0.120048723,-6.955346043,4.849684252,-5.385356439,1
2.79523638,8.189815009,7.416641537,-3.685169904,-1.422607558,0
-1.454020531,2.619968036,4.74241653,2.850434322,-6.157829384,0
-3.102153177,9.851432403,-1.420461466,9.766541658,2.990644122,0
-6.356680027,-1.120075331,-7.587009629,1.260175035,-3.22878085,0
0.915864608,3.553027228,-0.955544481,8.67382189,-8.646886234,0
-6.510408811,5.102965134,-0.765358842,-9.160213159,9.247144078,0
6.107162928,-9.866986268,-2.124688471,-4.480352624,2.830924718,1
-4.189309425,6.074157303,5.917037429,6.025437562,5.821388113,0
-1.410473989,-8.144913393,-7.639067329,6.303257134,2.17951254,1
-4.202317866,-10.13232483,-2.789157262,2.638191515,-7.939739254,1
6.927936247,-5.360414262,-7.104281817,-9.347334585,9.721609026,1
-1.162331133,3.327298033,-0.459837152,-4.196179761,1.681023558,0
-3.097447292,-3.924995871,0.434759209,3.080293956,0.618100182,1
1.878741834,0.759665708,4.536069635,-1.471268024,-6.507003818,1
0.855558433,1.289592536,-1.782329329,-6.668989959,-3.861459557,0
-8.260897307,8.644338984,-1.47188087,4.144377603,5.103026248,0
6.164805057,-9.688302462,6.588937429,-7.419914857,7.741259055,1
6.092990629,-9.738431507,-8.883352338,-9.518527148,6.630095431,1
-2.777207769,-2.577836352,-7.474384351,-3.78277356,6.148701949,0
-4.087939421,7.983161935,-4.409980244,3.933391596,-0.20271625,0
6.835683283,2.916742061,-1.095423038,1.767355158,5.163429406,1
1.911726761,-0.836445968,-7.202942383,2.77534772,-0.540992393,1
-2.189211983,8.824205952,2.568869446,-5.47452972,-1.995857265,0
5.074047037,-6.752931941,-5.600113433,1.533320463,5.999615857,1
-0.248529988,9.454545113,-0.151951399,8.452822246,6.095223372,0
9.710479749,-3.698010415,4.908207699,-8.441294131,-7.789643527,1
4.677481408,-7.902963968,8.426632951,-2.555583622,0.844131846,1
7.527451159,1.336055019,-9.618913953,-4.738025083,8.042390062,1
-7.640698063,9.892316495,8.849291306,6.065633203,9.825780775,0
-5.50354219,-4.32164335,-6.90340866,10.16862592,-5.932373374,0
7.383269393,1.042636518,-8.826976706,8.429525612,-1.041639265,1
9.858770255,-9.517533295,7.613241416,-0.984411069,7.01545992,1
-9.304387249,-8.74282571,-0.410041897,3.15679435,5.648767057,0
-9.159277193,2.641723451,-5.369459632,2.886729596,9.410222064,0
1.567648436,8.152994903,5.516865442,-3.594477177,0.943946999,0
-7.445847425,8.099853831,0.835782379,-5.812655565,5.002401673,0
-2.015142363,8.330075255,7.064287616,-4.589960313,7.576685671,0
3.267530276,-7.523938479,10.14510876,0.423000474,-5.355106661,1
-3.865780945,1.065525795,8.572529702,10.03077102,-9.638252717,0
-7.00548241,8.230154868,4.835234462,-9.730018596,-4.075921538,0
8.780669701,-8.798240622,0.235835347,9.306096766,-9.740339918,1
1.880042463,-0.435611902,-10.11562196,9.943116208,0.864284627,1
-7.964112268,9.028655278,4.759100337,-6.79669687,-2.33117819,0
1.731864211,5.499307755,9.368524276,1.233485429,2.374077553,0
4.385781208,2.904763428,8.673595714,-6.995155172,-7.599844157,1
-6.385365329,1.384867242,1.991177977,-5.182286861,8.497755209,0
-7.88487109,-3.651245387,7.618482998,-8.623530199,-4.532046726,0
-0.04249866,-8.887992402,-9.161304422,-0.633046493,8.622607859,1
5.748856456,9.032406927,1.457068532,4.86000293,-8.533663486,0
-2.630001438,4.395112871,7.179585526,0.98169805,7.913765973,0
2.343379219,8.884075491,1.748424385,-4.011572552,-6.581102598,0
-4.148792138,-2.244990063,-8.192475619,1.896352352,8.762772957,0
-3.658050376,4.370916696,-7.79654027,3.907579734,-2.384356527,0
-9.937416851,3.432489339,2.339532288,-4.964235318,-5.633178123,0
7.468830137,2.68152538,-9.61689845,1.397759349,-5.844802329,1
5.724788974,-2.145181805,-9.867717765,-7.644944535,-0.64196814,1
6.904429673,-8.989970546,3.345700104,-5.445148399,3.517902869,1
-6.592570228,1.163862177,3.598973253,1.890618305,-7.220631451,0
-6.029012811,3.810316702,1.508223924,-4.946240729,7.025882196,0
0.290199404,0.149823578,2.176525934,-8.784071843,-8.56894816,1
-6.99064324,8.649766049,9.257573913,0.279407536,9.935675773,0
5.710805995,10.11539317,-2.663981405,7.401169036,-8.674128378,0
5.150089249,-2.693636794,-6.268964234,-8.570670494,-1.699876784,1
9.828939818,-9.183506871,1.718520875,5.826755784,4.640321951,1
5.003377016,4.743436897,0.594277124,-7.882698361,6.420533342,1
-2.581831295,-6.220415512,-2.903865872,4.090005039,2.163834873,1
1.040530315,-2.993221353,4.499744193,7.010426512,0.146548159,1
-9.449239499,-2.42820921,8.95422535,-8.023931744,0.324362132,0
3.849022531,6.738908823,-2.670154894,6.924377974,5.940010896,0
-7.373080242,1.941955271,-4.581166204,0.657751999,4.730168112,0
-2.286084022,1.538209976,8.628319354,8.482881409,0.313456433,0
-1.479261168,0.968437549,-9.356741956,4.263413731,6.929537807,0
9.607557769,8.717962814,-0.651387021,1.12212395,7.506760765,1
6.214205017,-1.731253394,-0.173127252,-9.247287736,2.872590287,1
2.364661418,2.684678056,6.085312211,-5.92609815,-9.372654697,0
9.450867581,0.098236461,2.483258234,8.431337027,1.927377166,1
2.135672642,-8.367139047,7.040011953,-1.188319068,7.747543469,1
1.975840528,-6.735566083,7.563783226,-3.466643905,-3.873086608,1
6.775728699,-4.57854532,-4.622788874,-9.474196911,-9.082710533,1
-4.357736841,-1.044944619,-0.018678727,6.945744661,8.383851096,0
-2.766779046,-8.980888516,-9.106801871,-4.126558688,8.298700564,1
9.744264847,-3.293020728,8.941109028,-9.025940655,1.92413214,1
-7.343672013,2.041163408,-7.604733318,-9.91251461,-5.542211608,0
-2.113797736,-9.044418831,5.638613693,-4.465876349,8.913843855,1
1.877853697,1.560873378,0.489355298,8.592724001,3.029044129,1
-0.676008844,-1.027880818,6.721040289,-4.317909053,-9.703082344,1
-9.718505472,-5.103022219,6.727534365,9.141736997,2.786370864,0
-4.779599711,-0.489012695,-4.624979335,2.476755752,-2.074350761,0
-8.769058676,-2.618035386,-4.284427123,6.801476839,3.486376438,0
-1.65181895,-8.250810155,-6.48268104,2.056797271,-9.046106876,1
2.140087192,7.991535951,3.013547584,-4.897849734,6.654381832,0
2.838996298,1.291836362,5.872819838,-4.440728683,9.042159299,1
-1.944451551,-6.710362688,0.260113713,-6.987820057,-7.578939209,1
-4.966417746,5.667628076,-2.846300455,-3.792032904,-0.531388613,0
-1.977231412,8.611578805,-7.717028994,8.153375711,9.233919526,0
-4.718358435,-3.868415399,1.975519485,5.811243726,-0.076184476,0
6.798096909,7.614775335,7.445814971,6.827649052,-0.679114312,0
0.436068633,4.218420524,-2.769882189,6.351378397,-1.814639134,0
-9.028162544,-2.338556209,-6.875660153,-7.931192749,8.573738187,0
-9.848984645,1.996776853,4.800528594,4.294523142,5.461853625,0
7.38956235,3.601985324,-10.10346848,9.57983586,-9.23624379,1
-1.9533454,0.993514485,9.641656467,-5.625316691,7.638540875,0
9.999854475,-3.940606858,8.509516695,-6.546593002,3.745100746,1
3.634153994,3.776957094,0.40722849,6.808724849,-0.217925623,0
6.21269373,8.430992708,9.003492412,-5.730687619,5.515016458,0
-9.622533123,4.50992676,9.598106987,-2.109156472,-5.922349541,0
-4.750185382,7.939001842,1.03973161,-8.080768186,-2.594758501,0
-3.017007884,-7.979608966,-7.239543458,-5.710156898,-3.291299187,1
4.32639098,9.085180786,-7.196739672,6.647626923,4.816926874,0
-5.517778284,-7.851063481,1.319775077,0.106857442,5.493529691,1
4.091897877,9.746931047,-5.493778897,0.006440609,-5.61178415,0
