x1,x2,x3,x4,x5,label
3.589181819,-7.68257084,3.379096968,4.867394687,5.591402216,0
-1.859357581,-1.262877343,6.074077371,-3.730086628,-4.229818571,0
7.913695964,2.262087466,-1.701861949,0.010889805,-9.116803335,1
7.868537173,-9.94319667,5.144182711,-2.84938234,-0.811796227,1
-7.567359512,4.401283133,0.961732844,-9.086091423,7.618952279,0
-0.997607837,6.690782123,-2.907077052,1.785243242,-7.107517041,0
-4.40289059,-6.202645715,-2.783637494,8.658142801,-7.302603727,1
6.184910677,-7.844044853,7.018736962,5.645489774,-6.874105901,1
1.650718154,8.283455556,3.780878479,-5.623714716,1.984274246,1
5.734330562,-10.02908453,-4.149887502,-5.480072733,-1.542880804,1
-6.819185595,-3.126541618,9.070151455,-3.660339876,9.662623414,1
-0.467418007,6.306462617,5.576868775,3.820912268,3.722181013,0
0.068985334,-8.270961382,-3.398413648,4.894447498,6.784577381,0
9.021282913,2.988454232,-6.506943515,-1.544949397,4.247561135,1
8.403158793,8.650693247,5.541732288,1.45964507,-7.294044159,0
-4.186650751,3.316590844,-6.263027867,8.665716543,8.259373563,1
-10.08864504,6.482616985,-4.655238146,5.913007001,7.170768009,1
3.789258797,-6.179576455,5.809565579,-9.979879485,0.635720097,0
6.258140466,-7.733130399,-8.059995659,6.638544531,0.276030567,1
-7.182330093,4.313649568,5.453012396,-7.319550513,6.765808852,0
-4.418209652,-6.313088126,-2.841642407,4.832373318,9.689207743,1
-6.395938511,1.548933639,5.205415474,5.065214766,-2.955365772,0
-5.742798565,-7.571994361,9.79176197,8.998870217,-4.159339688,1
-4.43739344,-0.420673357,9.451247815,3.474733554,8.15352105,0
-9.151376263,-6.476166409,-1.474703387,-7.268272217,-9.194892863,0
-3.7344412,-3.99626347,-2.027528775,-4.561271253,1.852151597,0
-1.740645516,4.430057411,7.56798724,6.605375906,-4.061183629,1
0.986876925,-1.796854722,4.805587867,0.296981926,5.441081795,1
-10.22219581,-9.102520472,6.456943274,4.617823725,6.424760902,1
-8.500544808,0.451028739,-0.79365459,9.898078632,-9.38505602,1
-1.290891936,6.141137356,-2.270088934,-3.458615088,4.601082132,0
0.589764141,-8.194504308,-8.965698493,-5.263809101,2.642578948,0
4.531703638,0.476752289,0.709717751,2.496177729,3.013061606,0
2.772567119,-8.988492805,-8.42480004,2.067723285,-1.223724373,0
-0.320791644,-9.522662092,6.413148024,-9.114423703,-8.124683766,0
7.755191953,1.001065743,-5.052166466,-4.670420787,2.141236019,1
3.376562661,1.593675614,-3.175708341,4.519587676,9.6413175,0
4.588581539,-9.527287704,3.275578727,-5.801428714,-0.875238464,1
7.868052681,5.870166377,-5.688260973,-10.1944642,3.690500973,0
-8.68944386,6.117693847,4.65551231,-9.25546965,0.018161553,0
7.984671167,2.785790812,3.694496791,1.882616264,-0.739157179,1
-8.450767786,0.883800727,-1.672596799,7.89753281,-5.031550159,1
8.671583598,0.923384232,2.243157346,-5.327449462,1.917689634,1
7.941852464,-9.308203327,-8.927038109,3.321146536,8.283275154,1
-7.144612519,-5.777830483,-3.138750189,5.738359012,4.774041946,0
-9.041593898,-3.02327088,1.455384758,7.504955774,8.006415837,1
1.074636423,-0.121277629,-1.637984304,-2.5010023,-0.124861823,0
-2.120539957,8.905142886,9.164090408,-6.197480637,-5.002061219,0
-1.469863358,-3.476522824,4.663200984,0.335983661,-1.619264928,0
-9.174561538,0.208496711,1.693890298,-0.506089371,-5.639435045,1
7.45211934,6.203521685,2.889756216,2.585734618,1.353787427,0
3.984742463,-7.487726268,-5.065614345,2.919538838,-7.366769377,1
4.278091682,-2.07100067,6.62021446,-5.904650896,1.0640101,1
-4.33337775,-0.753266961,7.209527167,3.157621997,-9.885815867,0
2.259988376,2.060792981,-4.176188017,3.700649307,-5.490328108,0
-4.718352951,8.31662573,1.986263092,2.296675789,9.748669395,1
7.745247022,9.334165549,-8.945837376,-5.384780059,-2.980519539,1
-8.061962695,-3.645178457,-8.510250062,-7.281593345,6.643994693,1
8.720754655,1.232515168,-5.494092527,-0.453936652,5.715587128,1
-2.064500804,3.436352396,-6.985215085,-3.158599325,-0.432504915,1
7.695268265,-6.718558448,-3.479727572,1.936504049,-8.594627249,1
-5.448142918,-5.259726614,-0.248019943,7.690724292,7.750593044,1
-8.80427547,1.512122371,2.372045366,-3.069281415,-4.797175297,1
-1.145378423,5.619607534,7.554747376,4.543424784,8.485890822,0
-7.30911064,0.11840239,1.858221471,-7.642113806,-2.257693,1
-2.901174625,10.19959101,-6.124117112,0.472313273,-8.62336139,0
-9.648106639,-0.653707713,9.297212573,-5.27187113,-2.249317635,1
-8.328740112,0.229760981,-8.931197146,-1.07247886,-7.799938605,1
-3.293757227,-8.258036822,-4.839569305,-2.81404571,5.777469793,1
-3.045367139,9.386868207,0.501209881,8.748727841,2.18007239,0
3.036310534,-0.884967357,3.142016659,2.653524123,-8.915428573,1
5.242427035,-7.760531981,6.062210449,-6.916700931,-8.033544419,1
8.747750534,-7.609413227,2.723799191,9.739348416,1.000987735,1
4.830090703,-0.221918198,-1.126851834,-9.253325339,-0.293694752,0
4.616091161,-5.287721693,-5.299680664,-5.696924161,-5.920456483,0
-4.863145337,-4.42970204,-8.862054346,-4.771418194,2.489417209,1
-8.310253654,4.770753878,-8.665888515,3.019957451,-0.45091398,0
6.875322944,4.042194061,8.135301912,-7.315329925,4.121418088,0
-7.417765045,3.455757492,5.189822745,0.097986094,-6.926365893,0
4.585059486,7.359941641,-5.354114455,9.146813672,-7.018490472,1
7.882150247,2.238455344,-7.869640903,-0.821772675,-8.27913131,1
-5.985029736,-1.031376382,3.800579316,-7.167937351,-7.005469716,1
6.956339523,-0.569931977,-6.881282005,2.843500158,-3.623009872,1
-2.658544258,3.183883391,3.492743066,-6.160430494,0.56045488,1
9.53134683,-2.34270249,-8.258200137,-9.654942248,-8.322521116,0
1.200626248,0.494373292,4.782671197,-7.21507918,1.116455203,0
3.714492129,-3.691635185,-8.735626842,6.268475524,-9.452354101,1
-2.279130328,-6.211270822,-3.620329244,5.488968572,-6.619939408,1
-3.250621768,-5.171496573,-2.012745628,5.364715524,9.299443945,1
2.737701211,-1.978381836,5.627396064,-0.986070382,4.309086428,1
0.642854859,5.88738812,1.416885356,-2.759348047,-7.735632004,0
1.287352852,-5.588380823,-1.179286865,-8.612513816,-8.136471821,0
-5.600141728,1.679521583,4.430340135,-2.092528051,-3.47836553,0
3.585238793,8.199267171,5.306563805,5.038224885,4.689741667,1
-8.429790162,-2.384510822,-1.896199804,8.97081933,3.641052077,1
-2.12347687,4.020142899,-5.853987331,-7.487816203,-1.720703971,1
-10.16306524,-8.390544322,0.615574836,-9.384713649,7.807527195,0
-5.633388657,5.630052424,5.169717817,7.074887216,7.866847585,0
-1.350774221,-5.67479154,1.871007434,-1.04663635,4.337290684,1
0.312313372,2.212731462,-8.925084078,5.789208573,-7.849919827,1
6.362748246,-6.579112099,-9.360998673,3.61733632,8.914527784,1
-8.568969451,1.911604515,0.807899382,9.069101396,-3.345496367,0
-9.580506556,-4.049645312,-1.088329069,-9.242480044,-9.63126518,0
0.952143212,7.181499548,5.99621968,-8.93485448,-6.28582176,0
-0.279188434,7.6018719,8.608987181,-4.526894566,-8.694805539,0
-9.818759584,-5.665255021,3.196884475,-1.58694901,-5.005031404,0
6.973352099,-5.089148021,-6.478954182,-9.669941089,1.42334306,0
-5.596718605,-9.371221395,-9.956401088,4.111827311,0.937050934,1
-2.515343217,-1.506673613,3.797130315,-9.532051496,-7.204607785,0
-0.565194819,-1.75484946,5.013401124,-4.229843011,-5.105866865,0
-6.162702784,7.477052056,-3.190117746,2.840878015,-6.466412961,1
6.126958987,-4.171765851,-5.070233505,-7.508274838,-4.855116698,0
-9.553645482,3.345400229,-10.13516278,-8.126325249,-7.792451538,0
-4.521359104,2.462762579,5.12451029,5.757411376,-10.40052106,1
-7.49078129,3.546239712,-2.71107956,-8.454793865,8.081022535,0
-6.762955636,-3.897369628,1.189078918,-1.689752943,8.308472537,1
-1.184600309,-5.163364509,8.949682409,-0.021328629,2.930990842,1
2.087292401,-3.061988542,5.952511037,10.16051369,2.275664574,1
-7.5806923,10.0081434,6.022997256,3.690541897,-2.565361381,1
-9.28342033,-5.86120883,0.604321075,-5.149731144,-3.671097235,0
3.755801847,-6.425021147,7.323484845,-4.665964544,-1.865421204,0
0.326973374,7.278481988,5.634786953,1.56626803,6.433414945,0
7.475913751,8.501686255,7.031111027,6.552627145,-1.428040583,0
-7.337667551,3.163042413,-0.781790504,2.223227043,-8.055559974,0
5.581104102,3.474562394,-7.668638232,-8.066420048,-0.851909568,0
-5.214074953,6.080578504,-6.458653189,-6.027257032,1.21171649,1
-7.624621493,7.613233003,-4.98592606,0.435916031,-6.839401913,1
0.428626082,2.115556681,1.953626552,3.780991291,-5.225681862,0
9.169657265,-7.398525084,6.357634435,-3.806424576,2.579562751,0
-0.796555858,-7.717130222,-3.932596284,-4.955507729,1.80958081,0
6.392014123,-6.472563915,-9.47774391,-0.382882655,-10.0672215,1
-6.280198107,8.952686175,2.110168691,0.503459112,-0.931749487,1
-3.890596645,8.621953373,6.477994735,6.42053658,-4.144953178,1
-6.783906453,5.86218959,3.307948093,8.386988293,-3.065063936,0
7.031542309,-4.548051277,-9.859861305,-6.709082497,4.858857765,0
5.633391607,0.936902007,-8.391047199,-9.438748524,9.568263542,1
4.550728249,-2.678114102,-1.253880659,0.466248823,5.8231262,1
-3.845447551,5.463643175,2.94983014,-0.667606823,7.566351627,1
4.971723067,-2.830943548,8.466958049,-5.12274981,0.772722835,0
-6.2794602,4.02780995,3.371094793,-4.74132621,8.000342996,0
0.639499253,-3.517557753,-1.939719976,-8.928341857,6.534214988,1
9.689941522,-6.388626018,-7.074745018,5.60653725,9.123239204,1
4.257904457,-5.27775415,-8.21949798,-9.518830197,2.902829743,0
-9.57683616,9.441478284,8.842473871,-4.290258986,-2.970695755,0
-6.667879763,9.454760523,1.624282706,-8.762189963,-4.73391998,1
2.768685855,-8.765234418,-6.472396722,6.510699443,-8.097697672,0
9.258396408,-9.558980005,-6.599695822,-1.30001456,5.095441768,0
-9.91614566,-0.241315799,-8.715138154,-5.463080235,7.105921807,1
-2.449091418,7.13252185,0.142837404,1.642140887,5.6166066,0
8.102826398,-6.49942242,-6.659586538,-9.368643235,-5.94736242,0
-0.979393716,2.970367443,-0.106774035,6.565710766,2.001277419,1
4.544045386,-5.260381416,9.067618701,3.397807798,8.250156514,0
2.949056478,-7.216803415,-7.883487387,-9.571762039,-8.45366098,0
0.176023155,8.030283802,2.967886098,1.663818873,-7.80153236,0
-7.621163384,-5.676989085,-0.378795317,-4.148094482,9.831211786,0
2.859354805,6.333605367,2.882983098,-6.050793849,-10.11288893,1
5.455548891,8.063554355,0.296881603,-6.325236653,1.764633775,1
-2.732812467,1.63326073,2.991148732,-5.448781414,-8.121625939,1
2.486222484,-6.741745835,3.891990994,6.24172254,4.493753933,0
4.742323825,0.754458779,7.103328792,-1.7440332,-2.531802059,0
-0.287633944,-2.047136581,-5.326605046,-5.612355875,6.133951782,1
6.88704862,-8.235576767,-8.25817672,2.077986718,2.492669565,1
-1.899208549,-8.601710468,2.93937818,-0.497883269,-0.134618024,1
1.139238515,-5.812694831,-7.431094385,-4.494860292,-6.539851568,0
9.218230767,6.479333991,-8.843709399,5.041836382,-0.143955021,0
8.350057672,-2.032441499,7.703625152,-9.77077169,6.636412887,0
-7.482768127,-2.4105165,-2.269104029,-2.106567177,-2.233394155,1
4.641701711,7.374060715,-6.933038889,0.150483883,9.403224277,1
-9.413915517,-6.366618145,-5.297501666,5.094473714,7.436520301,0
8.349098475,5.357036437,-2.15960928,9.911205398,-2.881417654,0
8.839061615,6.439477881,1.600354761,10.22786336,2.117998396,0
-8.072752484,-0.409588014,1.926204903,-8.646953683,-8.210889746,1
-7.512098634,7.35566434,-7.600815757,6.343480405,6.248921202,1
6.787689492,5.074458722,-3.664802351,5.13985048,-0.243695277,0
-3.364685908,-8.353329672,-4.693367035,-8.81055086,0.855046475,1
-8.149143078,-5.395054699,1.23687243,-0.993482633,-9.014353538,0
2.627600856,-5.666295334,1.746913208,-9.480190181,8.898233638,0
-2.882514156,9.971647907,-1.550104074,4.504722738,9.287147653,0
2.788416147,-0.518443818,-6.010424301,5.88489802,-8.467207202,1
9.490610322,-9.193626608,7.020480593,-7.277933262,4.082399514,0
0.770078223,3.356927385,9.093558737,6.413499317,5.42040977,0
-0.911266589,8.806192404,8.616052792,0.215392174,3.310953744,0
-9.662497288,-5.67866997,0.75248198,-6.950798158,-8.116233904,0
-0.023316874,-6.317130222,0.401686788,4.244720429,-10.11131218,0
-7.427631165,-1.919991366,9.60414452,-7.063450544,8.414178878,1
-9.494644743,0.901076057,-3.054630928,8.61172719,2.117350653,1
2.777757857,-1.943790631,4.054670191,9.639173753,-7.77230016,1
8.532678555,5.208166118,-6.992822324,-5.980335093,-1.553762095,0
-0.240883995,9.963065415,-1.603237292,1.857393793,-4.614189656,0
7.914626064,-7.296877793,-0.266713893,5.413663826,-8.420822322,1
0.94356222,3.755340578,-4.959739882,-4.889379532,4.306697291,0
-8.317542462,3.246198013,6.043204665,7.857556929,-0.580004213,0
-0.811465146,3.098013043,-3.510778466,-5.97861028,6.980197705,1
-7.593098813,9.034940189,-1.846398596,8.241943029,-7.508035572,1
7.245970929,2.738357307,1.29705922,-6.434769694,-5.15880382,1
-7.143458792,0.476211832,-7.478614145,-1.114288441,1.042073373,1
4.021876567,-4.844163464,-3.81571733,3.580678743,-1.948234903,1
-6.173999655,-7.770459655,-0.773712112,-7.3139794,-0.036841012,1
-3.67225095,2.238202543,4.445937878,5.609186332,-8.851183928,1
1.801026041,0.139526183,9.51681319,1.997547619,-3.808860307,0
4.262949941,3.257291392,-7.867089527,-5.849124959,0.700017533,0
-0.120685149,4.626691674,-2.01045602,-7.877255772,-4.536362316,1
-8.034550908,-5.707341953,-9.149587915,9.089018484,-8.18290833,0
7.076629759,5.291698423,5.48563352,6.240068277,2.188916414,0
7.795687545,3.591871331,0.770417948,-2.313874127,3.104005382,0
-5.602493019,9.756622705,4.656461772,0.949552603,4.795187801,1
9.524519137,7.908673226,2.524048214,6.076452595,9.261884633,0
5.189561552,-1.307708448,4.94724017,10.24095633,4.260233661,0
-3.174292229,1.640786913,-7.763850457,-4.819855139,4.92000727,1
4.835782376,-2.859650321,-5.390622667,-9.655341533,-1.718388166,0
5.777672376,6.829785537,-1.262141704,-3.930884273,-9.75286546,1
6.938171214,-3.575376836,-1.664509071,10.03117639,-8.351991788,0
-3.603736391,5.994493142,-5.240673849,4.118204328,-2.749494024,0
4.222047454,-2.738435373,-0.12948938,-9.965970402,7.295724965,1
-0.254992258,-1.950126979,-0.732407625,-8.95020671,-3.281069027,1
1.147255613,3.379285117,-9.833078783,-5.520306775,5.927169092,0
-5.877743903,7.79873453,4.937376016,9.330692067,-3.841619347,1
3.54187061,2.713136737,-5.679570701,4.236724471,8.435978471,0
-3.167335774,1.166899308,-3.801899141,6.733881354,9.940476024,1
1.533006218,-5.340348153,2.632552212,-9.598301751,3.450755908,1
2.096230409,-9.139887621,-9.414821407,8.470791898,-1.851724442,0
8.752596265,-2.436179205,3.307159032,5.456459814,1.115714065,0
-1.741442593,1.584869499,-8.329470859,8.788456034,3.491580196,1
-0.815485607,-0.232944747,3.841795552,-2.213458288,3.382828122,0
-6.41611765,-7.970610225,-0.341535005,7.186352455,-3.161531647,1
-0.657719341,1.630214739,-8.135364756,-8.716801823,5.311561241,1
-6.407848314,9.625705922,2.814149492,-6.765987177,-5.757890097,1
-3.610021056,7.56368915,-2.31730986,-6.200523844,-9.594374047,0
-0.286159371,6.422133185,-0.532764288,-4.31618147,5.725645561,0
5.527319694,9.317739833,-8.98650924,8.210107944,0.052290899,0
-9.052194993,-2.27291415,6.91568035,1.392511284,-1.304634253,1
-1.328001585,3.957524314,-9.354652254,7.573999653,-5.726412971,1
8.074588087,9.571213886,-6.152773124,1.173547048,6.790226096,1
-6.44174913,-0.3085663,-7.409740518,7.642691028,-3.900025134,1
-1.413487408,-2.927308593,4.614935897,-2.010378641,5.785257108,0
4.48699649,6.600597266,-4.759849617,-9.244679805,-5.775296898,1
-6.377547842,-2.73804287,-2.464754478,1.289815863,-4.53677534,1
5.197718735,-0.302497758,0.117358874,2.616744369,9.556289436,1
-7.210679459,4.399682244,-2.049623882,-1.527683411,-6.181572899,0
0.202313579,8.965285052,6.841553763,-10.2539419,-7.922852756,0
-5.30238696,3.620275118,-4.01612084,-2.798739249,-7.929613143,0
4.24617848,-2.096957466,4.428533973,2.335289368,-2.805335816,1
-0.159131453,-5.409380216,-5.385872699,8.978713204,-4.927280748,0
1.630048038,6.17209771,2.209896865,6.069432781,-0.070527041,1
8.682686357,-1.872864589,-5.016873323,-1.994452256,3.660480828,0
-5.634399352,1.576188904,-9.365944588,-2.818634982,-9.396946614,0
0.511443846,9.381700699,-7.670907052,-5.491153945,-6.520004396,0
-7.004035989,-1.725675531,2.565379059,-3.411010357,5.9450716,1
3.453797063,2.50561804,-8.6199272,1.607700962,0.988704937,0
9.492877671,10.05056229,4.182051535,-7.588835958,0.685673981,1
5.503596814,2.688585164,9.297639964,-3.61168408,7.151661178,0
-6.367819113,-1.733374398,-0.540549782,-8.06482362,-0.554602564,1
-8.495594787,4.857724897,2.350196937,9.517356754,6.829642354,0
1.068092469,4.786293485,-10.0172871,4.940988975,-6.830759026,0
6.123009634,-0.497696798,-8.524241312,1.89818607,7.018671066,1
-4.059611274,-4.874315978,10.10116716,-2.215089851,8.125163398,1
-1.130290957,-8.90380136,-7.670101024,-4.860203872,6.329236686,0
-4.203627196,-2.419281827,0.077621135,5.596322568,-3.960338364,0
-9.412530933,-9.717867966,9.200128574,-9.345907368,-3.146970351,1
4.410839894,-8.894411791,7.599485471,2.997276174,-10.02450542,1
7.389341357,0.480220163,1.425664839,0.867683175,1.279186525,1
4.502134121,3.187113747,2.502457427,5.707078003,-7.701678304,0
1.52412926,-6.619130219,9.981508046,-6.880795124,-9.914209461,0
6.913310298,8.73350002,-0.691082557,-3.265429325,-3.791900067,1
-5.093013604,-6.749918364,-4.460414831,-9.085371579,-1.798076629,1
5.444037562,-3.800439641,7.687516026,-2.260815844,5.672608177,0
-9.788787655,7.461171301,6.708484499,-1.267615683,1.75295029,0
-7.305562493,5.388132726,-6.428023365,0.873642616,-6.093974789,0
0.157936237,-6.649642112,2.462595225,2.049888759,4.642948433,0
7.814144835,5.411604027,-7.868575629,6.839126884,3.627954296,0
-6.841911718,8.54624144,8.988078205,-2.222101632,5.521412593,1
4.053694804,-9.665254638,7.996436214,0.99871931,-7.702358502,1
-5.116377809,0.417595454,2.693949382,0.279026008,9.056503061,1
-9.485992606,-2.629408137,-4.578068563,9.478506252,-4.995271325,1
2.079513959,-5.953493088,5.059995005,4.021136833,-4.12811501,0
-6.827328301,4.177457835,9.306621342,-10.00961853,-7.932825034,0
1.118729866,-7.787758391,-5.45234212,-9.890877543,-7.173462211,0
-4.667488704,7.339057998,8.859523411,-3.394402924,2.855233142,1
-4.760109334,-2.435446609,9.557295072,7.031685572,-9.727033845,0
-6.020748533,6.091379765,-3.201445057,7.177847105,-0.49827166,1
3.877374137,6.474511202,3.186310328,1.179356875,0.797508217,1
-0.242043648,-7.003118344,8.111865186,-7.645277745,-2.025302086,0
1.932494874,-8.394558786,-6.981818186,-9.0781794,8.177464068,0
9.643695993,4.206523562,-6.408517554,-6.517532995,0.266840476,0
-7.470277421,5.05509067,6.990941713,-3.586898755,7.705835509,0
6.942109667,-1.269747641,2.268447532,8.839246104,-0.970023956,1
6.025628728,3.700693309,7.51573665,6.283980448,-7.421019735,1
7.646479371,4.286379662,-1.24125926,5.427990632,8.896121083,0
3.032367838,3.696783663,-3.42943794,-9.324492044,8.436628301,0
-6.316204301,-2.977712589,2.433763286,-0.628921065,7.9457377,1
-10.01087141,0.834160502,-0.179469184,-2.91772358,3.832844505,1
-9.21448593,-7.311638108,1.003916832,-2.101780586,-9.528006426,0
-9.318566184,-0.948582809,-6.725358297,-0.946938505,-7.814040863,1
1.557877618,-4.377247684,-8.517066002,-9.264535706,-9.613494319,1
-2.028885217,2.534573484,1.110247256,-8.814127805,2.878701336,1
-6.399434867,5.957259891,-8.784123429,-4.031990096,-8.2168688,0
-5.298820633,4.425650166,-1.148071156,6.271979217,7.513718523,0
3.833359705,7.502540454,-2.649539427,7.569008206,-9.931738979,1
9.174023926,5.459155496,6.095161056,5.638003211,6.145625459,0
1.097028433,9.328556991,-5.112412291,4.31009918,7.723800424,0
-9.078718903,-8.902716113,7.604285984,2.001093949,-7.975272871,1
1.731827874,-2.034119026,8.247923017,5.888086013,1.611235714,1
2.849831979,9.621356972,4.937175455,-0.120265603,7.192080114,0
-10.05057766,6.149369931,9.49224405,0.042554881,9.514512978,1
2.679622414,6.048977992,-6.528842571,9.706262313,-7.695761972,1
-5.942850355,-0.01399625,-9.076886062,3.21521931,1.753646774,1
5.472190549,-2.830673732,-2.273372987,5.838190917,-2.140581755,0
1.590272256,5.186588251,-7.764777498,0.356195749,-0.061604233,1
6.142164778,-4.395799615,-9.338401539,-3.806253768,-9.836019399,0
7.970982669,1.350257244,6.668180308,-1.511095498,-2.163152472,1
3.38135452,-0.19804177,-7.585125508,-7.09386616,-5.493794258,0
-0.464592473,-3.60170491,-5.825186136,3.35576003,3.229301549,1
-2.497248845,4.34607456,-0.186950555,3.531138946,3.566457965,1
-1.090486148,-2.957372204,0.646539246,-3.62540947,-9.264984293,0
-6.16868989,-4.872453599,7.781165494,-9.224210425,7.711766253,0
-0.247571539,-4.470830598,6.810188122,3.561087566,5.7147677,1
3.717461083,3.091386066,-8.565261312,4.335054655,0.606088971,0
2.774563923,4.515691502,2.83502191,3.832207888,0.964307056,0
-5.748607853,-9.846497349,1.313667018,-1.213577357,7.694152346,0
-5.021470426,5.553119883,8.372753827,-6.934526651,2.614900744,0
5.751266611,8.561707003,-1.396676939,2.360760367,-7.886093954,1
8.0668956,-0.61170218,4.518420776,5.887984652,-1.182686703,1
-4.604830319,-0.82465691,1.014099312,-5.41564141,-2.903026795,0
-7.180904814,-1.729703169,-3.274141115,4.384715866,-2.499832264,1
-2.027437279,8.253712787,7.382299728,9.117095695,5.155377212,0
-8.77787945,-1.854826198,-1.311117639,-0.132294803,-5.488427367,1
2.140957329,1.632300464,8.520788954,3.502093058,4.502923849,0
4.206908495,-0.090153028,-5.778250407,0.00586849,-6.282055945,0
3.433044212,-9.345214942,-6.085956278,6.349061905,-8.329219727,1
-9.697536825,-2.770161071,1.091519012,1.832645477,-6.151453321,1
-5.195916035,-8.697715855,4.691672972,-3.408969821,2.088929921,1
-4.53485175,-3.389223413,-2.568645246,-8.231854613,5.880400294,0
0.618216569,8.301000099,4.094978796,-2.27993159,-2.046345683,0
2.18820906,0.899659223,-1.647852635,0.74238552,-3.535525435,0
-3.65661252,-6.058071922,-6.108183719,2.549543601,-1.013680716,1
1.326710714,-6.300818845,-4.048517537,-1.514389778,-4.359918573,0
-6.998605794,-6.473344974,9.390598795,7.073565699,-5.024417843,0
-5.840649061,4.638671495,3.505158994,7.600432995,-7.56935232,0
-9.156660338,-9.503137609,-0.428608351,3.119737192,-6.066692023,1
-9.265108172,0.163676824,-4.745507101,-1.059887367,-3.668775583,1
-8.394545418,-8.146158975,4.223736696,3.386911237,8.722235261,0
8.402439221,-8.796196008,8.083759376,9.9857892,6.15664687,1
-2.949039924,2.211794828,2.866622637,4.356275025,-4.42111851,1
0.593121902,-0.388059759,-4.059055572,3.816972026,-1.923549841,1
-7.704120211,-8.787700849,-8.348326449,7.735499565,0.775676316,0
-7.925045764,-0.582653416,-6.922603197,3.179728094,-4.546192299,1
2.413600978,0.013468219,7.180726203,4.25207851,-0.165491103,0
-4.299317697,-7.226672339,-4.230537368,3.347640317,-1.030276446,1
-4.19844954,-6.537724501,5.122287237,-6.10740285,0.396781081,1
9.919526877,1.935271725,3.84108075,-6.031713267,0.571641215,1
8.245165929,9.103427325,4.462082342,-7.639302469,0.382984421,1
0.22518907,-7.413698127,-6.535886862,-2.021279615,8.792518463,0
-5.333293841,8.818954033,-2.822045826,3.365390273,7.310491398,1
-2.416760092,-4.670730118,2.727007808,5.523238936,-7.630211248,1
5.929702288,-9.169052193,-1.131856466,-0.348075167,-8.899203473,1
0.536191432,-6.353461423,-4.985290706,-6.108216892,-5.120179207,0
-0.233824517,4.091322381,-7.000081261,-0.923275699,8.06692109,1
4.657382859,6.991615825,-8.680060497,1.791828605,-8.754345186,1
8.32742515,4.449679589,8.501014759,0.57273085,-9.034164613,0
7.763577841,9.043025274,-8.674242536,-4.103967557,-3.777705837,1
4.967344404,6.43823639,-5.683786231,1.853338107,5.432107742,1
0.386093514,5.928872344,6.695444071,-5.250984313,2.182893406,0
-1.363903452,2.081716173,-6.398396679,-1.804253308,6.073827757,1
-0.582271543,4.557190263,1.81217455,1.513157899,-3.911276225,1
-1.709947039,-6.806324304,-1.08480216,4.124838297,-9.61632087,1
-9.308379671,-9.188956457,-2.137478244,-5.834855668,1.623933711,1
-5.007330677,2.872795332,8.075474453,5.270508733,-1.778169639,0
-7.727229223,-2.255988776,8.792785058,-1.925127842,4.853187972,1
-5.820817225,8.738547001,-5.48482596,4.099220271,6.269951091,1
0.769102242,-7.33303713,6.610771145,9.801267233,9.376574706,0
-3.652154452,9.09055603,-2.429944661,-7.743739143,6.363921035,1
7.899405339,-2.460470171,9.513871171,4.015421031,-6.071383612,0
-4.261333128,0.721630741,9.365578769,-4.65530178,-9.978600215,0
9.469170305,-2.504347626,-1.340878649,-4.34567625,-2.681184955,0
-6.077956199,-1.364711762,-2.393612275,8.745887111,-1.120852905,1
2.700022216,-3.380194859,-5.061261802,-2.851616927,-0.754692897,1
-6.476357568,0.335444295,-5.238846946,-0.787889579,4.86711707,1
2.089411616,-9.6631041,-6.311319237,8.397341429,9.932102007,0
-5.760503644,-5.651386656,-3.771483933,-9.883296476,-9.225083966,1
-0.445034476,-6.581872136,-1.377754618,-5.205853858,9.143569062,0
2.168826163,-1.490509972,-1.507324376,6.055234381,-6.627194438,1
8.729449498,-0.960583696,-8.300583669,5.969718454,-4.002064187,1
0.160966961,8.334916316,-3.471934047,1.613799483,-6.63916686,0
-7.724367126,-1.240467397,-7.386806819,-3.302360155,-0.34934392,1
-4.004795265,-8.130071446,-7.985826897,-9.783723508,3.918779206,1
-2.11742504,5.836181234,-1.122682898,9.917080303,4.626225126,0
4.09990444,-3.57387001,2.578811372,3.869525922,-7.928284964,1
-0.982793938,-8.055291776,5.442720279,-5.066773666,-1.430520281,0
-5.582879865,9.794260867,1.639332332,-0.639102588,-0.218002814,1
9.328566175,-7.731009847,6.243123101,-6.232946369,-6.578790468,0
-3.790665783,1.270570839,8.081428976,-1.448133148,-8.913603823,1
-1.650882397,-2.348337508,10.05902962,-9.375014846,-0.65547633,0
5.823298437,2.842241933,-4.896769822,-9.383265923,-0.63040494,1
-2.685862799,-1.064642332,-8.149438481,-7.372163097,1.939616403,0
7.287001463,4.47918315,5.490246574,-0.160275692,-6.52651325,0
-7.610849975,2.736180317,-1.044914372,1.01263021,-3.757046674,0
-4.240282106,2.611300058,-4.813329959,1.073739656,5.428028561,1
6.173176286,-5.149704127,-10.42598039,0.720511221,-3.669181863,0
-5.531868633,-2.034175534,-1.780237959,3.065909199,-7.955722885,1
-3.882267536,-9.654984622,-8.447416171,10.18807566,-6.737871517,0
-5.236766107,-1.686443692,1.922562577,-7.75432735,8.493277281,0
2.429675849,7.020502539,-6.8485524,-7.712725753,-0.160598003,1
-8.98373214,-2.083647441,6.269309009,-9.057813634,-1.718633598,1
5.161199584,-0.752402451,2.166215816,3.866869465,-4.346440746,1
