x1,x2,x3,x4,x5,label
-8.207871767,6.518524591,-3.3033705,-9.376131629,6.658968942,1
2.668422208,8.234777847,2.969725837,0.323594027,-7.809185381,1
1.715755818,-9.7261331,-4.572301753,4.377762474,-4.437662178,0
-6.259693654,-1.442296005,-8.719074235,-9.459224032,-6.073961189,1
8.337717639,-5.158038213,3.712897356,5.289283188,1.991937368,1
-1.644974121,-2.747151721,1.299393536,0.602965956,2.630829661,0
-3.094952492,9.457979626,7.478347381,0.002820467,-5.621491249,0
4.583075128,-0.404504309,-8.324263233,-6.707144096,-5.609426145,1
1.877416323,6.449341183,1.451044727,4.882950248,9.922365344,1
-2.082424558,-3.420299819,8.344553834,-7.423442283,2.326804746,0
6.203095981,-1.192743408,-7.991646832,5.967712181,2.142296897,0
5.035719356,-4.152756126,-2.15946695,6.585393903,9.797700364,0
-3.838233977,-5.385235934,2.95897158,-2.573625407,-2.42448519,1
-3.967407303,-6.358766262,6.513808812,0.048994248,-3.078660241,1
7.76541037,-5.909434053,-6.879267453,-6.732540302,-7.857023488,1
-7.107322838,-1.368778418,2.518883384,-1.787359869,-8.48875175,1
3.147732947,7.211664857,-6.214605734,9.801576325,-2.939170329,1
5.459150604,6.511097892,-7.218946566,-2.432785433,9.544905597,0
6.307063705,-8.65031061,2.535440761,-1.914376188,-8.794425991,1
4.722512996,-2.204547403,-9.387494849,4.701744742,1.353856217,1
-3.618613541,-9.463213406,1.73382844,-8.414399653,-9.06968364,1
8.893082014,4.103857843,-9.495497343,-5.137330394,6.006167553,1
-3.830701664,7.560962325,3.821430796,9.142391467,1.469469292,0
7.05087179,-3.016150512,-0.338366755,2.262049127,3.787459084,0
7.954415006,4.750392837,4.428879523,7.305614787,-7.307050755,1
3.567248877,-4.413506802,7.445799925,2.653067857,-7.380734133,1
5.278445785,9.636617342,-0.410544894,-3.30850028,-3.440356499,0
-5.837934312,1.798091986,3.790666703,-3.180485332,0.329447428,0
-3.16007993,4.108160274,-7.059231896,-6.234017422,-7.830559635,1
4.478732955,-1.778775973,7.247642111,-6.065455387,1.183027994,1
3.922908634,0.157375292,3.235613135,8.01868776,-5.403815083,0
3.603132984,5.852279499,0.281726743,4.223596088,3.032117297,1
-6.155224753,-4.59044992,8.204325456,-4.693099009,8.568556424,1
6.176079148,-1.352080733,7.237017503,-3.520940648,9.389302204,0
-9.491132997,-4.1185017,5.644020499,5.56049238,5.318902531,1
-5.748717421,-8.635465478,0.501245383,6.449733165,8.307375358,0
7.181767022,-5.210639316,6.677678767,4.058761933,5.561327881,1
-2.836461876,2.588041363,9.800898638,-4.178008624,-6.90334823,1
5.160087847,7.271101812,-2.886953491,-5.451866814,-5.238914657,0
2.301370571,1.557615049,-2.205455026,-9.385191365,9.683080303,0
1.846559385,-1.883226282,4.531143323,-5.624373092,8.528327103,1
-6.727419875,1.072612316,-6.970940984,3.744745474,6.990885442,0
0.194375895,4.766467522,-7.627263128,8.337244262,7.504853476,0
4.671013523,5.184497915,-1.110739531,9.788357681,-5.823850363,1
-2.004680248,-5.463215012,-2.221197381,9.65482209,-4.125427598,1
3.819421299,5.087857097,0.131100759,5.751490697,-6.083226611,0
1.863516975,-5.637453695,1.945828933,-6.760522244,3.993024814,0
6.460627574,6.569757913,-8.788214227,-8.63766224,9.797201006,0
6.410489849,4.763425565,9.846703523,6.702613539,6.643355723,1
3.575468374,-8.727628521,0.698512037,3.976246844,2.621929777,0
-6.020683127,7.118886523,2.428572066,-2.828983398,-5.509315139,1
-6.651969223,7.045331944,6.818565586,-2.443048504,0.118016062,1
-6.231155534,-0.284214199,0.567057297,-0.723242084,-9.804151918,1
-7.239964234,-4.905998245,8.668284912,8.273084954,-5.446062423,0
8.878615009,-1.334947103,6.92954802,-5.619302903,-1.976325322,0
3.719487813,-10.11474241,-0.617664722,-1.767097626,2.216517622,0
2.68653895,-3.788521151,6.744166193,2.011146524,-3.020619678,1
-0.504648371,9.487060908,6.976610893,-1.130935213,7.007860146,0
4.279837386,5.953247467,-5.336849981,3.501047732,-1.228883475,1
-9.74673693,-7.284709635,6.371049422,-5.459922881,-6.303233531,0
8.980328385,6.233413238,-1.569140568,-3.421020978,4.933073782,0
1.92182084,-2.393709435,-4.536502587,-9.101233497,4.843934171,1
2.430588969,-6.426495171,3.448518721,-1.982222901,-0.101137003,0
-6.262323154,-7.00126223,-2.138340845,-6.581650352,8.796639386,0
7.570488285,-6.856588958,-5.995584883,9.503986097,-0.703546166,1
-3.887589114,9.141122717,-2.800207584,-3.923726586,-3.194114783,0
1.153391245,3.977182424,7.989024968,4.750239238,3.632418592,0
-5.673841584,7.56183708,3.996615314,-0.824609392,-0.713515679,1
5.60480923,-2.167282472,3.01343108,5.106098222,8.429912508,0
-5.648442933,-6.544928915,8.616785538,-8.723601046,2.317470442,0
7.48740399,2.325395562,0.213265791,-3.14915132,5.303154012,1
-9.116181352,0.542781037,-3.087805208,-5.229124255,1.628344149,0
-0.4734385,4.962261209,5.731069828,-7.517678491,5.69888499,0
1.691611024,-0.034794088,6.389081261,6.805355085,3.491530276,1
-4.64688127,1.847637987,-6.665019659,-1.164088812,3.28496043,1
2.905649539,6.543197867,-5.849127719,7.201988262,7.532811912,1
-2.21558702,-6.732891064,5.618118183,-7.706260333,-7.959733573,1
-2.76181855,6.956744095,6.914187968,2.998921766,-5.412498595,0
3.807680866,5.425932243,-9.171201137,4.031942588,-2.335771666,1
5.609292315,3.345612853,-8.584647645,0.311844566,3.190687218,1
7.333419188,0.611357395,-6.61865286,-9.460915448,1.041940416,1
2.971757575,6.62115141,-8.005412251,-3.185099971,-6.727213621,1
-5.466274422,8.613392837,-8.909887806,-0.725226556,-5.995369434,1
-9.813903305,-8.521809967,5.131708527,3.985239194,2.463268964,0
3.945864577,-0.701262472,1.844080016,0.319979928,-4.57426448,1
7.509969025,2.948441586,-0.628496896,-0.281506671,-2.02444223,1
-9.042318613,9.336054168,2.382955853,3.140155686,-1.459414015,1
8.385406643,-3.05455714,0.753411959,-2.289459616,-4.935621213,0
-2.832494038,4.095964435,4.204569303,-8.362609362,6.372614204,1
7.653116146,3.715301001,-3.678491923,6.819630098,-4.804439429,1
1.359602749,-6.669021911,-6.360585193,-0.812489281,-3.399948339,0
-1.034096589,-9.933947266,1.21365459,-7.236347766,8.535189501,1
-6.510173738,-0.214349062,7.771804886,-3.650114276,-5.795762777,1
3.783498108,9.862432655,6.336635219,1.145464277,-1.568323325,1
1.478845444,7.150309507,-0.350110182,2.549970599,2.11565004,1
-6.783656275,-9.428563355,5.447551083,-9.757660225,1.556924147,0
5.142857254,4.883339419,0.239968707,-3.236750099,-1.605291554,1
3.307193504,9.42888797,-6.465326187,0.830681295,7.092725038,1
9.660923294,-5.667114649,-2.00127315,4.001227568,-6.31643861,1
-7.663600014,-3.401504985,2.404476657,4.302972558,0.764399882,1
9.006405115,1.666708144,2.030027532,-2.360054064,0.69690019,1
-3.650617466,-8.626903463,-8.025225242,-1.11225586,7.479043326,1
1.505395634,-0.561764781,-6.947399428,7.247675281,9.839864523,1
-4.581186336,-8.972560204,-8.631377657,3.34398435,6.230610005,1
6.004407057,-0.612753519,-0.989887973,-7.150216172,-2.05721511,0
-8.252832794,6.035082241,8.434301092,8.536574615,5.662315304,1
7.601820091,-2.360780961,0.995151143,-5.465625859,6.618097779,0
-9.709175851,-8.385375448,-4.58525798,8.320251007,-6.391531331,0
6.22312881,-7.574650132,4.183952639,-7.315741272,1.571540458,1
4.947156607,9.705417811,-1.288017646,-6.938301724,-6.205629907,0
-1.204097708,-3.143722855,-0.089198431,-9.115661891,4.179757081,0
0.206510524,-6.584611719,-3.279251584,3.936431759,-5.012105301,0
-7.676652049,-8.700828662,5.929059856,1.659212554,-2.804373164,0
-5.980563548,0.377645772,-7.566000364,8.093197687,-5.09876285,0
-4.749655003,1.652466526,-5.423068564,-6.692044119,-1.018659007,1
-1.2246838,2.770866074,-6.467950617,8.296213428,-6.899719734,1
-9.077415487,-5.201100805,9.558081748,5.325792678,-6.949763881,0
-4.464698799,6.74642529,-4.685084011,7.387449391,3.858116981,0
5.631486358,-1.454288221,-1.276499326,-3.168387769,0.067768156,0
4.787705629,7.071162,6.258919649,7.962657687,-1.587004277,1
-0.324395608,-8.448711262,-6.516788221,8.897439578,-8.407419396,1
0.729248075,-0.31788778,-8.429854899,4.130029532,-1.857718731,1
-1.87160488,3.623256081,5.866807568,9.907979736,0.118562752,1
2.682520788,-9.303255482,0.81438649,5.40761565,4.33632371,0
0.671331424,-0.449313827,3.751699327,-9.4755045,6.171692181,1
-1.568946991,0.207629288,8.267977535,3.110909063,2.716014688,1
-2.323259629,7.890304512,-7.14983688,-5.515504462,-9.149436304,0
6.233802524,5.741174931,-6.481354026,7.159844942,-9.479931063,0
-1.217002774,-0.800945586,9.29880452,0.108864731,-8.1701766,0
-2.441904864,2.61683957,6.130297897,-6.544649485,-3.497583453,1
-7.679154129,7.615320125,2.920686388,2.90841431,-5.701510576,1
8.003305796,-6.211468081,9.35333032,4.296313394,-2.717321593,1
-2.400946341,-7.778732735,-0.190810747,7.836734765,3.462391504,1
-0.910876304,-8.249621734,-2.730237971,6.444868095,-0.906436697,1
1.222688981,3.394243946,-0.132088258,5.745284071,8.125209655,0
-4.644142069,-7.55561701,-1.735176572,-2.651486731,-7.692112345,1
-1.119721348,-2.049846883,0.863154236,2.287933616,-2.637804153,0
-5.914698098,-7.903777804,-1.109641891,6.413045235,6.915572691,0
1.744604649,4.639158089,3.536476861,8.999414835,3.496771334,0
-5.546568513,9.066120651,-1.123698478,3.963794959,-5.01146269,1
-3.64230404,-8.952597652,9.131161762,9.433120786,-7.561844072,1
-5.020848834,-7.91993677,9.00024837,0.169061386,-6.014454658,0
-7.538754152,-9.527995501,3.026206697,7.151094371,4.68626432,0
2.05177387,-9.477153287,-1.388628258,-9.411527539,0.309220558,0
6.460495626,7.113923935,-9.68090279,2.737966368,2.0367119,0
5.026435189,-9.514133605,6.420465808,-2.93220183,4.714733301,0
9.727571671,5.504814254,3.770325255,4.561224144,3.455848191,0
-8.407748991,-9.45440343,-7.904424826,-0.915448159,-3.194647422,0
7.005579588,-0.303278518,8.096439212,6.057806069,-9.677268715,0
6.024418665,-9.2408377,6.69390096,2.277898718,4.893939576,1
-7.120423339,6.582537725,7.174310071,-9.82017609,9.284849485,1
-4.732085819,0.831807238,7.823742689,6.914102216,-8.116735472,1
-1.319204019,8.850536591,-4.203537193,-1.70757334,-7.91273495,0
2.142561717,8.65031771,-0.118878798,-3.904804599,-3.953003232,1
2.100846847,6.96837538,3.596513208,-7.868083798,-0.316147774,1
-4.678235798,9.100011406,9.737396707,8.847948214,-4.427760615,0
4.762492497,-2.271281444,-8.357897794,3.48648284,7.15784955,1
-1.117730784,7.568275182,4.617018534,-6.657861385,-5.67047535,0
-7.004177012,-9.577178827,-7.009011353,2.308836984,-2.981635005,0
-2.230750184,-9.027748819,5.149138422,10.19119969,1.342549211,1
-7.378598951,-5.327223003,8.016877296,-1.691137803,-6.07883129,0
-5.446415425,5.152686439,-1.813625156,-0.2488166,3.927020685,1
-7.966737068,4.223546561,-8.246873484,7.912979744,-0.784870321,0
2.106190726,8.879063374,3.355732015,-6.998821132,-2.124541973,1
-4.859373424,3.864606007,-7.823947284,8.854480998,-2.452418293,1
-4.524256327,-4.915498383,4.185455947,1.364577134,0.989216775,0
1.060779037,-7.707865876,0.673903652,-1.530874095,-7.02901026,0
-6.36841351,3.185186805,-7.860285191,-6.247749962,9.962767156,0
3.264300802,-1.143769773,-7.130552969,-0.93437557,2.785657813,1
1.347135194,-3.461136775,-1.622141892,7.024372371,8.83209569,1
-6.473547692,-5.370101355,0.019131019,5.382042247,7.130568579,0
-8.109752131,-8.11785717,-7.389609245,-9.696232504,-3.922527922,0
8.644555059,-6.449638791,-4.871394215,-6.05763724,4.847591479,1
-9.739906936,-8.029547598,-3.777054641,-2.067724345,3.948439229,0
-6.186658036,-9.49817349,-1.786359046,-8.916676619,4.844195553,0
8.008493355,-1.650684949,-8.795320737,3.853936527,-6.024442146,0
7.876399372,-0.680081459,6.321706929,-9.452363893,4.275630968,0
5.264866424,10.01014248,7.40519778,-6.072864856,-2.630389733,0
5.55758015,0.273015266,1.924566265,3.326329147,7.408965285,1
5.019427682,-9.296496553,-8.959953656,1.505734668,-7.300660193,1
-4.22386244,-9.701881157,9.5613253,-9.390229423,9.384464583,1
3.807265802,-9.040110537,9.347562251,5.563606601,-4.310764139,0
-0.773516571,6.271217944,-4.359682485,-5.301805777,2.055553934,0
4.55622659,-3.433029287,7.53046795,4.164795276,0.255814711,1
-9.207394918,2.210314629,8.797518101,6.088533515,0.382640638,0
4.491687936,-2.6277683,3.726300213,0.507504202,-1.07392412,1
6.312636588,-1.059259937,3.514137348,-4.591384133,-0.370594869,0
-2.674008869,-7.500671326,-4.874518846,7.608568475,-6.178202549,1
-4.571596157,-3.210014707,8.54766481,5.375166414,4.302584425,0
4.446478045,3.30007607,-5.432702686,0.076844203,-6.482001155,0
-2.216712073,-2.298631428,-7.962208089,6.866566874,-8.889930211,0
-1.66301212,6.387667288,1.014545014,-3.495796644,3.561191058,0
1.418555778,8.769529493,-7.902268927,-3.509936174,-2.198938441,1
-4.738373818,-1.341697717,2.402884452,-6.269978209,-5.086954251,0
-6.9218457,-1.800366669,-3.555053341,3.502876007,-8.069207605,1
0.605962452,-6.797254901,-4.136855773,1.901426079,-4.741201034,0
9.198687009,7.19437396,7.137127159,3.061762523,6.011773305,0
1.756747831,-3.202251654,-9.436746161,5.208228168,9.223831492,1
-7.919180615,0.860550284,-9.37142607,-7.715200769,0.252447454,0
1.805578025,3.570966865,7.303796344,-6.900558342,3.351252336,0
2.320266407,1.528211544,-5.034824696,1.952131933,-1.22360231,0
-0.999255943,-2.940523304,9.492986976,-8.521142015,-9.232883896,0
4.607610669,0.097328973,-2.975758976,6.607406067,2.367077039,0
3.283379187,5.110776366,7.754325223,6.673589987,4.725817469,1
-1.720919153,-7.079554709,5.223791523,-2.32165666,-5.033023598,1
-0.478950968,8.7542391,3.159772041,-1.701995639,7.903294129,0
-7.732469617,8.831003355,10.06457282,4.99797171,-0.571385183,1
-7.514244621,-3.17345874,-5.827141855,-5.655364465,-7.49177767,1
-9.075504853,-2.606954732,8.336575181,-9.570000993,2.599092288,1
-1.330129547,4.498727682,8.21956071,-3.228447737,1.439115631,1
-2.674887179,3.556979534,2.990856353,-1.803638029,9.62040543,1
8.363841452,-1.837498159,-4.782628546,5.21407468,-6.049375024,0
-8.976362899,9.549677376,10.10219366,-2.660438611,-8.983629624,1
8.52632153,8.888651311,-3.777442403,4.359879266,-4.775294885,0
7.580852222,8.091129109,5.527385496,-1.623513528,0.518555854,0
-6.343055307,-3.844646254,-0.989188077,7.955931422,-0.019086315,1
3.45217012,7.856651833,9.433207402,-9.473282033,-5.389397062,1
4.278933341,-9.191357924,7.314557145,-8.852148462,1.810039884,0
-3.976229015,6.225467034,0.314113621,-3.128255369,-7.21430487,0
-4.598260839,1.564363281,7.751697586,9.17629469,-4.776349281,1
9.685966768,7.162437195,8.240033641,-8.091075802,-9.411516118,0
2.532557523,-5.724596169,3.187719701,4.823443417,-0.544579011,0
-0.406945685,5.149875259,-0.117142874,0.183711785,7.932278372,0
-2.427568831,-2.382870345,7.800786396,6.710622994,-9.693952841,0
-0.575124056,9.003209473,-3.504509454,3.790064162,-0.807592748,0
5.190705753,-5.134430508,3.373173063,-2.103265287,-6.024771725,1
6.44410816,0.37821031,7.139415589,2.110861167,5.767607994,1
9.348304754,-9.064519839,5.606220123,-0.486223846,-4.586554834,1
-7.285214538,-1.65065987,-6.954202033,-7.364653061,-6.65353967,1
-3.963986098,9.513036289,2.885879011,-4.491971051,5.007777157,0
1.789487625,-5.410526799,-7.422765542,1.863644175,-0.596893333,0
-0.207256809,-5.511860731,-8.553161155,-0.351857787,-4.150897801,1
7.70548092,-5.820267894,9.271995512,4.980500372,3.75704251,1
-4.622127136,-4.325329555,-5.475120804,6.487334836,3.589295147,0
8.154457857,-3.307728489,6.559738755,3.171566956,-9.495766293,0
0.307338904,-1.959148843,-8.959696573,-3.876579772,-0.819857093,1
-3.071187438,-9.782935297,-2.235471752,-8.542264032,-1.139707228,1
-5.919719673,-5.056821818,8.913001778,9.65132906,7.232947735,0
0.319289193,4.987037112,-6.645935581,-6.076097907,4.840598307,0
-2.981598439,1.055072428,2.89990349,-8.835344112,1.695827519,1
1.90433159,9.67903997,-1.431619353,-7.800971266,2.697290726,1
3.237266612,3.779360473,0.51947614,-3.022786646,-2.407800072,0
-7.886788994,9.206226358,8.665416544,-2.830418758,3.528345233,1
0.785994309,0.752288194,9.900275,-1.918853966,4.682713316,0
4.695495136,3.644264478,-6.726229358,3.256092048,2.039521465,0
-3.694373358,-6.784351357,5.453471903,-5.640361204,-5.090527419,1
-6.57841827,8.325713244,-4.542387962,9.800558066,-5.048464981,1
4.789457286,-2.566780651,9.068533684,9.076986203,-0.878140993,1
-2.907071543,-7.910596064,6.483537074,-2.980538359,-0.845193341,1
-9.586167516,-0.649830228,4.899141165,-9.83795964,-0.183596201,1
4.287516382,-1.04777053,-4.316454474,1.877820204,-7.801856617,1
-8.721457699,0.843162101,6.032468089,9.542207242,5.936851283,0
-4.185969089,-6.826186228,5.125464364,6.798198182,9.386637462,1
9.540683355,-2.878968236,4.06410133,-1.537443709,1.944530668,0
4.796673661,-6.752454119,-2.947775575,5.808686808,3.37433821,0
8.216033241,1.936028576,8.011717243,-7.318582507,9.265505603,1
2.360168449,-6.09174282,-8.547686517,-5.10712361,-1.633226871,0
-6.638209567,0.980264261,-0.585598093,7.548438857,-7.686803291,0
6.443973683,9.606642056,-4.536142002,-3.453549284,-4.220371055,0
-8.797197472,-6.518411075,5.704298635,-1.837367369,-3.728080482,0
-4.490571584,9.743582519,-8.178587028,-4.417824111,0.865563421,0
-8.635519588,-1.460904904,3.13039238,8.936961994,5.981355091,1
0.795481943,6.755541023,-5.87081144,-1.695280818,5.849716252,1
8.939005524,8.862042367,6.751923477,10.08410043,2.167776308,0
-6.49715149,0.756017353,6.029800818,1.079880229,-4.52641669,0
-8.281309952,-1.684532121,-1.438402203,2.392848987,6.539879282,1
-2.721433533,-6.457104531,-7.379920353,0.942241749,-8.413255935,1
-5.420160918,-1.922642726,6.979804534,5.579533863,-10.10018898,1
-2.412785474,-4.843334273,-0.945493537,0.840759525,-0.604357411,0
2.802801823,4.114789793,-3.664024858,-8.701920522,-5.361482996,0
-6.97690442,1.64555,2.633983937,-1.473037115,3.653250141,0
-1.132397541,-8.203965278,-6.565666192,9.115576125,9.499889529,1
0.862486748,-7.341557664,7.646110803,-6.552457097,4.199741805,0
2.847184467,-4.47782592,4.84800013,6.953624927,-9.468756398,1
7.876757555,-7.580839739,9.043089476,-4.195629616,3.620362012,1
7.551648523,-9.086440035,7.068604416,-3.575320762,-5.749155169,1
4.245209679,-2.340462404,-4.011857652,2.209813159,0.614179797,1
-1.833962051,-2.177357128,-5.22368433,-5.503604314,-6.891346778,0
-2.753750487,-2.278256126,-1.941692743,8.087231212,8.45645021,0
1.45656886,6.596256306,-4.626589465,-1.791011043,9.605426096,1
3.688146393,4.344523056,0.993038416,-2.457281485,8.488937547,0
-2.341378666,5.836543107,-1.47632071,0.472233634,-4.001035088,0
-4.619140456,-2.027603603,-9.392286523,0.666083441,7.289218998,0
-10.14228584,8.189761264,3.288760684,3.367818452,-7.63911126,1
4.427572785,1.354774162,-8.491800962,2.879295799,0.503344364,0
3.645078783,0.544474294,6.520104338,9.504374539,-0.98795145,0
2.306940868,-8.068517703,4.699430653,2.909088058,-0.991421215,0
1.221420417,9.564540767,9.611515637,0.789099517,-6.683257438,1
-4.825857841,6.189905316,-1.128033191,-8.083727255,-0.669524068,0
7.755396876,-8.034744672,2.896164941,-2.650962623,-0.253404655,1
3.019621349,-2.687610534,5.595103129,-5.487881418,-6.169855069,1
-4.584137364,8.449371577,0.156663733,-4.083137093,-2.705120063,0
-7.60725049,4.726850384,2.712717231,7.383296077,-4.754451295,0
-7.67448375,-8.299647107,-8.158068801,6.963331626,1.438672199,0
-1.687686626,-4.064403132,7.625252298,4.906490714,-8.162558487,0
4.738405512,1.117372604,-2.313348373,6.553083268,2.537409279,0
5.725991153,0.214791796,-3.104028896,5.160610326,2.963666985,1
5.967015718,0.435082875,9.001676552,-1.243092606,-8.721278078,1
-4.304470954,2.178128767,-2.824441114,-0.81921678,-8.052467637,1
2.321856721,-9.960631588,3.965874227,5.109464235,2.728526958,0
9.259846087,-1.583394271,-8.37651253,5.268522426,9.709973816,0
-3.766726639,4.762719281,6.2010909,-8.07162362,-8.575715139,1
-9.007389347,-1.330481204,3.383033388,-2.539215506,3.826629925,1
9.03833122,-1.299032231,9.67880949,6.938020309,-3.065356783,0
9.207377653,-7.768922032,5.61883524,-4.31375189,-8.051297992,1
7.134255512,-3.205052497,-6.588655843,-5.059185984,5.051483503,0
8.978477216,-2.151504245,-3.795956415,-0.097532734,0.113228561,0
-6.160469655,7.888154595,1.145657564,-5.702608182,-0.367598481,1
5.650759712,-7.833076964,7.165209159,-9.570543915,9.856371373,1
6.293885748,0.105960907,7.834610021,-4.239267394,3.895190813,1
-8.511277187,-2.151746568,-5.39826456,8.092465147,4.564990219,1
-3.038060122,1.187964404,4.768888828,-3.752831694,8.716738817,1
-8.96042776,-0.74496602,0.084674435,-2.256981045,-9.210092278,1
-1.665711823,-9.47916474,5.859515989,-2.887838786,5.390290019,1
-10.03714589,-8.704125079,0.32517211,0.668679397,5.653767816,0
8.262706537,-0.34621771,6.805469427,8.433232425,6.256166274,0
-6.547010706,4.230541115,-3.615276742,4.052740018,0.894972496,0
2.622209173,-7.270314599,2.721352267,-8.175493665,3.389271283,0
4.371395107,-6.341724695,-5.784712338,-0.618911978,6.949950677,0
-9.545701198,-8.597524075,-2.916453093,3.941044449,6.979637762,0
7.92766959,3.903110788,-4.899472723,-0.714444204,10.16731019,1
8.558196454,3.864337879,4.527541904,4.430726279,1.51155068,1
1.134340005,9.155533432,6.133345464,-1.145150681,7.678437224,1
8.114471368,-0.736378566,4.677638335,9.826635483,0.003969443,0
9.005043045,3.837707633,-0.99363105,5.35898364,-6.710467598,1
-9.314252716,0.703668842,-0.957727606,4.089574533,-8.522786251,0
-6.70065664,9.374925179,-5.1764849,3.775727321,2.870551633,1
-0.995386241,7.322494549,-7.880052925,0.240100071,-7.782148709,0
-9.468735802,0.420661062,-6.639826247,7.009611697,0.888042578,0
2.812241279,8.23016437,-4.86797047,-4.977015817,8.330819789,1
-3.614819894,7.264789453,-6.670988038,-5.458759283,-8.745662363,0
2.286640554,3.767625072,3.257011125,6.217986094,0.111051394,0
1.445322989,2.380925365,9.939977122,2.641867728,2.849026463,0
0.680170377,9.477674487,-2.225625899,5.939323292,7.103643762,1
1.725692112,-9.31488966,-4.939904735,10.10911172,-6.846902487,0
2.505321192,6.974783109,-9.355095156,6.573797627,-1.692329501,1
-1.309980479,-8.432212178,-3.453379402,9.761094193,-0.983407886,1
9.050118264,-6.37227375,1.429128393,4.067230643,-8.407944126,1
-9.238128889,7.019143289,6.754912731,-2.877816892,-0.24514287,1
-2.461824722,-3.090658032,-6.108913238,-3.368473124,3.553255337,0
4.241551201,-8.542180432,-2.527965873,6.388760763,-9.795042224,0
-1.335541657,-4.971601473,1.544407562,1.507501827,-0.023794228,1
-5.088464927,-7.083237565,-0.111695386,-6.385199249,9.212631962,0
-7.239312209,4.768193043,-2.804210103,-9.061418351,8.481106013,0
-2.970293073,-0.47649994,3.433646195,8.754445243,-5.00016381,0
0.739091493,-6.05516914,3.290402057,7.402885262,8.045660139,0
-4.795526695,-0.364466913,7.244041334,-7.534228594,5.747950389,0
5.643089404,-6.441971089,-4.070101138,0.260532526,1.042398893,1
2.725185646,-1.004224069,0.011532731,5.533106065,-0.512863058,1
1.417948657,3.497915326,5.141476642,-5.101982164,-0.957258916,0
4.078548534,-5.670769891,-6.359789714,-3.293069996,-4.376126829,0
4.512102175,3.084380649,-1.28574219,-0.864244641,2.199113338,0
-2.333656852,7.088712544,-9.800636007,-5.036252425,7.034291452,0
-8.226316811,-9.733570911,0.40265572,-6.455294999,-3.530817734,0
-4.304257162,4.448782604,-10.09092201,-0.813372247,-1.74249178,1
-0.981559213,-1.813899385,0.519647158,9.610533066,-0.981818953,0
-1.654073009,8.588413982,6.384781726,1.064407213,6.683962857,0
9.566839642,-5.584956702,-1.788035299,-7.801130161,4.970074916,1
9.38763066,5.188390594,1.897622675,7.842714903,1.311114238,0
-0.216156522,7.038104683,-2.198733174,-0.939372846,-7.627045883,0
-2.911014111,2.800579887,6.715537287,-7.104172691,0.662164199,1
1.613439048,5.626239961,9.470820894,-6.233775693,-0.539342874,1
-7.721973576,7.844495782,8.857985871,-3.231135278,-5.786080898,1
-7.792254409,-7.19188282,-7.40108449,-4.445206787,-9.361377408,0
8.762879716,-5.008575402,8.305781802,5.234968812,-1.374444169,1
-9.257200659,3.544215469,-6.185065876,5.971165883,7.899051543,0
8.322382215,3.337750191,-2.137035916,-4.546533757,3.012121316,1
-5.70033407,-2.145502565,-1.383091709,-5.891596275,0.486128862,1
-6.790544201,3.78149762,3.899898738,4.318689138,-9.710285098,0
-5.878374445,0.623000775,-4.428937845,-4.640349924,-7.820280451,0
-7.777703018,-0.77214148,5.15110189,-8.533256997,1.65223567,1
-1.210750093,7.126564151,-0.359203177,5.969231533,7.834937793,0
3.674781261,3.30768112,7.134555654,-0.73136508,-2.368148875,0
-5.487177842,-4.741025966,-8.753478036,-0.44592821,4.14763442,1
-8.619107904,-7.269499165,-0.795719836,2.924591506,-7.93643735,0
-3.312028531,-8.218352705,-3.883383086,-5.924404466,2.929721609,1
-6.32451148,-6.907371556,9.005511798,-7.742620443,0.882542305,0
-2.425901609,-8.739691397,-5.015260314,-9.310989934,0.144388672,1
-8.831443659,3.951569261,0.55614938,8.891847421,-5.501184551,0
-9.495486096,-8.573613795,3.255585292,4.147253861,6.880613791,0
-5.129879062,-6.995996969,-0.661705277,2.834977647,8.959125953,1
-4.483180382,-7.010872859,-0.880458231,2.956779702,-1.298520836,1
-6.824879234,-7.681077895,2.560056318,-1.734686688,8.404571101,0
-4.594510181,8.879001869,-8.370012639,9.222350169,-8.053651017,0
-0.314334153,-5.396335382,0.26412193,8.415305821,-4.605738827,1
-9.560855553,-2.296554568,5.271441835,2.084450004,-7.521150938,1
-2.192235302,-2.652106818,1.893306043,-7.294718573,-4.029918088,0
2.903332516,-2.549405477,-0.467993079,-7.524613751,-7.947644047,1
5.545220893,5.416755828,-7.468525391,2.752779843,-6.230669382,0
-1.928135415,-2.391842214,-2.375622341,3.124284677,2.740832355,0
-8.762734349,1.742069071,-4.809380135,-4.144679878,-0.505520965,0
1.190640501,0.527132769,8.70938054,-7.465235113,-6.563363504,0
3.90413636,7.270822342,6.988695278,6.534660512,9.48098978,1
-6.136132646,-1.032524894,2.665067604,-2.059255535,-4.352905863,1
7.108149214,-4.680402507,-2.287553248,8.553536047,-1.101996845,0
-9.379223407,-4.054365612,4.929415195,1.608288163,0.984233013,1
0.963163041,7.829012857,6.236769628,6.58723883,-3.808609258,1
3.741829113,1.520345778,1.396859169,-6.466406814,7.933580664,0
-4.23749394,-0.378035284,6.959134705,7.723212345,8.820435445,0
5.918722911,3.90111553,-1.582313516,-1.019548105,9.795345473,1
7.427239883,-2.150732743,6.516375054,1.747100611,5.43225924,0
-5.280123798,7.60116701,-9.783633325,-2.479519958,0.96793845,1
9.672875428,5.407020808,-4.576137313,-3.534732716,0.045839003,0
5.077608181,-3.424225315,3.16717979,-0.218805543,3.542372882,0
1.94012502,-4.0210733,6.940947291,4.585216608,-5.56135161,1
