x1,x2,x3,x4,x5,label
2.332412843,-3.029953389,-5.943235348,4.029221266,-8.868023656,0
7.265035618,5.13422005,-7.115619477,-0.856019821,3.668521473,1
-1.604073505,-6.123474337,5.878500649,-9.622993826,-8.595641049,0
-4.661455092,-7.967163598,-6.512081357,-5.401419224,-7.277857916,0
8.28179689,-5.048561589,-7.133643312,-0.630056984,5.555418818,1
2.088452765,5.586200552,-4.558679788,-8.505291707,5.844063026,0
8.000818261,3.544668849,4.888288459,-1.182218881,-1.381452433,1
7.444661377,-0.059479843,-2.879815995,-6.679863276,7.07122212,0
-3.176514201,-5.855559797,9.924673112,3.061656431,7.325176964,0
-0.79098419,-1.300310953,2.233899712,-5.158938897,-2.986408943,0
5.094203029,-7.035289234,-6.577775063,0.15226644,8.844954477,0
-0.144910781,-7.070746223,-0.782449372,-2.127368909,8.88594515,1
-2.31997578,-5.098270888,-8.195733208,9.371349125,0.232853987,0
1.432279579,1.368950958,4.727463259,5.555906414,-0.162173496,1
7.447525219,5.761626207,4.206607004,-3.407819177,1.026931081,1
-1.970849995,-0.475931602,-0.750099803,-4.521624713,2.098152711,0
1.102821344,-9.065913045,8.157721016,-0.708009387,4.807145987,1
3.578292929,-4.586856166,-1.377061093,8.085931103,8.794761113,0
2.309440858,8.327838663,-3.404352572,1.58539491,9.512338437,0
7.442285169,-0.652505555,8.212182211,0.223210357,-9.338289284,0
1.761771517,5.728347031,7.958503212,5.845534737,2.300468785,0
-2.688147706,1.129141475,-2.667391683,-6.454159545,-2.605857946,1
-1.26251605,-3.881876629,-8.376870346,-7.007881549,2.105837093,0
-7.495109227,1.383910067,0.512604608,7.88020706,-6.561567999,0
4.110104262,8.777631072,1.741399434,-2.305177081,-3.838360342,0
1.251354268,-5.208119594,-7.470777524,1.964267008,1.504279333,1
-4.594370165,-6.49751456,-3.167700888,-8.533052549,8.213053501,0
7.039710944,-0.102908799,-9.50475909,2.143542122,0.186696624,0
-8.830654001,3.184687095,-5.182406781,-6.28962166,-0.674711232,1
8.60028209,3.861544604,-3.610647792,-6.353708112,-1.008692169,1
-4.551131934,6.792496241,-7.556793777,3.37739189,-1.971679752,0
6.552151823,-5.892587076,4.726422849,9.609492466,-7.794099075,1
0.438660753,-0.353086665,3.821868276,6.39435779,9.499500692,1
-1.646629553,-2.961289118,9.840788266,-1.952589669,-9.574562209,0
3.793980824,-5.675263081,-0.326261512,7.921123231,7.76284938,0
5.902396328,0.760643642,-5.191643961,-7.000131119,-1.733458265,0
-1.795637543,0.204054669,7.063599951,-9.311484684,-2.178095978,0
5.240602592,4.216624577,-8.077437381,8.400477825,6.241769979,1
-4.313417047,-7.966861904,8.749930666,-0.145743416,-3.156253061,0
2.767738029,6.527684922,-8.929654226,6.081348408,-0.797677721,0
-5.685259458,3.815611104,9.041795941,-1.783295688,-6.176982013,1
-7.481396074,-3.812137495,-3.2977159,-1.974084536,-3.802827423,1
0.589927725,-0.232785427,4.165374978,6.537408068,6.050024295,1
-7.250843789,-5.64634109,9.738027036,3.040683012,-6.71512087,1
-3.415051427,-1.945776704,-3.134310772,3.369989497,-1.582950403,1
7.682577679,-6.46718151,-6.044804792,-3.765875807,-1.152279793,1
-8.10597083,3.721519434,8.327745769,2.114346249,-2.21020847,1
6.237051953,-2.141737898,-9.122665831,-8.478137648,-7.004759292,1
-0.219283054,-7.494520326,4.656240573,-5.418437017,3.713246176,1
6.276829932,0.938323947,9.368002246,8.409201937,8.250228862,0
5.133240975,1.784393421,-5.217923109,-4.493666606,5.546852201,1
-7.489629718,1.050556778,9.343211292,-4.00961576,0.448678427,0
-7.371383905,-5.37278001,-9.385223332,3.195665689,-9.153975199,1
7.695225113,-4.730476617,-9.227522144,1.58864644,-4.674513408,1
-9.391684641,-1.911914738,8.318632516,-5.72318195,3.289617308,0
2.665842937,-1.167864095,8.78314001,-2.584368511,-1.323765722,1
0.051868372,0.640901811,3.512583549,-7.762499657,3.137664338,1
1.149654778,5.487562709,-0.391742223,-6.980425697,-9.510163198,1
1.255776011,-5.063322275,-4.169048836,9.231175677,-7.929255346,1
-3.886279148,1.964268731,-3.812936364,-6.335234678,-9.160218963,1
2.409079543,-9.067452946,6.720030785,7.173453978,6.059450903,1
0.226825011,-6.62362388,-8.631463575,-0.458138361,-9.951770543,1
-2.125297611,-9.75267283,0.471499488,-8.313209501,-9.014548461,0
-7.239046913,-5.557415389,9.500248248,-8.574984814,-9.682515224,1
-5.39452126,-3.469368254,5.660419265,-7.911462515,4.538408872,1
-7.099584501,-4.814751176,4.325055765,8.237957257,6.529237487,1
1.390833801,-1.321229409,6.326106952,7.443274597,1.526488067,0
8.618802302,2.528045424,8.097627841,-9.691507887,4.112073436,0
2.258406436,-7.231640293,8.224975503,1.633701597,7.575962443,1
9.222313967,1.172588927,-9.491547983,-5.31310856,-3.283572114,0
-2.277927624,-8.937498401,-9.151843868,4.35187993,-8.378501373,0
8.827009846,-1.061489497,-0.836822054,-7.596967731,-1.439809108,0
6.350042756,6.997166375,5.048659641,8.321245341,5.792185722,1
-4.720882274,-4.394476946,9.790733131,-2.600614318,4.635395771,1
-2.46838744,7.311516121,0.97227273,-7.583030886,-4.417103183,0
-8.758804275,-4.831276297,8.440596229,1.386754439,-1.677756462,1
-3.543653956,1.093863349,-2.760522834,9.192670439,-9.684248594,1
-6.425886025,-1.411227615,7.425060686,-7.920425803,-0.330705954,0
-0.369008802,0.390675394,-7.724308692,0.637836616,-1.882855524,0
0.532636413,-5.528461355,-7.341296136,-3.998705714,3.312667562,1
-0.968708362,1.65554277,9.252658013,9.211321761,-5.265608402,0
-6.953283068,-1.332462029,0.53853365,-7.529009012,-9.494469794,0
6.567907695,2.92526743,-0.599679729,-3.438657505,-2.334365483,1
-5.22078856,2.209371384,-6.017091326,-9.727763573,-5.064425361,1
-3.075871177,-4.550351607,-3.945085023,-0.383497838,0.689158112,0
-2.236012466,-5.437555817,-2.624908183,5.11548369,-9.410349677,0
-7.305437422,6.292606432,-5.348883669,3.397829163,9.361412543,1
-3.734810695,-8.198090663,-0.673751984,8.113766572,-5.031901107,0
3.311876833,-3.784915826,4.077400104,-2.36955374,-6.45884609,0
5.457348438,-6.845749483,3.713507907,-4.733634447,-5.123499805,0
-4.284378743,2.19350762,10.0813986,3.832717636,-0.456966171,1
-0.002256308,-8.687750991,-4.27962721,3.651764963,7.279383859,1
0.487653804,6.274112012,6.18450926,-7.808040864,1.964795336,1
-8.229913361,4.637602728,8.390153917,-2.991016278,4.789174541,1
-4.426755435,-8.817632437,7.570710656,0.142270931,-3.70908942,0
-3.617031994,5.691546417,-3.462710675,-4.606247162,-4.077094539,0
1.495880915,-4.951599458,-3.724552396,-0.82593555,-4.068520423,1
7.599313017,-5.984606125,-1.688660685,7.633412678,-10.31747608,1
-7.452358923,-1.645852938,2.98706479,-6.632628227,-7.54915866,0
-0.240571231,-7.323954383,-5.077282767,9.853432485,4.772188498,1
-1.279943696,9.341137597,5.258274539,7.569612232,6.30609034,1
7.890550851,3.422429261,-4.737978762,-5.398117046,7.764645904,1
1.279227917,8.839479594,-6.050555139,3.833769372,-2.963441763,1
3.278182683,-2.739819853,-9.780786704,-2.230181124,-9.432768035,1
1.205464079,0.754707885,-3.466059032,-7.691836667,6.420579676,1
-1.513029765,5.016162099,2.045881987,1.451644912,3.724669965,1
3.351693676,-8.695323858,-3.248336033,1.887961912,-4.749702794,0
-0.986594064,3.429611052,-5.340281123,-0.053148939,4.919785103,1
-7.219240727,-3.940205424,-4.058948929,10.13388279,-7.680601582,1
3.847773653,-1.634239454,2.776791365,8.27235356,-8.696116142,1
-7.360838317,-6.607606503,6.229861081,1.205563999,-4.130602769,1
-2.020709817,1.631839984,-5.303853352,9.062580286,-8.078323154,1
-2.547182126,-6.077215357,-9.755431654,1.235511328,1.725466622,0
-6.36191727,-6.853845357,7.902339286,1.300325088,6.996350469,1
2.054964492,-0.631724922,7.850787792,-6.409842018,9.444124904,1
0.055573218,-6.219065955,9.673025799,-1.157131929,6.974526502,1
6.978615671,-5.614757948,-7.90261321,2.610165147,8.530810032,1
-5.680071344,-1.409249757,4.277987616,-2.542643775,2.829059071,0
-3.757282024,7.805389791,1.461238363,-5.849464997,-8.666378135,0
7.256139879,5.774757176,1.200340553,2.878022481,-9.299863694,1
-0.819189665,-6.614806816,9.862386268,5.128465066,-9.009640949,1
-2.899568441,-7.241117986,4.889171762,-1.140730563,-1.288701313,0
-2.133452179,-6.955647501,0.019356663,-0.271041176,0.722695717,0
1.685245853,-4.893653831,1.739838006,-3.654165548,3.773957408,0
7.459097598,-2.052503142,3.496072939,2.184091473,-4.943555711,1
-0.223058268,-6.237274039,-8.23089694,-6.48053298,8.883868896,1
-0.821186004,-6.257351978,-0.231004516,6.390450708,1.112293069,1
-5.553034078,-3.141730492,-4.169518084,5.715026216,4.431721607,1
2.276094184,-0.089993135,-9.56028772,2.024331283,3.239580812,0
2.842552623,-2.310284872,4.788085043,2.808507992,8.901112051,1
6.794560512,-2.243335185,-5.369839332,1.369851482,5.098347838,1
5.156491641,1.978250365,6.441933801,1.782447191,0.332958046,1
1.459805778,8.849372595,8.573826891,6.991002698,-7.776480414,1
-5.078903582,-6.476075203,-3.723836203,-5.661445247,9.161415665,0
-4.035327019,-7.839932724,8.069494982,5.051694528,-2.394985872,0
3.142472164,-1.123936689,-6.906209426,5.441792877,-1.439060611,1
1.8889798,8.488766853,9.717772742,4.595725485,4.20466649,1
-3.40565765,5.88895346,5.734775,-2.124347868,-2.167321057,0
5.722830466,4.386556235,0.986978653,-1.118982899,-9.42210773,1
1.411839991,-9.515630231,-9.091724282,2.250969569,7.446099399,1
8.584915629,3.516632685,-0.582427299,-6.595403848,-2.379174001,1
-7.755483993,4.309631243,-8.963963578,6.939072754,0.085961624,1
3.149227755,1.490693747,0.151965252,-9.33006434,0.169518377,1
1.785003681,-3.115441548,5.509057392,5.624788663,-6.98315514,0
-0.819562597,0.447379519,-0.854896138,9.908635993,2.910356896,1
-3.170596161,7.86277803,5.829114136,-8.725042773,8.898983718,0
1.874823597,-0.955362304,3.466090907,-6.465753334,-7.517659481,1
6.634229296,-2.550452205,-7.907321273,7.204888599,9.205561164,1
-0.4280902,-2.075475055,-3.342314351,-4.480281664,3.869447539,1
3.815839264,-3.366342698,-8.819853358,5.54400415,-3.41622138,1
-9.343416142,2.881443343,-5.727747079,-6.369035682,9.830681798,1
-3.314786705,-6.995240568,9.415147444,3.846287016,-8.165242321,0
-6.742821357,-0.657244062,-6.340544732,10.05079797,-5.50432635,0
0.242990363,-4.923345561,-5.241337148,0.004033968,5.579344449,1
-3.907636293,-5.517349875,-2.408599798,9.399535967,3.845482681,0
0.705812439,-4.871614699,-4.473292984,-2.278946593,-7.4834288,1
8.955680371,-3.762170371,-0.578158502,-5.611622606,0.160882869,1
-5.986180065,7.234346182,-9.230341368,-3.720345329,0.093890869,0
-7.373534588,5.571942185,-2.224790034,-6.397709289,5.226091047,1
4.526200488,-7.971714986,4.190097727,3.211544631,4.512507002,0
-1.243993464,-0.310976372,-6.771881422,-3.087145204,-5.7908686,0
-5.914097744,-2.291313781,-0.869696171,6.014062772,3.038163571,1
8.475283703,-1.619095102,-9.572558611,5.942886037,-3.116353202,0
-3.873499294,-2.162988094,4.647079852,3.025816075,2.163492531,1
-2.008454424,1.360856533,-2.107207544,-4.834411336,-5.125816668,1
7.315207127,6.30089851,-0.340127671,6.386301424,-4.546995963,1
4.238985564,8.04553289,-9.884047236,-4.370428017,3.692946906,0
-3.058078366,-5.64200382,0.66607441,4.562474899,-8.960014129,0
-0.897388945,-1.387941131,-5.931191426,-2.321358944,-8.452800368,0
-7.795798334,-5.261145697,6.771247193,7.073252234,-9.474002137,1
-8.338053136,4.552735542,-4.080137204,-6.817163633,1.901962881,1
1.225685969,-8.282841022,-5.827103899,7.210268522,5.443804771,1
-9.029111247,3.651484851,-0.746654616,-9.209438844,-9.405129141,1
3.493889672,5.77341663,0.100774416,-4.005879513,0.177715568,0
-4.160306833,-8.717149862,-2.910429406,6.469991417,-9.735677447,0
-4.579383602,-4.179804391,4.96296861,0.418853865,1.070678598,1
1.955373988,5.259086395,-2.078068535,1.953151178,-8.211996292,0
-6.490461322,3.503545899,4.621569912,-1.225442633,-8.085641638,1
4.671076959,2.616082953,-9.286413332,-5.970361253,9.739015564,1
3.702183391,7.066122447,5.316253877,-7.757012189,-5.79547626,0
-0.58015939,7.623323266,-9.092309701,-7.907729443,2.919262227,1
-4.497008092,-6.000507284,0.066500384,9.301012812,-6.53075664,0
3.20590094,2.141278811,4.810973924,-9.328911163,-1.637735746,1
-5.247891843,6.68046055,-0.337607162,-8.669445274,-1.80327809,0
-5.615351365,6.012375765,-6.660021743,-4.777858293,-7.408684922,0
3.228774167,-1.51162139,-9.825269946,4.115573828,9.389886062,1
4.353257942,-1.616925267,-2.363520179,6.54070803,-4.773224004,1
8.211017414,-3.173477996,-1.381632302,-3.53149234,-8.592320072,1
-2.2171959,-8.777597913,6.291608636,-3.046098173,0.479472406,0
9.402882956,-1.389919847,-0.121334677,1.849173833,0.943644997,0
0.189519519,4.385398439,5.775418169,-5.610934982,-8.783187676,1
8.97007278,-3.372394107,4.155462819,-7.029047348,7.980957137,1
-8.6361768,-5.06365821,-4.016514075,7.971237,0.404628222,1
5.457086844,3.335942431,-0.869415918,-3.14541971,0.102117914,1
3.120290589,1.154464106,7.398868423,-8.816696053,4.281856279,1
-2.972838136,-4.454196969,-4.24467573,-1.847323097,-5.549262556,0
-9.025255641,0.229661624,9.97722941,-8.140560475,-6.090679123,0
1.582252193,-0.268706319,1.771942006,-5.780827754,-2.597559404,0
2.717007908,-7.735391595,-7.14684656,-3.876814548,9.22854124,0
5.896428529,-3.951097998,6.162822431,-1.379239987,9.492615093,1
6.06046205,-7.20370717,-3.235999876,7.865365159,2.375179666,0
-5.146547974,7.290685564,2.78852394,7.047961381,5.603266892,0
6.510735451,1.935357766,7.75677838,7.911553031,0.570350682,0
7.212987261,2.141440996,-6.072650942,5.079008237,-7.799607835,0
-6.60287585,4.15850978,-6.220384396,0.501236168,1.717129259,1
-0.601303178,1.206633432,1.084859551,4.675013663,2.775129613,0
0.395977719,7.901603742,-8.931115557,-8.493115225,-8.467335788,1
-7.509578351,6.573877623,4.231887889,0.685428604,9.266027665,1
3.225497331,5.148301864,-3.032495402,-2.606151674,2.394483977,0
5.530218984,3.267668157,8.622842424,-4.664520789,-5.175426125,1
-1.416114148,4.727813758,8.800565758,-1.606199873,-7.77166894,0
5.281271031,-4.593115516,-6.739183049,0.366762372,-6.335238402,1
-8.364555551,-2.618501816,-1.333826421,-0.784829309,9.148982889,1
0.989701719,-0.392673739,5.317101054,4.821796307,-9.920756079,1
-3.502877977,-8.927031834,4.139605423,-2.082130284,8.538020863,0
-0.465723401,7.002565155,-7.203119433,-5.714430581,3.159443407,1
7.762725447,-2.135912718,-1.065207865,5.213494102,7.979443653,1
-0.422404423,9.095352741,3.756288261,-10.02017937,8.480859489,1
0.525036024,2.771283942,-7.879993251,8.977508981,-5.697233484,1
5.607782937,-4.756700651,-7.690574831,-8.714493925,-3.798946791,1
0.593745046,-5.499292168,-0.918588664,-3.87851513,-5.926699857,1
1.803824391,8.679917156,-3.954325335,8.165274103,-0.582450724,1
3.976937055,-1.745918748,7.952863291,-3.435238486,4.249726065,1
-5.059127863,0.524024252,9.352538852,-0.553633477,-7.456344477,0
5.270701559,-7.545221753,-7.471096842,-5.541522761,-9.268092958,0
3.390536286,-8.126810487,-7.627001649,-5.155792051,7.465036928,0
-6.205533279,-6.620542949,2.125036349,-3.880534805,-1.222074036,1
-5.89944014,-2.104775049,-7.614054926,-7.990843854,-4.175174789,1
-8.510026309,1.885089039,5.186052999,5.021705019,3.285657942,0
4.999630421,-0.702663859,-5.450455485,5.276753,1.561365412,0
-9.341887213,2.615831445,4.768539468,7.214850178,-0.214331701,1
-9.047316701,3.08001334,0.549943208,-5.4854385,-5.653949494,1
0.970815679,2.485714165,-8.683095295,-1.875157951,6.477452441,0
-2.990071703,-8.42401281,5.454955879,9.427482838,-2.75078477,0
-2.825404704,-4.961802839,5.672047573,3.939618022,-0.683878661,0
4.586691254,0.182351965,-6.214570074,0.531105605,1.640296769,0
4.356609833,-8.696147387,-5.886220941,8.212520743,-1.094691875,0
-2.483948977,-5.551505412,1.041073441,-3.498574264,3.747801197,0
6.209929171,-7.90943517,-1.513276183,6.19047112,-9.512475581,0
-1.227580671,-1.487777701,4.240283518,8.175541999,6.072905171,0
-1.424275191,-2.083958006,-0.783603464,9.493618188,-1.33147244,0
-2.242856583,-6.570773702,3.279483872,-2.311258557,7.439930157,0
4.454532424,-5.831583393,6.856607281,4.301088561,9.767395188,0
4.999345427,-3.059195825,5.418672934,5.039207223,6.251453604,1
1.609489866,-9.509868001,9.341691275,-3.207288212,9.138834477,1
-0.136395537,-8.99428998,1.227115468,8.236677958,3.842323429,1
1.244596013,-1.180378464,6.547341703,3.614528967,-6.684065616,0
-5.47664747,-2.558309979,-4.980294858,1.627307512,2.939735117,1
-6.861888369,-1.34255199,-9.868588271,4.173641524,5.928096238,0
3.332598534,8.141653694,-1.372804635,-3.064173112,5.36593247,0
1.565283509,4.712969422,-6.207090761,-8.149335821,-5.858579255,0
-1.873688694,2.308466838,2.446412043,2.346609412,-0.124032616,0
-3.782500608,-8.246660057,5.58192048,0.049427738,-0.967269918,0
4.090911726,-7.135718287,1.982427567,-4.560058054,-4.475248104,0
-3.300647896,-8.120525019,-0.623413737,7.295751162,4.132624536,0
-1.136984705,5.230680777,2.144285185,3.535388764,-2.835518688,1
-0.767869779,9.45995386,4.510175825,8.165859674,-0.326655814,1
-2.990678527,3.558917237,-0.48709601,3.35049864,-7.149517955,0
9.546293746,0.203567036,-3.100328053,7.050213829,-1.144181911,0
-1.855841435,-8.930701937,-8.889342823,-3.822804527,8.706207642,1
-1.08460348,3.282653747,5.007132082,-4.959811508,-1.639020284,0
8.327917349,-4.067554156,-8.52719732,-5.947741876,3.372211529,1
4.335358595,-1.395997081,7.945000058,-0.81969765,9.27483108,1
4.603942805,2.089371521,-4.665512723,-7.056705205,-6.810372751,1
-3.343670674,-2.390213772,8.654264329,-3.4489578,1.842988426,1
3.101652223,0.607451701,-6.128331347,-0.469059423,-6.681343268,0
8.471365982,-1.583393619,7.272047446,10.26785566,3.717081797,0
5.183700792,-8.259219419,-2.811779971,-6.137429939,0.199945404,0
5.143105514,2.546651357,-5.784344681,8.395175451,7.742348799,1
0.261481968,3.002496346,6.855308405,5.422305752,1.186989976,1
1.394408372,5.742955183,8.930315398,0.165052278,8.472592774,0
0.774745261,-7.521960958,-0.31146132,-0.469444653,9.468303175,1
4.863069815,-5.503103668,-3.351751869,-0.200198331,-2.914838031,0
3.846554016,8.914633734,-3.051934862,3.767159699,5.902148251,0
-1.888871571,-2.732354652,-5.879875034,-2.202476135,6.652609103,0
3.351063086,-7.412074711,-5.828819393,7.608869608,-8.995729303,0
6.96100789,2.304569111,7.216240934,4.37658919,-0.027204171,1
4.804119984,-1.046133261,-3.69608174,7.778463394,4.375498591,0
6.411202204,-6.512322646,-1.733928069,2.564050942,-9.632139731,0
1.784965972,3.053004636,9.088105967,-6.364797908,0.543088204,0
-8.246169328,1.739348774,3.424973943,0.64324723,-6.299980296,0
9.123460919,-4.105181005,4.006428761,-0.734741789,7.403737824,1
0.523642782,-1.839604279,-1.684388577,-5.642603482,7.077602397,1
-6.773524861,-6.642609755,-1.190659282,-4.429867154,8.210586994,1
8.648784123,0.953260149,-4.241335414,-8.613062314,4.470341029,0
2.450853993,-4.91193867,1.688835438,-0.574780825,1.556846137,0
2.994406666,8.347286479,-3.29237741,-0.716209823,-7.226864559,0
4.220384786,3.949593005,9.277168949,-2.652485713,7.051546666,1
7.991468787,-3.533603015,7.539940108,-0.572533284,0.876110682,1
9.381892168,-1.436823216,0.70672067,-0.506074084,4.955292447,0
4.304816096,-2.907744446,-4.746893487,-3.657731747,2.487726994,1
7.472709725,-4.81762465,-1.210819091,-0.303419251,5.62429428,1
-3.955124706,6.641768124,-4.562093749,-9.979528209,8.865765175,0
4.621438234,5.340753585,-8.649470005,-6.592329968,-4.078723415,0
-6.592430871,-3.094396873,4.127935363,-3.707662042,-2.858231602,1
-2.259753128,1.659542777,9.191826167,-7.508394983,-6.863905201,1
-0.866813838,5.83801256,1.726193933,0.241367933,4.605506821,1
7.357394288,6.694236103,-4.613477624,-4.298518566,0.471792503,1
5.138381998,4.071191156,4.573126061,3.026752703,6.003018854,1
-2.443988485,-2.124307542,5.932657203,-8.700632315,-9.083500692,1
-2.247047968,-9.728768307,2.01318833,1.841962566,-9.276349988,0
4.048314297,5.23807201,9.755906327,-7.841530175,7.257571862,0
-2.484397813,-8.030695223,3.252512372,-2.26468127,7.810088632,0
8.267465607,-1.394731032,9.790035861,0.733562711,-6.53428542,0
-2.024955447,8.686361232,0.639393626,2.889792124,-5.209626855,1
-5.532734085,1.803399511,-1.409213245,0.692358369,-0.522439513,1
-1.068887053,-2.16082848,-1.150215531,-9.53059703,1.32495777,0
6.115422132,2.775028101,-9.309321335,1.96828917,9.769797024,1
5.313028968,0.57250039,-9.718333299,6.552529052,7.999189596,0
4.178796921,-0.077021037,6.057151761,-9.739889665,-8.855411992,0
3.843228695,-2.161297753,4.651634278,-5.105563901,6.021350744,1
-9.1728842,-2.914133483,4.439319124,5.819489964,3.698856643,1
2.827648134,-2.47786718,-5.011272801,-8.96630606,2.149843023,1
0.813281761,-7.412232097,-6.93734867,7.4278207,6.484279847,1
3.085290214,-0.348085708,-5.613380402,-7.113083699,-3.565158804,0
1.727179792,0.086083297,-4.509386657,-7.856109827,-2.279107479,0
-8.944652917,0.463147222,-0.688633087,1.735208437,1.025243688,0
-0.347453781,-8.911522139,-5.964123664,-2.531723254,5.706602262,1
4.439620073,-4.328796708,5.878015491,-1.645687495,5.871647624,0
7.764899863,-0.272557567,7.108670242,1.434692858,-4.520690965,0
-0.050794285,-6.713311691,2.557316933,1.271660202,-8.270964237,1
7.257362164,-0.179177914,-5.342947154,0.529016373,-9.707066402,0
1.033532843,-6.967993775,0.445552957,3.578493182,-7.4832,1
-8.848985719,-1.473796194,-7.440370881,1.498087731,-8.5688034,0
0.616407927,2.590373685,2.524083327,-1.506298416,-4.874392268,0
-3.05061927,6.120311522,6.292693798,-2.013273953,-8.746689466,0
-5.539197816,7.041514755,-3.312218458,5.432739141,7.537813634,0
-1.461529461,3.831160525,-9.666748575,-7.554045917,-5.956268386,0
2.941050189,8.972907324,-3.578034915,-4.866077085,7.1612016,0
4.220042855,7.329369903,-4.883881865,-9.580169109,-6.873329261,0
-5.207933179,-5.177180495,7.808600336,6.760700296,7.190831059,1
3.308735881,-3.222950047,-5.614844663,-3.338914606,-5.319486323,0
2.642066764,7.024285866,7.395569618,7.270285923,2.536832738,0
4.303068777,5.220902638,5.379120824,-6.302809408,5.497497325,0
-2.940980125,-0.709045716,1.193926854,-1.933227779,9.34442322,0
2.661186892,-2.244299318,-2.486651853,6.892064583,2.711916738,1
3.147860401,-6.870589495,9.47195552,8.429314723,-7.673775166,0
-2.260676288,6.187490004,0.122655759,7.362854408,9.244798892,0
3.701706072,0.895700175,4.092496634,9.767915799,-2.023187289,0
3.759741322,4.96505952,-1.382583648,-0.441541102,-7.587661149,0
1.962483612,7.310955574,-3.304840964,1.062176054,-2.612345305,0
-0.527949928,2.213110778,-9.013543623,9.393769892,-5.391741921,1
7.576099651,-3.299663341,5.229815438,-2.575162061,6.818926428,1
7.492313252,5.602585274,-8.50172951,5.4508243,-6.744588329,1
-6.055270342,-4.592421041,-2.405250773,3.38900324,-1.329415792,1
-2.011002125,4.877747003,0.036193115,9.324029285,-3.392166249,0
-5.950610356,-1.115159461,1.415435443,9.311148191,3.274762103,0
1.149028065,1.88063564,6.723101081,-9.376550039,-8.749166187,0
-2.232241987,-8.798771866,-8.271753634,5.069287814,8.828497758,0
0.394775108,1.96243851,-2.886686648,-3.462179873,3.427120833,1
9.086040481,1.052737607,-3.122399172,5.178694354,-5.616452419,0
9.141348905,2.748594479,3.314965181,4.176068669,1.615407916,0
-4.385235601,-1.766119741,6.74048385,-3.852908415,-3.793256929,1
-5.830388544,1.416425794,5.869065926,6.367557506,-0.159312259,1
-4.701408698,-4.167683694,-9.736164882,-4.340155724,4.858032366,1
-4.912585233,8.086845222,7.837962636,10.47416684,-7.345585117,0
9.142016052,2.542921299,7.226767398,-9.710768589,-5.15389643,0
-7.305419324,5.324848668,2.517740408,-4.241180398,-7.620855359,1
0.774770409,-6.991854681,-8.151873552,-1.698360186,-0.393693172,1
-1.372520235,-5.553119536,-0.799519688,-7.880293246,7.826579527,1
2.156087029,2.468422101,3.126146866,-7.525530798,5.678898235,0
0.409591404,-8.420307713,3.342702387,8.645692395,5.089193625,1
-6.718381086,-4.271258569,3.822321627,8.513542975,-0.665956547,1
-9.476388857,-3.310441408,-0.507039964,-7.842736011,2.162493635,1
6.271204649,3.802695738,6.552690619,-9.537733553,-5.06183515,1
5.627935491,2.908759932,2.761154589,8.830356249,7.284638423,1
3.601229992,-1.087517365,-6.938202816,-3.875811722,-7.549528209,1
-6.250441081,6.014756082,8.517046296,8.843040158,0.70730024,0
-6.201121652,1.314850313,-5.783523475,-1.471397395,5.335865723,0
1.351804583,6.657642623,-8.610056061,-5.936498156,-7.664313148,1
7.161549503,1.391827094,1.686685863,-6.974172326,-5.503134269,0
5.363017614,-3.303782105,-4.579252386,-6.615968424,1.941402041,1
-2.288403683,-2.384865361,-6.855883127,-5.996323134,6.333349014,1
0.026219878,6.761115091,-3.495926108,-4.861810595,5.428415481,1
-2.377886324,4.325924753,9.572043615,2.734764774,4.539365119,0
-9.017184699,3.533669499,7.696942657,2.352837358,2.487175862,1
2.44573906,7.002651308,8.51906055,-7.88904433,5.049154639,0
-0.366404998,4.964442684,3.551855979,6.516860985,-2.789370303,1
4.67538757,5.326178758,-8.615037251,3.080807349,-7.850092444,0
0.753354877,2.76486059,1.780021125,-9.817767194,-8.285058596,0
7.414419631,-3.153018058,3.047378159,-2.525745405,8.127251971,1
3.029891499,5.416946402,-8.803385756,-3.588470158,8.350631977,0
5.969415083,3.083681591,8.06155685,7.629517614,4.148324016,1
-2.010048332,9.226900723,3.340786111,3.364440729,4.169152073,1
-9.66047965,-0.268211781,8.960221902,-3.750461226,-8.901692965,0
-0.443834448,1.22363248,-0.972477851,2.972249616,4.836566815,0
-0.508389285,9.248475185,8.370292169,2.78072995,6.661163309,1
-1.4416855,0.230878538,1.335246682,8.349008147,-6.933905994,0
-3.351288969,0.609523155,-3.637869078,10.017269,7.021406577,0
1.590806905,5.812911047,8.421085456,4.509884136,-3.224975233,0
2.969011864,4.798272894,-5.987818265,5.716309909,-1.876056033,0
-8.0610462,-1.971723949,9.074992775,8.588977265,9.107330141,0
-7.2270594,5.711615062,-5.237469275,6.620603079,-1.464781246,1
-1.658135731,-2.604935575,-1.24491243,-8.801548488,3.636720978,0
6.361806477,-5.910216375,-9.244134111,1.388532708,-9.083095993,1
1.949179475,0.393775495,-4.887784534,-2.26538752,9.257251844,0
-3.616793648,-5.675723587,-9.598260952,2.147573608,1.88475794,0
-1.800194198,6.663540439,-1.50588198,-7.629524856,-7.336662277,1
1.119975514,-0.575328935,9.20086254,-6.856314989,-1.948343274,1
7.181719175,5.469814786,4.349523965,-9.696449595,-7.577197921,1
8.414236523,-4.247873801,-0.056519503,-7.829648218,-0.503234155,1
8.417706566,-5.328244487,6.938199806,-0.707713783,4.674451903,1
-0.830245253,8.392443242,0.307443683,3.14968197,-5.349472262,1
-2.145483207,0.948295921,-2.602427214,-7.368126824,-9.05238944,1
1.340313168,-0.298780785,7.670930677,0.354595856,4.406354578,0
